Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:59:33.624,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.039, 0.73, 0.122, 0.061, 0, 3.049, -43.363, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.624,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.038, 0.73, 0.183, 0, 0, 3.049, -43.363, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.626,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:13.270, 0.904, -0.109, 0.458, 0.061, 0.122, 0, -13.392, -62.54, -170.305, -26.533, -8.953, -14.833, 27.14, -0.01129, 0.52216, -0.05576, 0.85089,
 15:59:33.626,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:13.270, 0.904, -0.109, 0.459, 0.061, 0.061, 0, -13.392, -62.534, -170.305, -26.533, -8.953, -14.833, 27.14, -0.01129, 0.52216, -0.05576, 0.85089,
 15:59:33.627,ed:35:33:d3:6c:f8, 2015-01-01 01:12:03.815, 0.566, -0.022, 0.817, 0, 0.183, 0.061, -1.604, -34.651, 179.544, -15.707, -8.493, -22.533, 31.07, -0.00751, -0.29788, 0.01434, -0.95441,
 15:59:33.627,ed:35:33:d3:6c:f8, 2015-01-01 01:12:03.815, 0.566, -0.022, 0.817, 0, 0.183, 0.061, -1.609, -34.651, 179.544, -15.707, -8.493, -22.533, 31.07, -0.00751, -0.29788, 0.01434, -0.95441,
 15:59:33.629,f6:90:cc:01:6d:25, 2015-01-01 01:12:01.555, 0.949, -0.065, 0.263, -0.061, 0, 0, -14.524, -74.081, -142.053, -30.720, -9.660, -2.980, 31.21, 0.18533, -0.5979, -0.09879, -0.7735,
 15:59:33.629,f6:90:cc:01:6d:25, 2015-01-01 01:12:01.555, 0.949, -0.066, 0.264, 0, 0.061, 0, -14.518, -74.081, -142.053, -30.720, -9.660, -2.980, 31.21, 0.18533, -0.5979, -0.09879, -0.7735,
 15:59:33.670,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.039, 0.731, 0.122, 0, 0, 3.054, -43.363, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.670,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.039, 0.729, 0.061, 0, 0, 3.054, -43.358, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.671,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:13.270, 0.904, -0.109, 0.46, 0.183, 0, 0, -13.387, -62.534, -170.305, -26.533, -8.953, -14.833, 27.14, -0.01129, 0.52216, -0.05576, 0.85089,
 15:59:33.671,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:13.270, 0.904, -0.109, 0.459, 0.183, 0, 0, -13.387, -62.534, -170.299, -26.533, -8.953, -14.833, 27.14, -0.01129, 0.52216, -0.05576, 0.85089,
 15:59:33.672,ed:35:33:d3:6c:f8, 2015-01-01 01:12:03.815, 0.566, -0.021, 0.819, 0.183, 0.183, 0.122, -1.604, -34.645, 179.544, -15.707, -8.493, -22.533, 31.07, -0.00751, -0.29788, 0.01434, -0.95441,
 15:59:33.672,ed:35:33:d3:6c:f8, 2015-01-01 01:12:03.815, 0.565, -0.023, 0.819, 0.122, 0.183, 0.122, -1.604, -34.64, 179.539, -15.707, -8.493, -22.533, 31.07, -0.00751, -0.29788, 0.01434, -0.95441,
 15:59:33.673,f6:90:cc:01:6d:25, 2015-01-01 01:12:01.555, 0.95, -0.066, 0.264, 0, 0.061, 0, -14.513, -74.075, -142.053, -30.720, -9.660, -2.980, 31.21, 0.18533, -0.5979, -0.09879, -0.7735,
 15:59:33.673,f6:90:cc:01:6d:25, 2015-01-01 01:12:01.555, 0.949, -0.066, 0.262, -0.061, 0.061, 0, -14.507, -74.075, -142.048, -30.720, -9.660, -2.980, 31.21, 0.18533, -0.5979, -0.09879, -0.7735,
 15:59:33.693,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:13.270, 0.905, -0.11, 0.459, 0.122, 0, 0, -13.381, -62.529, -170.299, -26.533, -8.953, -14.833, 27.14, -0.01129, 0.52216, -0.05576, 0.85089,
 15:59:33.693,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:13.270, 0.905, -0.11, 0.458, 0.061, 0, 0, -13.381, -62.529, -170.299, -26.533, -8.953, -14.833, 27.14, -0.01129, 0.52216, -0.05576, 0.85089,
 15:59:33.694,ed:35:33:d3:6c:f8, 2015-01-01 01:12:03.815, 0.567, -0.023, 0.819, 0.061, 0.244, 0.061, -1.604, -34.64, 179.539, -15.707, -8.493, -22.533, 31.07, -0.008, -0.29761, 0.01456, -0.9545,
 15:59:33.694,ed:35:33:d3:6c:f8, 2015-01-01 01:12:03.815, 0.566, -0.021, 0.818, 0, 0.305, 0.061, -1.604, -34.634, 179.539, -15.707, -8.493, -22.533, 31.07, -0.008, -0.29761, 0.01456, -0.9545,
 15:59:33.714,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.04, 0.73, 0.061, 0, 0, 3.054, -43.358, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.714,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.038, 0.731, 0, 0, 0, 3.06, -43.358, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.717,f6:90:cc:01:6d:25, 2015-01-01 01:12:01.890, 0.949, -0.065, 0.263, -0.061, 0, 0, -14.502, -74.075, -142.048, -30.720, -9.660, -2.980, 31.21, 0.18533, -0.5979, -0.09879, -0.7735,
 15:59:33.717,f6:90:cc:01:6d:25, 2015-01-01 01:12:01.890, 0.949, -0.066, 0.264, -0.122, 0, 0, -14.502, -74.075, -142.042, -30.720, -9.660, -2.980, 31.21, 0.18533, -0.5979, -0.09879, -0.7735,
 15:59:33.738,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.037, 0.731, 0, -0.061, 0, 3.06, -43.358, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.738,ed:40:fe:65:30:6c, 2015-01-01 01:11:52.235, 0.688, 0.039, 0.73, 0.061, -0.122, 0, 3.06, -43.358, -117.015, -23.380, -7.907, -2.207, 26.7, 0.49359, -0.30203, -0.21402, -0.78693,
 15:59:33.738,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:13.270, 0.904, -0.109, 0.459, 0.061, 0.061, 0, -13.381, -62.529, -170.294, -26.533, -8.953, -14.833, 27.14, -0.01129, 0.52216, -0.05576, 0.85089,
