Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:22:49.257,ed:40:fe:65:30:6c, 2015-01-01 03:08:00.515, 0.992, -0.031, 0.087, 1.038, 1.77, -0.122, -25.593, -84.683, -100.212, -28.720, -9.047, 11.920, 25.47, 0.34778, -0.60886, -0.29562, -0.64871,
 15:22:49.258,ed:40:fe:65:30:6c, 2015-01-01 03:08:00.515, 0.993, -0.03, 0.087, 0.549, 2.014, -0.122, -25.34, -84.655, -100.459, -28.720, -9.047, 11.920, 25.47, 0.34778, -0.60886, -0.29562, -0.64871,
 15:22:49.259,f6:90:cc:01:6d:25, 2015-01-01 03:08:00.185, 0.946, 0.068, 0.235, -0.244, 1.404, 0, 15.386, -75.817, 177.347, -28.447, -12.653, -3.847, 30.18, 0.06369, -0.61337, -0.08987, -0.78198,
 15:22:49.259,f6:90:cc:01:6d:25, 2015-01-01 03:08:00.185, 0.955, 0.068, 0.236, 0, 0.549, 0.061, 15.375, -75.8, 177.369, -28.447, -12.653, -3.847, 30.18, 0.06369, -0.61337, -0.08987, -0.78198,
 15:22:49.259,e3:ca:2d:fd:e0:8c, 2015-01-01 03:08:01.605, 0.928, -0.186, 0.368, -0.244, 0.061, -0.244, -27.191, -66.237, -171.942, -25.053, -7.233, -12.993, 27.66, -0.06967, -0.54733, 0.16125, -0.81821,
 15:22:49.260,e3:ca:2d:fd:e0:8c, 2015-01-01 03:08:01.605, 0.932, -0.184, 0.367, -0.183, -0.549, 0, -27.191, -66.242, -171.947, -25.053, -7.233, -12.993, 27.66, -0.06967, -0.54733, 0.16125, -0.81821,
 15:22:49.301,e3:ca:2d:fd:e0:8c, 2015-01-01 03:08:01.605, 0.936, -0.184, 0.362, -0.122, -0.916, 0.244, -27.208, -66.253, -171.931, -25.053, -7.233, -12.993, 27.66, -0.06967, -0.54733, 0.16125, -0.81821,
 15:22:49.301,e3:ca:2d:fd:e0:8c, 2015-01-01 03:08:01.605, 0.938, -0.182, 0.366, -0.305, -1.587, 0.427, -27.241, -66.27, -171.881, -25.053, -7.233, -12.993, 27.66, -0.06967, -0.54733, 0.16125, -0.81821,
 15:22:49.303,ed:40:fe:65:30:6c, 2015-01-01 03:08:00.515, 0.999, -0.031, 0.088, 0, 1.465, 0.061, -25.181, -84.628, -100.618, -28.720, -9.047, 11.920, 25.47, 0.34778, -0.60886, -0.29562, -0.64871,
 15:22:49.303,ed:40:fe:65:30:6c, 2015-01-01 03:08:00.515, 1.001, -0.033, 0.089, -0.183, 1.526, -0.061, -24.994, -84.606, -100.8, -28.720, -9.047, 11.920, 25.47, 0.34778, -0.60886, -0.29562, -0.64871,
 15:22:49.304,ed:35:33:d3:6c:f8, 2015-01-01 03:08:00.815, 0.875, 0.08, 0.465, -0.122, 1.099, 0.122, 8.932, -62.073, 138.62, -22.060, -11.760, -18.893, 30.48, 0.26205, 0.50858, -0.12146, 0.81107,
