Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:28:15.464,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:01.075, 0.996, 0.208, 0.015, -0.061, -0.183, 0, 86.017, -78.129, 69.664, -22.960, -16.647, -5.853, 28.48, 0.2204, 0.69788, -0.07568, 0.67715,
 14:28:15.464,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:01.075, 0.995, 0.209, 0.016, 0, -0.122, 0, 86.023, -78.129, 69.653, -22.960, -16.647, -5.853, 28.48, 0.2204, 0.69788, -0.07568, 0.67715,
 14:28:15.468,ed:35:33:d3:6c:f8, 2015-01-01 00:51:00.160, 0.543, -0.025, 0.826, 0.732, 0.122, 0, -1.818, -33.959, 150.194, -12.920, -9.560, -30.207, 29.7, 0.25085, 0.27823, -0.08984, 0.92276,
 14:28:15.468,ed:35:33:d3:6c:f8, 2015-01-01 00:51:00.160, 0.547, -0.03, 0.833, 2.197, 0.671, 0.61, -1.796, -33.953, 150.205, -12.920, -9.560, -30.207, 29.7, 0.25085, 0.27823, -0.08984, 0.92276,
 14:28:15.471,f6:90:cc:01:6d:25, 2015-01-01 00:50:58.645, 0.969, 0.092, 0.166, 0.183, -0.061, -0.122, 28.51, -78.893, 168.393, -28.907, -15.693, -1.580, 30.59, -0.07932, 0.63214, 0.12656, 0.76025,
 14:28:15.471,f6:90:cc:01:6d:25, 2015-01-01 00:50:58.645, 0.97, 0.093, 0.162, 0.305, -0.122, -0.061, 28.526, -78.893, 168.376, -28.907, -15.693, -1.580, 30.59, -0.07932, 0.63214, 0.12656, 0.76025,
 14:28:15.471,f6:90:cc:01:6d:25, 2015-01-01 00:50:58.645, 0.961, 0.089, 0.16, 1.221, -0.244, -0.183, 28.564, -78.893, 168.327, -28.907, -15.693, -1.580, 30.59, -0.07932, 0.63214, 0.12656, 0.76025,
 14:28:15.471,f6:90:cc:01:6d:25, 2015-01-01 00:50:58.645, 0.969, 0.089, 0.156, 2.93, -0.122, -0.061, 28.63, -78.898, 168.25, -28.907, -15.693, -1.580, 30.59, -0.07932, 0.63214, 0.12656, 0.76025,
 14:28:15.491,ed:40:fe:65:30:6c, 2015-01-01 00:51:12.080, 0.667, 0.073, 0.739, 1.16, -0.427, -0.122, 5.801, -42.418, -133.605, -20.520, -11.760, -3.207, 24.96, -0.38358, 0.31351, 0.18546, 0.84857,
 14:28:15.491,ed:40:fe:65:30:6c, 2015-01-01 00:51:12.080, 0.672, 0.07, 0.745, 2.502, -0.671, -0.061, 5.845, -42.429, -133.588, -20.520, -11.760, -3.207, 24.96, -0.38358, 0.31351, 0.18546, 0.84857,
 14:28:15.494,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:01.075, 0.996, 0.207, 0.014, 0.366, -0.061, 0, 86.034, -78.129, 69.648, -22.960, -16.647, -5.853, 28.48, 0.2204, 0.69788, -0.07568, 0.67715,
 14:28:15.494,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:01.075, 0.997, 0.207, 0.016, 0.916, 0.366, 0, 86.012, -78.129, 69.686, -22.960, -16.647, -5.853, 28.48, 0.2204, 0.69788, -0.07568, 0.67715,
 14:28:15.499,ed:35:33:d3:6c:f8, 2015-01-01 00:51:00.160, 0.566, -0.035, 0.836, 3.723, -0.061, 0.61, -1.758, -33.942, 150.222, -12.920, -9.560, -30.207, 29.7, 0.25085, 0.27823, -0.08984, 0.92276,
 14:28:15.499,ed:35:33:d3:6c:f8, 2015-01-01 00:51:00.160, 0.567, -0.023, 0.821, 3.601, -3.296, -0.61, -1.686, -33.953, 150.233, -12.920, -9.560, -30.207, 29.7, 0.25085, 0.27823, -0.08984, 0.92276,
 14:28:15.521,ed:40:fe:65:30:6c, 2015-01-01 00:51:12.080, 0.691, 0.069, 0.74, 3.601, -1.526, -0.122, 5.911, -42.451, -133.566, -20.520, -11.760, -3.207, 24.96, -0.38358, 0.31351, 0.18546, 0.84857,
 14:28:15.521,ed:40:fe:65:30:6c, 2015-01-01 00:51:12.080, 0.688, 0.076, 0.729, 3.54, -1.282, -0.549, 5.988, -42.479, -133.566, -20.520, -11.760, -3.207, 24.96, -0.38358, 0.31351, 0.18546, 0.84857,
 14:28:15.531,f6:90:cc:01:6d:25, 2015-01-01 00:50:58.645, 0.979, 0.092, 0.169, 3.113, -0.122, -0.183, 28.713, -78.898, 168.168, -28.907, -15.693, -1.580, 30.59, -0.07932, 0.63214, 0.12656, 0.76025,
 14:28:15.531,f6:90:cc:01:6d:25, 2015-01-01 00:50:58.645, 0.97, 0.093, 0.176, 3.113, -0.061, -0.427, 28.806, -78.898, 168.08, -28.907, -15.693, -1.580, 30.59, -0.07932, 0.63214, 0.12656, 0.76025,
 14:28:15.557,ed:40:fe:65:30:6c, 2015-01-01 00:51:12.080, 0.658, 0.085, 0.729, 4.15, 0, -0.183, 6.07, -42.484, -133.566, -20.520, -11.760, -3.207, 24.96, -0.38358, 0.31351, 0.18546, 0.84857,
 14:28:15.557,ed:40:fe:65:30:6c, 2015-01-01 00:51:12.080, 0.658, 0.088, 0.748, 7.629, 0.061, 0.366, 6.207, -42.479, -133.55, -20.520, -11.760, -3.207, 24.96, -0.38358, 0.31351, 0.18546, 0.84857,
 14:28:15.559,ed:35:33:d3:6c:f8, 2015-01-01 00:51:00.160, 0.534, -0.003, 0.816, 2.502, -4.944, -0.671, -1.62, -34.025, 150.222, -12.920, -9.560, -30.207, 29.7, 0.25085, 0.27823, -0.08984, 0.92276,
