Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:05:26.031,ed:35:33:d3:6c:f8, 2015-01-01 04:16:32.595, 0.646, -0.053, 0.757, 0.366, -1.465, 1.099, -4.268, -40.578, 156.072, -17.387, -6.800, -27.760, 29.68, -0.2088, -0.33023, 0.10696, -0.91422,
 16:05:26.032,ed:35:33:d3:6c:f8, 2015-01-01 04:16:32.595, 0.643, -0.066, 0.754, 1.404, -1.099, 0.732, -4.268, -40.594, 156.121, -17.387, -6.800, -27.760, 29.68, -0.2088, -0.33023, 0.10696, -0.91422,
 16:05:26.051,e3:ca:2d:fd:e0:8c, 2015-01-01 04:16:32.170, 0.939, 0.039, 0.399, 0.183, -0.183, 0.61, 5.795, -67.099, 167.668, -29.367, -11.760, -13.367, 24.95, -0.06555, -0.55414, 0.02051, -0.82953,
 16:05:26.051,e3:ca:2d:fd:e0:8c, 2015-01-01 04:16:32.170, 0.938, 0.038, 0.399, 0.244, -0.183, 0.549, 5.773, -67.104, 167.734, -29.367, -11.760, -13.367, 24.95, -0.06555, -0.55414, 0.02051, -0.82953,
 16:05:26.055,f6:90:cc:01:6d:25, 2015-01-01 04:16:32.725, 0.961, 0.014, 0.239, 0.671, -0.549, 0.732, 3.362, -76.388, -155.737, -30.987, -8.840, -3.233, 28.54, -0.17914, 0.59979, 0.14975, 0.76526,
 16:05:26.055,f6:90:cc:01:6d:25, 2015-01-01 04:16:32.725, 0.96, 0.013, 0.235, 0.549, -0.549, 0.61, 3.329, -76.399, -155.643, -30.987, -8.840, -3.233, 28.54, -0.17914, 0.59979, 0.14975, 0.76526,
 16:05:26.072,e3:ca:2d:fd:e0:8c, 2015-01-01 04:16:32.170, 0.938, 0.037, 0.399, 0.366, -0.244, 0.549, 5.757, -67.104, 167.811, -29.367, -11.760, -13.367, 24.95, -0.06119, -0.55328, 0.01718, -0.83051,
 16:05:26.072,e3:ca:2d:fd:e0:8c, 2015-01-01 04:16:32.170, 0.937, 0.037, 0.398, 0.244, -0.244, 0.488, 5.74, -67.11, 167.838, -29.367, -11.760, -13.367, 24.95, -0.06119, -0.55328, 0.01718, -0.83051,
 16:05:26.072,ed:40:fe:65:30:6c, 2015-01-01 04:16:37.420, 0.702, 0.052, 0.724, 0.244, 0, 1.038, 4.081, -44.385, -113.654, -23.593, -6.907, -2.320, 23.45, 0.51743, -0.29791, -0.23425, -0.76715,
 16:05:26.073,ed:40:fe:65:30:6c, 2015-01-01 04:16:37.420, 0.703, 0.046, 0.719, 1.099, -0.061, 1.038, 4.087, -44.385, -113.632, -23.593, -6.907, -2.320, 23.45, 0.51743, -0.29791, -0.23425, -0.76715,
 16:05:26.075,ed:35:33:d3:6c:f8, 2015-01-01 04:16:32.595, 0.645, -0.067, 0.755, 1.953, -1.099, 1.648, -4.257, -40.611, 156.187, -17.387, -6.800, -27.760, 29.68, -0.2088, -0.33023, 0.10696, -0.91422,
