Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:36:10.270,ed:40:fe:65:30:6c, 2015-01-01 04:47:08.925, 0.684, -0.256, 0.697, -0.488, 0.122, -0.366, -20.539, -42.539, -97.773, -22.420, 0.380, -5.047, 28.61, 0.55319, -0.37851, -0.10889, -0.73398,
 16:36:10.271,ed:40:fe:65:30:6c, 2015-01-01 04:47:08.925, 0.682, -0.261, 0.701, -0.366, 0, -0.427, -20.539, -42.534, -97.789, -22.420, 0.380, -5.047, 28.61, 0.55319, -0.37851, -0.10889, -0.73398,
 16:36:10.271,e3:ca:2d:fd:e0:8c, 2015-01-01 04:47:03.745, 1.02, -0.027, -0.073, 0.183, -0.549, 0, -158.538, -85.869, -46.917, -28.187, -11.180, -3.693, 30.85, 0.14203, 0.70993, -0.17044, 0.66833,
 16:36:10.271,e3:ca:2d:fd:e0:8c, 2015-01-01 04:47:03.745, 1.019, -0.026, -0.073, 0.061, -0.488, 0, -158.588, -85.858, -46.868, -28.187, -11.180, -3.693, 30.85, 0.14203, 0.70993, -0.17044, 0.66833,
 16:36:10.272,f6:90:cc:01:6d:25, 2015-01-01 04:47:04.075, 0.923, -0.015, 0.361, -0.854, -0.488, 0.427, -2.313, -68.599, -162.537, -28.553, -10.587, -8.260, 33.35, 0.11398, -0.55945, -0.06906, -0.81799,
 16:36:10.272,f6:90:cc:01:6d:25, 2015-01-01 04:47:04.075, 0.92, -0.02, 0.361, -0.977, -0.61, 0.427, -2.368, -68.604, -162.504, -28.553, -10.587, -8.260, 33.35, 0.11398, -0.55945, -0.06906, -0.81799,
 16:36:10.274,ed:35:33:d3:6c:f8, 2015-01-01 04:47:03.755, 0.62, -0.166, 0.762, -0.244, 0.977, -2.502, -12.217, -38.54, 156.066, -17.953, -4.707, -29.933, 30.25, -0.22891, -0.3002, 0.16632, -0.91089,
 16:36:10.274,ed:35:33:d3:6c:f8, 2015-01-01 04:47:03.755, 0.622, -0.171, 0.769, -0.427, -0.061, -2.014, -12.195, -38.535, 156.055, -17.953, -4.707, -29.933, 30.25, -0.22891, -0.3002, 0.16632, -0.91089,
 16:36:10.293,f6:90:cc:01:6d:25, 2015-01-01 04:47:04.075, 0.918, -0.02, 0.359, -0.793, -0.732, 0.488, -2.417, -68.615, -162.477, -28.553, -10.587, -8.260, 33.35, 0.11398, -0.55945, -0.06906, -0.81799,
 16:36:10.293,f6:90:cc:01:6d:25, 2015-01-01 04:47:04.075, 0.92, -0.02, 0.356, -1.221, -0.916, 0.366, -2.472, -68.632, -162.438, -28.553, -10.587, -8.260, 33.35, 0.11398, -0.55945, -0.06906, -0.81799,
 16:36:10.295,ed:35:33:d3:6c:f8, 2015-01-01 04:47:04.045, 0.613, -0.167, 0.763, -0.305, -0.366, -3.235, -12.173, -38.54, 156.044, -17.953, -4.707, -29.933, 30.25, -0.22891, -0.3002, 0.16632, -0.91089,
 16:36:10.295,ed:35:33:d3:6c:f8, 2015-01-01 04:47:04.045, 0.613, -0.172, 0.766, 0.977, -0.061, -1.709, -12.134, -38.557, 156.017, -17.953, -4.707, -29.933, 30.25, -0.22891, -0.3002, 0.16632, -0.91089,
 16:36:10.314,ed:40:fe:65:30:6c, 2015-01-01 04:47:08.925, 0.675, -0.258, 0.7, -0.854, 0.061, -0.305, -20.544, -42.528, -97.811, -22.420, 0.380, -5.047, 28.61, 0.55319, -0.37851, -0.10889, -0.73398,
