Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:14:33.353,ed:40:fe:65:30:6c, 2015-01-01 00:27:21.555, 0.652, 0.172, 0.746, 3.418, -2.38, 1.831, 12.909, -39.562, -139.779, -18.293, -13.313, -5.887, 22.96, -0.35629, 0.27887, 0.21304, 0.86591,
 12:14:33.353,ed:40:fe:65:30:6c, 2015-01-01 00:27:21.555, 0.653, 0.173, 0.749, 2.441, -1.77, 0.854, 12.947, -39.6, -139.796, -18.293, -13.313, -5.887, 22.96, -0.35629, 0.27887, 0.21304, 0.86591,
 12:14:33.354,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:16.295, 0.981, 0.024, 0.307, -0.427, -0.183, 0.122, 3.779, -72.504, 160.307, -27.407, -14.400, -12.493, 22.64, -0.11865, -0.58682, 0.07486, -0.79739,
 12:14:33.354,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:16.295, 0.976, 0.022, 0.305, -0.549, -0.122, 0, 3.768, -72.504, 160.318, -27.407, -14.400, -12.493, 22.64, -0.11865, -0.58682, 0.07486, -0.79739,
 12:14:33.356,f6:90:cc:01:6d:25, 2015-01-01 00:27:16.850, 0.929, 0.22, 0.299, 0.244, -0.977, 1.038, 34.794, -68.06, 161.631, -28.287, -17.493, -6.827, 27.05, -0.03683, 0.56516, 0.15952, 0.8085,
 12:14:33.356,f6:90:cc:01:6d:25, 2015-01-01 00:27:16.850, 0.92, 0.22, 0.298, -0.549, -0.366, 0.671, 34.777, -68.071, 161.625, -28.287, -17.493, -6.827, 27.05, -0.03683, 0.56516, 0.15952, 0.8085,
 12:14:33.380,ed:35:33:d3:6c:f8, 2015-01-01 00:27:16.755, 0.322, 0.169, 0.93, 0, -1.77, 2.441, 11.245, -18.254, 145.69, -6.920, -13.673, -34.593, 27.38, 0.28958, 0.1853, 0.04425, 0.93796,
 12:14:33.380,ed:35:33:d3:6c:f8, 2015-01-01 00:27:16.755, 0.327, 0.166, 0.923, 1.099, -3.235, 0.061, 11.261, -18.314, 145.695, -6.920, -13.673, -34.593, 27.38, 0.28958, 0.1853, 0.04425, 0.93796,
 12:14:33.401,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:16.295, 0.972, 0.021, 0.305, -0.427, 0.122, 0, 3.768, -72.504, 160.334, -27.407, -14.400, -12.493, 22.64, -0.11865, -0.58682, 0.07486, -0.79739,
 12:14:33.401,e3:ca:2d:fd:e0:8c, 2015-01-01 00:27:16.295, 0.975, 0.017, 0.306, -0.61, 0.305, -0.122, 3.763, -72.504, 160.34, -27.407, -14.400, -12.493, 22.64, -0.11865, -0.58682, 0.07486, -0.79739,
 12:14:33.401,f6:90:cc:01:6d:25, 2015-01-01 00:27:16.850, 0.916, 0.211, 0.295, -1.343, -0.122, 0.183, 34.755, -68.077, 161.625, -28.287, -17.493, -6.827, 27.05, -0.03683, 0.56516, 0.15952, 0.8085,
 12:14:33.401,f6:90:cc:01:6d:25, 2015-01-01 00:27:16.850, 0.92, 0.206, 0.294, -1.526, 0, -0.061, 34.739, -68.077, 161.631, -28.287, -17.493, -6.827, 27.05, -0.03683, 0.56516, 0.15952, 0.8085,
 12:14:33.403,ed:35:33:d3:6c:f8, 2015-01-01 00:27:16.755, 0.326, 0.173, 0.919, 1.221, -2.93, -0.977, 11.288, -18.369, 145.651, -6.787, -13.913, -33.880, 27.38, 0.28958, 0.1853, 0.04425, 0.93796,
