Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:08:59.538,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.853, 0.051, 0.527, -0.854, 0.549, -0.061, 4.971, -61.271, 147.942, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.538,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.839, 0.042, 0.516, -1.038, 0.916, 1.77, 4.894, -61.238, 148.008, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.538,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.853, 0.036, 0.504, -0.366, 0.977, 3.784, 4.752, -61.21, 148.178, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.538,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.839, 0.042, 0.516, -1.038, 0.916, 1.77, 4.894, -61.238, 148.008, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.540,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.926, 0.114, -0.306, 7.812, 1.709, -1.587, 161.521, -70.527, 23.967, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
 17:08:59.540,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.922, 0.119, -0.29, 7.08, 0.916, -1.709, 161.548, -70.538, 24.066, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
 17:08:59.540,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.926, 0.135, -0.294, 4.761, 0.488, -1.465, 161.554, -70.543, 24.164, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
 17:08:59.540,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.922, 0.119, -0.29, 7.08, 0.916, -1.709, 161.548, -70.538, 24.066, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
 17:08:59.561,e3:ca:2d:fd:e0:8c, 2015-01-01 03:30:20.785, 0.9, -0.188, -0.409, 6.287, -6.531, -2.747, -156.489, -62.781, -44.61, -26.260, -8.967, 4.673, 28.37, -0.03549, -0.81012, 0.22281, -0.54099,
 17:08:59.561,e3:ca:2d:fd:e0:8c, 2015-01-01 03:30:20.785, 0.907, -0.186, -0.416, 7.263, -6.287, -2.808, -156.55, -62.688, -44.374, -26.260, -8.967, 4.673, 28.37, -0.03549, -0.81012, 0.22281, -0.54099,
 17:08:59.561,e3:ca:2d:fd:e0:8c, 2015-01-01 03:30:20.785, 0.9, -0.182, -0.411, 10.986, -3.113, -2.747, -156.561, -62.617, -44.149, -26.260, -8.967, 4.673, 28.37, -0.03549, -0.81012, 0.22281, -0.54099,
 17:08:59.561,e3:ca:2d:fd:e0:8c, 2015-01-01 03:30:20.785, 0.907, -0.186, -0.416, 7.263, -6.287, -2.808, -156.55, -62.688, -44.374, -26.260, -8.967, 4.673, 28.37, -0.03549, -0.81012, 0.22281, -0.54099,
 17:08:59.568,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.843, 0.036, 0.504, -0.366, 0.977, 3.784, 4.752, -61.21, 148.178, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.568,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.826, 0.038, 0.524, -1.709, 0.122, 3.723, 4.587, -61.188, 148.348, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.568,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.843, 0.042, 0.52, -3.845, -0.366, 2.197, 4.433, -61.177, 148.464, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.568,ed:35:33:d3:6c:f8, 2015-01-01 03:30:01.565, 0.826, 0.038, 0.524, -1.709, 0.122, 3.723, 4.587, -61.188, 148.348, -21.787, -11.940, -18.613, 27.71, 0.22479, 0.49667, -0.1055, 0.8316,
 17:08:59.571,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.923, 0.135, -0.294, 4.761, 0.488, -1.465, 161.554, -70.543, 24.164, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
 17:08:59.571,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.92, 0.146, -0.322, 3.723, 0, -0.793, 161.543, -70.538, 24.241, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
 17:08:59.571,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.923, 0.128, -0.304, 3.052, -1.77, -0.244, 161.565, -70.516, 24.247, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
 17:08:59.571,f6:90:cc:01:6d:25, 2015-01-01 03:30:12.305, 0.92, 0.146, -0.322, 3.723, 0, -0.793, 161.543, -70.538, 24.241, -27.920, -15.407, 10.180, 30.63, -0.01526, -0.80911, -0.06805, -0.58344,
