Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:37:27.872,e3:ca:2d:fd:e0:8c, 2015-01-01 01:49:36.095, 0.988, -0.094, 0.104, 1.099, 42.664, 3.052, -57.816, -83.419, -153.43, -28.507, -10.740, -7.753, 28.05, -0.1456, -0.74417, 0.23389, -0.60843,
 13:37:27.873,e3:ca:2d:fd:e0:8c, 2015-01-01 01:49:36.095, 0.986, -0.091, 0.126, 1.038, 40.1, 3.235, -52.734, -82.936, -158.516, -28.507, -10.740, -7.753, 28.05, -0.1456, -0.74417, 0.23389, -0.60843,
 13:37:27.874,f6:90:cc:01:6d:25, 2015-01-01 01:49:36.380, 0.946, -0.012, -0.114, -0.671, 33.63, 2.563, -177.435, -79.519, -14.052, -30.800, -13.367, 5.360, 32.12, -0.06113, -0.7663, 0.07996, -0.63446,
 13:37:27.874,f6:90:cc:01:6d:25, 2015-01-01 01:49:36.380, 0.956, -0.018, -0.101, -1.77, 33.142, 1.526, -177.133, -80.178, -14.348, -30.800, -13.367, 5.360, 32.12, -0.06113, -0.7663, 0.07996, -0.63446,
 13:37:27.876,ed:35:33:d3:6c:f8, 2015-01-01 01:49:36.410, 0.732, -0.012, 0.617, -6.47, 14.038, -1.648, 0.753, -54.734, 154.704, -20.647, -11.800, -21.920, 29.11, 0.18683, 0.45255, -0.08856, 0.86737,
 13:37:27.876,ed:35:33:d3:6c:f8, 2015-01-01 01:49:36.410, 0.754, -0.026, 0.618, -4.272, 15.686, 1.587, 0.659, -54.432, 154.688, -20.647, -11.800, -21.920, 29.11, 0.18683, 0.45255, -0.08856, 0.86737,
 13:37:27.895,ed:40:fe:65:30:6c, 2015-01-01 01:49:41.335, 0.847, 0.058, 0.449, -6.653, 22.644, 3.296, 5.806, -65.49, -133.819, -26.067, -11.713, 4.120, 27.72, 0.35461, -0.48019, -0.25104, -0.76193,
 13:37:27.895,ed:40:fe:65:30:6c, 2015-01-01 01:49:41.335, 0.832, 0.037, 0.474, -6.165, 24.048, 3.052, 5.477, -65.045, -133.561, -26.067, -11.713, 4.120, 27.72, 0.35461, -0.48019, -0.25104, -0.76193,
 13:37:27.915,ed:40:fe:65:30:6c, 2015-01-01 01:49:41.335, 0.846, 0.013, 0.482, -5.737, 23.315, 3.235, 5.164, -64.578, -133.308, -26.067, -11.713, 4.120, 27.72, 0.35461, -0.48019, -0.25104, -0.76193,
 13:37:27.915,ed:40:fe:65:30:6c, 2015-01-01 01:49:41.335, 0.859, 0.005, 0.487, -5.371, 22.034, 3.235, 4.856, -64.122, -133.044, -26.067, -11.713, 4.120, 27.72, 0.35461, -0.48019, -0.25104, -0.76193,
 13:37:27.916,e3:ca:2d:fd:e0:8c, 2015-01-01 01:49:36.095, 0.995, -0.091, 0.133, 0.977, 36.377, 3.54, -48.763, -82.441, -162.482, -28.507, -10.740, -7.753, 28.05, -0.1456, -0.74417, 0.23389, -0.60843,
 13:37:27.916,e3:ca:2d:fd:e0:8c, 2015-01-01 01:49:36.095, 0.988, -0.094, 0.168, 0, 36.133, 2.686, -45.225, -81.931, -166.014, -28.507, -10.740, -7.753, 28.05, -0.1456, -0.74417, 0.23389, -0.60843,
 13:37:27.919,f6:90:cc:01:6d:25, 2015-01-01 01:49:36.380, 0.972, -0.008, -0.089, -1.465, 32.043, 0.427, -176.918, -80.821, -14.546, -30.800, -13.367, 5.360, 32.12, -0.06113, -0.7663, 0.07996, -0.63446,
 13:37:27.919,f6:90:cc:01:6d:25, 2015-01-01 01:49:36.380, 0.983, -0.008, -0.078, -2.075, 30.884, 0.183, -176.743, -81.442, -14.694, -30.800, -13.367, 5.360, 32.12, -0.06113, -0.7663, 0.07996, -0.63446,
