Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:58:43.361,f6:90:cc:01:6d:25, 2015-01-01 03:43:39.075, 0.917, -0.252, 0.266, -0.061, -0.305, -0.305, -43.55, -68.56, -132.995, -29.687, -5.880, -7.160, 31.18, 0.11432, -0.60187, 0.07254, -0.78696,
 15:58:43.361,f6:90:cc:01:6d:25, 2015-01-01 03:43:39.075, 0.917, -0.25, 0.264, -0.366, -0.305, -0.244, -43.561, -68.56, -133.006, -29.687, -5.880, -7.160, 31.18, 0.11432, -0.60187, 0.07254, -0.78696,
 15:58:43.379,e3:ca:2d:fd:e0:8c, 2015-01-01 03:43:40.830, 0.903, -0.317, 0.366, 0, 0, 0, -40.831, -61.65, -155.605, -26.520, -4.993, -13.533, 28.42, -0.00436, -0.53278, 0.19122, -0.82428,
 15:58:43.379,e3:ca:2d:fd:e0:8c, 2015-01-01 03:43:40.830, 0.901, -0.318, 0.365, 0, 0, 0, -40.831, -61.65, -155.616, -26.520, -4.993, -13.533, 28.42, -0.00436, -0.53278, 0.19122, -0.82428,
 15:58:43.380,ed:40:fe:65:30:6c, 2015-01-01 03:43:39.665, 0.721, -0.14, 0.688, 0.122, 1.221, 0.122, -11.475, -45.637, -117.631, -22.467, -6.667, -4.153, 26.18, 0.44131, -0.37936, -0.12088, -0.80411,
 15:58:43.380,ed:40:fe:65:30:6c, 2015-01-01 03:43:39.665, 0.718, -0.144, 0.69, 0.061, 1.099, 0.183, -11.475, -45.61, -117.658, -22.467, -6.667, -4.153, 26.18, 0.44131, -0.37936, -0.12088, -0.80411,
 15:58:43.381,ed:35:33:d3:6c:f8, 2015-01-01 03:43:39.930, 0.742, -0.142, 0.653, -0.549, -0.122, -0.244, -12.338, -48.049, 153.6, -19.167, -7.200, -28.527, 30.93, 0.25061, 0.37131, -0.18686, 0.87424,
 15:58:43.381,ed:35:33:d3:6c:f8, 2015-01-01 03:43:39.930, 0.74, -0.141, 0.652, -0.61, -0.916, 0.305, -12.354, -48.06, 153.611, -19.167, -7.200, -28.527, 30.93, 0.25061, 0.37131, -0.18686, 0.87424,
 15:58:43.382,f6:90:cc:01:6d:25, 2015-01-01 03:43:39.365, 0.922, -0.249, 0.261, -0.427, -0.366, -0.122, -43.572, -68.566, -132.995, -29.687, -5.880, -7.160, 31.18, 0.11432, -0.60187, 0.07254, -0.78696,
 15:58:43.382,f6:90:cc:01:6d:25, 2015-01-01 03:43:39.365, 0.92, -0.252, 0.26, -0.305, -0.549, -0.183, -43.594, -68.577, -132.99, -29.687, -5.880, -7.160, 31.18, 0.11432, -0.60187, 0.07254, -0.78696,
