Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:47:04.030,ed:35:33:d3:6c:f8, 2015-01-01 00:33:20.900, 0.424, -0.518, 0.796, -2.319, 0.488, 1.16, -29.125, -29.927, 168.047, -13.787, -0.033, -32.827, 25.82, 0.16156, 0.22327, -0.26761, 0.92322,
 12:47:04.030,ed:35:33:d3:6c:f8, 2015-01-01 00:33:20.900, 0.436, -0.497, 0.788, 0.061, -0.61, 1.343, -29.169, -29.883, 168.206, -13.787, -0.033, -32.827, 25.82, 0.16156, 0.22327, -0.26761, 0.92322,
 12:47:04.031,f6:90:cc:01:6d:25, 2015-01-01 00:33:20.250, 0.922, -0.321, 0.181, 2.686, -0.671, 2.991, -62.106, -72.708, -119.745, -32.073, -5.733, -3.527, 26.34, -0.0726, 0.65497, -0.09161, 0.74649,
 12:47:04.031,f6:90:cc:01:6d:25, 2015-01-01 00:33:20.250, 0.921, -0.321, 0.18, 4.089, -1.77, 1.282, -62.144, -72.68, -119.559, -32.073, -5.733, -3.527, 26.34, -0.0726, 0.65497, -0.09161, 0.74649,
 12:47:04.050,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:21.555, 0.966, -0.222, 0.198, 4.822, -2.869, 1.587, -49.944, -75.674, -160.895, -27.687, -6.420, -9.800, 22.9, 0.13962, 0.60306, -0.23737, 0.74857,
 12:47:04.050,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:21.555, 0.966, -0.21, 0.191, 5.432, -3.113, 0.671, -50.065, -75.674, -160.609, -27.687, -6.420, -9.800, 22.9, 0.13962, 0.60306, -0.23737, 0.74857,
 12:47:04.051,ed:40:fe:65:30:6c, 2015-01-01 00:33:20.860, 0.65, -0.427, 0.654, 2.625, -3.052, 1.77, -30.635, -43.517, -101.959, -23.160, -1.233, -4.707, 23.15, 0.48325, -0.42999, -0.05212, -0.76077,
 12:47:04.051,ed:40:fe:65:30:6c, 2015-01-01 00:33:20.860, 0.657, -0.418, 0.64, 1.16, -3.723, 1.282, -30.668, -43.517, -101.843, -23.160, -1.233, -4.707, 23.15, 0.48325, -0.42999, -0.05212, -0.76077,
 12:47:04.055,f6:90:cc:01:6d:25, 2015-01-01 00:33:20.250, 0.919, -0.311, 0.176, 5.31, -2.502, 0, -62.166, -72.669, -119.361, -32.073, -5.733, -3.527, 26.34, -0.0726, 0.65497, -0.09161, 0.74649,
 12:47:04.055,f6:90:cc:01:6d:25, 2015-01-01 00:33:20.250, 0.919, -0.296, 0.169, 6.042, -2.991, -1.16, -62.166, -72.686, -119.141, -32.073, -5.733, -3.527, 26.34, -0.0726, 0.65497, -0.09161, 0.74649,
 12:47:04.076,ed:35:33:d3:6c:f8, 2015-01-01 00:33:20.900, 0.441, -0.481, 0.778, -0.122, -1.221, 2.014, -29.229, -29.839, 168.387, -13.787, -0.033, -32.827, 25.82, 0.16156, 0.22327, -0.26761, 0.92322,
 12:47:04.076,ed:35:33:d3:6c:f8, 2015-01-01 00:33:20.900, 0.451, -0.474, 0.761, -0.793, -1.892, 1.892, -29.301, -29.811, 168.574, -13.787, -0.033, -32.827, 25.82, 0.16156, 0.22327, -0.26761, 0.92322,
 12:47:04.096,e3:ca:2d:fd:e0:8c, 2015-01-01 00:33:21.890, 0.969, -0.202, 0.185, 5.371, -3.479, -0.244, -50.147, -75.696, -160.345, -27.687, -6.420, -9.800, 22.9, 0.13962, 0.60306, -0.23737, 0.74857,
