Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:24:29.568,ed:35:33:d3:6c:f8, 2015-01-01 03:09:40.530, 0.908, 0.019, 0.405, -0.427, 0.061, 0, 2.076, -66.022, 160.302, -24.760, -12.353, -14.633, 30.93, 0.13382, 0.53928, -0.07837, 0.82767,
 15:24:29.569,ed:35:33:d3:6c:f8, 2015-01-01 03:09:40.530, 0.908, 0.017, 0.402, -0.305, 0.122, 0, 2.071, -66.022, 160.323, -24.760, -12.353, -14.633, 30.93, 0.13382, 0.53928, -0.07837, 0.82767,
 15:24:29.570,f6:90:cc:01:6d:25, 2015-01-01 03:09:39.680, 0.804, 0.044, -0.572, 0, 0.183, 0, 175.38, -54.712, -18.155, -25.500, -12.867, 12.480, 30.78, -0.10583, -0.87411, 0.15433, -0.44809,
 15:24:29.570,f6:90:cc:01:6d:25, 2015-01-01 03:09:39.680, 0.805, 0.046, -0.572, 0, 0.061, 0, 175.38, -54.706, -18.199, -25.500, -12.867, 12.480, 30.78, -0.10583, -0.87411, 0.15433, -0.44809,
 15:24:29.590,ed:40:fe:65:30:6c, 2015-01-01 03:09:40.390, 0.964, -0.051, -0.266, 0, -0.122, 0, -168.387, -74.218, 35.678, -26.540, -12.947, 23.427, 25.89, 0.26086, -0.73642, -0.30127, -0.5466,
 15:24:29.590,ed:40:fe:65:30:6c, 2015-01-01 03:09:40.390, 0.965, -0.053, -0.266, -0.061, 0, 0, -168.393, -74.218, 35.678, -26.540, -12.947, 23.427, 25.89, 0.26086, -0.73642, -0.30127, -0.5466,
 15:24:29.592,f6:90:cc:01:6d:25, 2015-01-01 03:09:39.680, 0.805, 0.044, -0.569, -0.122, -0.122, 0, 175.38, -54.706, -18.237, -25.500, -12.867, 12.480, 30.78, -0.10809, -0.87326, 0.159, -0.4476,
 15:24:29.592,f6:90:cc:01:6d:25, 2015-01-01 03:09:39.680, 0.803, 0.043, -0.567, -0.183, -0.122, 0, 175.38, -54.701, -18.276, -25.500, -12.867, 12.480, 30.78, -0.10809, -0.87326, 0.159, -0.4476,
 15:24:29.611,e3:ca:2d:fd:e0:8c, 2015-01-01 03:09:41.300, 0.869, -0.151, -0.506, 0.183, 0, 0, -163.312, -58.799, -57.678, -25.813, -7.447, 3.093, 28.32, -0.12323, -0.78961, 0.35284, -0.48654,
 15:24:29.611,e3:ca:2d:fd:e0:8c, 2015-01-01 03:09:41.300, 0.868, -0.152, -0.505, 0.122, -0.244, 0, -163.306, -58.799, -57.684, -25.813, -7.447, 3.093, 28.32, -0.12323, -0.78961, 0.35284, -0.48654,
 15:24:29.635,ed:35:33:d3:6c:f8, 2015-01-01 03:09:40.530, 0.909, 0.015, 0.402, -0.427, 0.244, 0.061, 2.065, -66.017, 160.323, -24.760, -12.353, -14.633, 30.93, 0.13382, 0.53928, -0.07837, 0.82767,
 15:24:29.635,ed:35:33:d3:6c:f8, 2015-01-01 03:09:40.530, 0.912, 0.014, 0.404, -0.244, 0.244, 0.305, 2.049, -66.011, 160.312, -24.760, -12.353, -14.633, 30.93, 0.13382, 0.53928, -0.07837, 0.82767,
 15:24:29.635,ed:40:fe:65:30:6c, 2015-01-01 03:09:40.390, 0.965, -0.055, -0.269, 0, 0, 0, -168.398, -74.218, 35.678, -26.540, -12.947, 23.427, 25.89, 0.26086, -0.73642, -0.30127, -0.5466,
 15:24:29.635,ed:40:fe:65:30:6c, 2015-01-01 03:09:40.390, 0.965, -0.054, -0.27, 0.244, 0, 0, -168.398, -74.218, 35.684, -26.540, -12.947, 23.427, 25.89, 0.26086, -0.73642, -0.30127, -0.5466,
 15:24:29.655,e3:ca:2d:fd:e0:8c, 2015-01-01 03:09:41.300, 0.869, -0.152, -0.504, 0, -0.427, 0, -163.312, -58.788, -57.689, -25.813, -7.447, 3.093, 28.32, -0.12323, -0.78961, 0.35284, -0.48654,
 15:24:29.655,e3:ca:2d:fd:e0:8c, 2015-01-01 03:09:41.300, 0.87, -0.152, -0.506, -0.122, -0.183, 0, -163.317, -58.782, -57.695, -25.813, -7.447, 3.093, 28.32, -0.12323, -0.78961, 0.35284, -0.48654,
 15:24:29.657,ed:35:33:d3:6c:f8, 2015-01-01 03:09:40.530, 0.913, 0.01, 0.4, -0.122, 0, 0.305, 2.038, -66.011, 160.312, -24.760, -12.353, -14.633, 30.93, 0.13382, 0.53928, -0.07837, 0.82767,
 15:24:29.657,ed:35:33:d3:6c:f8, 2015-01-01 03:09:40.530, 0.909, 0.01, 0.395, 0.854, -0.244, 0.305, 2.032, -66.017, 160.312, -24.760, -12.353, -14.633, 30.93, 0.13382, 0.53928, -0.07837, 0.82767,
 15:24:29.658,f6:90:cc:01:6d:25, 2015-01-01 03:09:39.680, 0.805, 0.043, -0.571, 0, 0.122, 0, 175.38, -54.701, -18.314, -25.500, -12.867, 12.480, 30.78, -0.10809, -0.87326, 0.159, -0.4476,
