Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:31:40.948,ed:35:33:d3:6c:f8, 2015-01-01 02:17:13.905, 0.405, 0.059, 0.903, -3.906, 0.244, -1.892, 3.664, -22.917, 164.74, -9.240, -11.367, -29.873, 31.65, 0.12735, 0.20004, -0.0022, 0.97144,
 14:31:40.949,ed:35:33:d3:6c:f8, 2015-01-01 02:17:13.905, 0.397, 0.055, 0.909, -3.113, 0, -1.221, 3.615, -22.923, 164.636, -9.240, -11.367, -29.873, 31.65, 0.12735, 0.20004, -0.0022, 0.97144,
 14:31:40.970,ed:35:33:d3:6c:f8, 2015-01-01 02:17:13.905, 0.392, 0.051, 0.917, 0.122, 0.061, -1.343, 3.615, -22.923, 164.537, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
 14:31:40.970,ed:35:33:d3:6c:f8, 2015-01-01 02:17:13.905, 0.393, 0.054, 0.918, 0.183, -0.122, -0.732, 3.625, -22.934, 164.438, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
 14:31:40.970,ed:40:fe:65:30:6c, 2015-01-01 02:17:13.640, 0.577, 0.14, 0.804, -7.08, 1.282, -1.709, 10.602, -34.387, -142.597, -16.760, -12.393, -6.367, 28.78, 0.33231, -0.24988, -0.18042, -0.89133,
 14:31:40.970,ed:40:fe:65:30:6c, 2015-01-01 02:17:13.640, 0.571, 0.135, 0.812, -5.249, 1.77, -1.099, 10.503, -34.36, -142.63, -16.760, -12.393, -6.367, 28.78, 0.33231, -0.24988, -0.18042, -0.89133,
 14:31:40.971,f6:90:cc:01:6d:25, 2015-01-01 02:17:13.165, 0.916, -0.039, 0.37, -4.822, -1.282, 0.977, -3.79, -67.753, -164.185, -27.527, -9.787, -8.880, 32.96, 0.09644, -0.55511, -0.05072, -0.82452,
 14:31:40.971,f6:90:cc:01:6d:25, 2015-01-01 02:17:13.165, 0.912, -0.043, 0.373, -3.723, -1.465, 0.549, -3.911, -67.786, -164.158, -27.527, -9.787, -8.880, 32.96, 0.09644, -0.55511, -0.05072, -0.82452,
 14:31:40.989,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:14.850, 0.918, -0.155, 0.423, -0.977, 1.587, -0.549, -19.616, -63.616, -179.099, -23.740, -6.920, -14.253, 30.63, 0.08295, 0.52072, -0.14035, 0.83795,
 14:31:40.989,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:14.850, 0.917, -0.153, 0.425, -1.16, 2.075, -0.671, -19.594, -63.589, -179.154, -23.740, -6.920, -14.253, 30.63, 0.08295, 0.52072, -0.14035, 0.83795,
 14:31:40.991,ed:40:fe:65:30:6c, 2015-01-01 02:17:13.975, 0.569, 0.136, 0.815, -3.662, 1.648, -0.122, 10.426, -34.338, -142.635, -16.760, -12.393, -6.367, 28.78, 0.33231, -0.24988, -0.18042, -0.89133,
 14:31:40.991,ed:40:fe:65:30:6c, 2015-01-01 02:17:13.975, 0.564, 0.146, 0.808, -2.136, 2.014, 1.038, 10.36, -34.31, -142.608, -16.760, -12.393, -6.367, 28.78, 0.33231, -0.24988, -0.18042, -0.89133,
 14:31:41.012,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:14.850, 0.915, -0.153, 0.426, -1.465, 2.136, -0.793, -19.567, -63.556, -179.225, -23.740, -6.920, -14.253, 30.63, 0.08295, 0.52072, -0.14035, 0.83795,
 14:31:41.012,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:14.850, 0.913, -0.154, 0.428, -1.709, 2.136, -0.916, -19.545, -63.523, -179.308, -23.740, -6.920, -14.253, 30.63, 0.08295, 0.52072, -0.14035, 0.83795,
 14:31:41.014,ed:40:fe:65:30:6c, 2015-01-01 02:17:13.975, 0.56, 0.154, 0.808, 0.183, 2.441, 2.319, 10.322, -34.277, -142.537, -16.760, -12.393, -6.367, 28.78, 0.33231, -0.24988, -0.18042, -0.89133,
 14:31:41.014,ed:40:fe:65:30:6c, 2015-01-01 02:17:13.975, 0.551, 0.155, 0.812, 1.892, 2.869, 2.869, 10.311, -34.239, -142.454, -16.760, -12.393, -6.367, 28.78, 0.33231, -0.24988, -0.18042, -0.89133,
 14:31:41.016,ed:35:33:d3:6c:f8, 2015-01-01 02:17:13.905, 0.386, 0.064, 0.916, 1.77, -0.488, 0, 3.658, -22.945, 164.372, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
 14:31:41.016,ed:35:33:d3:6c:f8, 2015-01-01 02:17:13.905, 0.378, 0.076, 0.911, 3.174, -1.953, 1.465, 3.708, -22.983, 164.339, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
 14:31:41.035,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:14.850, 0.91, -0.153, 0.43, -1.587, 1.892, -0.854, -19.523, -63.495, -179.396, -23.740, -6.920, -14.253, 30.63, 0.08295, 0.52072, -0.14035, 0.83795,
 14:31:41.035,e3:ca:2d:fd:e0:8c, 2015-01-01 02:17:14.850, 0.908, -0.153, 0.433, -1.038, 1.587, -0.427, -19.506, -63.468, -179.462, -23.740, -6.920, -14.253, 30.63, 0.08295, 0.52072, -0.14035, 0.83795,
 14:31:41.037,ed:35:33:d3:6c:f8, 2015-01-01 02:17:14.265, 0.374, 0.077, 0.915, 3.845, -2.686, 3.967, 3.757, -23.044, 164.366, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
 14:31:41.037,ed:35:33:d3:6c:f8, 2015-01-01 02:17:14.265, 0.378, 0.073, 0.912, 4.7, -3.174, 4.089, 3.818, -23.11, 164.405, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
 14:31:41.039,f6:90:cc:01:6d:25, 2015-01-01 02:17:13.475, 0.911, -0.037, 0.375, -2.258, -1.526, 0.732, -4.01, -67.813, -164.147, -27.527, -9.787, -8.880, 32.96, 0.09644, -0.55511, -0.05072, -0.82452,
 14:31:41.039,f6:90:cc:01:6d:25, 2015-01-01 02:17:13.475, 0.908, -0.025, 0.375, -1.404, -1.343, 1.038, -4.098, -67.846, -164.119, -27.527, -9.787, -8.880, 32.96, 0.09644, -0.55511, -0.05072, -0.82452,
 14:31:41.062,f6:90:cc:01:6d:25, 2015-01-01 02:17:13.475, 0.908, -0.017, 0.375, -1.221, -0.977, 1.16, -4.18, -67.863, -164.108, -27.527, -9.787, -8.880, 32.96, 0.09644, -0.55511, -0.05072, -0.82452,
 14:31:41.062,f6:90:cc:01:6d:25, 2015-01-01 02:17:13.475, 0.909, -0.014, 0.379, -1.465, -0.854, 1.465, -4.274, -67.879, -164.07, -27.527, -9.787, -8.880, 32.96, 0.09644, -0.55511, -0.05072, -0.82452,
 14:31:41.083,ed:35:33:d3:6c:f8, 2015-01-01 02:17:14.265, 0.384, 0.068, 0.908, 4.028, -3.113, 4.822, 3.867, -23.176, 164.427, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
 14:31:41.083,ed:35:33:d3:6c:f8, 2015-01-01 02:17:14.265, 0.381, 0.07, 0.913, 3.662, -3.235, 4.944, 3.906, -23.242, 164.46, -9.240, -11.367, -29.873, 31.65, 0.12531, 0.20096, 0.00391, 0.9715,
