Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:51:17.114,ed:35:33:d3:6c:f8, 2015-01-01 01:13:51.985, 0.541, -0.133, 0.822, -0.122, 0.549, -0.366, -9.531, -33.129, 157.165, -13.427, -6.947, -31.500, 28.07, -0.2121, -0.26279, 0.13431, -0.93158,
 14:51:17.115,ed:35:33:d3:6c:f8, 2015-01-01 01:13:51.985, 0.543, -0.132, 0.824, -0.305, 0.732, -0.549, -9.525, -33.118, 157.148, -13.427, -6.947, -31.500, 28.07, -0.2121, -0.26279, 0.13431, -0.93158,
 14:51:17.118,f6:90:cc:01:6d:25, 2015-01-01 01:13:50.685, 0.916, -0.024, 0.365, 0, -0.122, 0, -3.801, -68.362, -155.544, -29.427, -10.887, -6.473, 28.37, -0.15527, 0.55435, 0.09128, 0.8125,
 14:51:17.118,f6:90:cc:01:6d:25, 2015-01-01 01:13:50.685, 0.918, -0.023, 0.365, 0.061, -0.061, 0.122, -3.807, -68.362, -155.533, -29.427, -10.887, -6.473, 28.37, -0.15527, 0.55435, 0.09128, 0.8125,
 14:51:17.138,ed:40:fe:65:30:6c, 2015-01-01 01:14:03.940, 0.646, -0.116, 0.756, 0.366, -0.122, -0.122, -8.943, -40.298, -120.861, -19.907, -7.013, -5.340, 24.22, -0.4393, 0.33527, 0.1058, 0.82663,
 14:51:17.138,ed:40:fe:65:30:6c, 2015-01-01 01:14:03.940, 0.65, -0.115, 0.757, 0.061, -0.305, 0, -8.943, -40.303, -120.894, -19.907, -7.013, -5.340, 24.22, -0.4393, 0.33527, 0.1058, 0.82663,
 14:51:17.140,e3:ca:2d:fd:e0:8c, 2015-01-01 01:13:53.325, 0.991, -0.037, 0.25, 0.183, -0.122, 0.061, -8.157, -75.751, 169.722, -27.147, -9.987, -10.213, 24.77, 0.11377, 0.60455, -0.11053, 0.78055,
 14:51:17.140,e3:ca:2d:fd:e0:8c, 2015-01-01 01:13:53.325, 0.991, -0.036, 0.249, 0.244, -0.122, 0.183, -8.157, -75.751, 169.733, -27.147, -9.987, -10.213, 24.77, 0.11377, 0.60455, -0.11053, 0.78055,
 14:51:17.143,ed:35:33:d3:6c:f8, 2015-01-01 01:13:51.985, 0.543, -0.134, 0.822, -0.122, 0.366, -0.488, -9.52, -33.107, 157.132, -13.427, -6.947, -31.500, 28.07, -0.2121, -0.26279, 0.13431, -0.93158,
 14:51:17.143,ed:35:33:d3:6c:f8, 2015-01-01 01:13:51.985, 0.542, -0.14, 0.82, 0.061, 0.122, -0.061, -9.514, -33.102, 157.115, -13.427, -6.947, -31.500, 28.07, -0.2121, -0.26279, 0.13431, -0.93158,
 14:51:17.148,f6:90:cc:01:6d:25, 2015-01-01 01:13:50.685, 0.919, -0.024, 0.365, 0.183, -0.061, 0.244, -3.812, -68.362, -155.511, -29.427, -10.887, -6.473, 28.37, -0.15527, 0.55435, 0.09128, 0.8125,
 14:51:17.148,f6:90:cc:01:6d:25, 2015-01-01 01:13:50.685, 0.919, -0.024, 0.364, 0.366, 0, 0.305, -3.823, -68.362, -155.484, -29.427, -10.887, -6.473, 28.37, -0.15527, 0.55435, 0.09128, 0.8125,
 14:51:17.166,ed:40:fe:65:30:6c, 2015-01-01 01:14:03.940, 0.649, -0.12, 0.756, 0.366, -0.488, 0.244, -8.937, -40.314, -120.91, -19.907, -7.013, -5.340, 24.22, -0.43805, 0.33496, 0.10571, 0.82742,
 14:51:17.166,ed:40:fe:65:30:6c, 2015-01-01 01:14:03.940, 0.649, -0.124, 0.755, 0.488, -0.061, 0.366, -8.937, -40.314, -120.91, -19.907, -7.013, -5.340, 24.22, -0.43805, 0.33496, 0.10571, 0.82742,
 14:51:17.170,e3:ca:2d:fd:e0:8c, 2015-01-01 01:13:53.325, 0.989, -0.037, 0.248, 0.122, 0, 0.244, -8.174, -75.756, 169.772, -27.147, -9.987, -10.213, 24.77, 0.11377, 0.60455, -0.11053, 0.78055,
 14:51:17.170,e3:ca:2d:fd:e0:8c, 2015-01-01 01:13:53.325, 0.989, -0.036, 0.248, 0.061, -0.061, 0, -8.179, -75.756, 169.799, -27.147, -9.987, -10.213, 24.77, 0.11377, 0.60455, -0.11053, 0.78055,
 14:51:17.197,ed:40:fe:65:30:6c, 2015-01-01 01:14:03.940, 0.649, -0.124, 0.755, 0.244, 0.305, 0.122, -8.937, -40.309, -120.899, -19.907, -7.013, -5.340, 24.22, -0.43805, 0.33496, 0.10571, 0.82742,
 14:51:17.197,ed:40:fe:65:30:6c, 2015-01-01 01:14:03.940, 0.648, -0.122, 0.755, 0.732, 0.244, 0.122, -8.926, -40.303, -120.905, -19.907, -7.013, -5.340, 24.22, -0.43805, 0.33496, 0.10571, 0.82742,
