Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:54:13.595,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:55.580, 1.013, -0.121, 0.08, 0, 0, -0.183, -55.366, -82.117, -141.196, -29.833, -7.433, -5.247, 25.37, 0.06528, 0.66507, -0.13663, 0.7312,
 14:54:13.595,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:55.580, 1.012, -0.12, 0.081, 0, 0, -0.183, -55.366, -82.117, -141.213, -29.833, -7.433, -5.247, 25.37, 0.06528, 0.66507, -0.13663, 0.7312,
 14:54:13.621,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.55, 0.417, 0.721, 0.366, 0, -0.183, 29.932, -33.492, 127.255, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.621,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.549, 0.416, 0.719, 0.427, -0.061, -0.183, 29.943, -33.492, 127.161, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.621,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.55, 0.415, 0.72, 0.793, 0.122, -0.183, 29.954, -33.486, 127.139, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.621,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.549, 0.416, 0.719, 0.427, -0.061, -0.183, 29.943, -33.492, 127.161, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.627,f6:90:cc:01:6d:25, 2015-01-01 00:10:54.805, 0.925, 0.289, 0.189, -0.061, 0, 0, 56.81, -69.5, 142.267, -28.147, -15.453, -4.240, 28.78, -0.02283, 0.60092, 0.20786, 0.77139,
 14:54:13.627,f6:90:cc:01:6d:25, 2015-01-01 00:10:54.805, 0.924, 0.289, 0.19, -0.122, -0.061, 0, 56.805, -69.5, 142.267, -28.147, -15.453, -4.240, 28.78, -0.02283, 0.60092, 0.20786, 0.77139,
 14:54:13.629,f6:90:cc:01:6d:25, 2015-01-01 00:10:54.805, 0.924, 0.287, 0.19, -0.244, -0.061, 0, 56.805, -69.5, 142.267, -28.160, -15.273, -3.327, 28.78, -0.02283, 0.60092, 0.20786, 0.77139,
 14:54:13.629,f6:90:cc:01:6d:25, 2015-01-01 00:10:54.805, 0.924, 0.287, 0.19, -0.061, -0.122, 0, 56.805, -69.5, 142.267, -28.160, -15.273, -3.327, 28.78, -0.02283, 0.60092, 0.20786, 0.77139,
 14:54:13.633,ed:40:fe:65:30:6c, 2015-01-01 00:10:53.720, 0.616, 0.333, 0.713, -0.183, -0.244, 0.305, 24.318, -38.469, -136.368, -19.653, -13.460, -2.300, 26.48, 0.40738, -0.22507, -0.30426, -0.83109,
 14:54:13.633,ed:40:fe:65:30:6c, 2015-01-01 00:10:53.720, 0.619, 0.332, 0.714, 0, -0.122, 0.305, 24.318, -38.469, -136.368, -19.653, -13.460, -2.300, 26.48, 0.40738, -0.22507, -0.30426, -0.83109,
 14:54:13.651,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.553, 0.415, 0.72, 0.793, 0.122, -0.183, 29.954, -33.486, 127.139, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.651,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.549, 0.417, 0.723, 1.038, 0.305, 0, 29.971, -33.486, 127.156, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.651,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.553, 0.415, 0.723, 1.099, -0.061, 0.244, 29.993, -33.486, 127.178, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.651,ed:35:33:d3:6c:f8, 2015-01-01 00:16:43.585, 0.549, 0.417, 0.723, 1.038, 0.305, 0, 29.971, -33.486, 127.156, -15.107, -16.107, -23.580, 28.28, -0.33887, -0.35834, -0.10016, -0.86407,
 14:54:13.653,e3:ca:2d:fd:e0:8c, 2015-01-01 00:10:55.580, 1.01, -0.122, 0.081, 0, 0, -0.244, -55.36, -82.117, -141.235, -29.833, -7.433, -5.247, 25.37, 0.06528, 0.66507, -0.13663, 0.7312,
