Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:06:46.404,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.445, 0.771, -0.062, 0.66, 0.183, -1.16, 0.305, -5.372, -49.389, -178.407, -21.940, -11.107, -19.887, 30.04, 0.00836, 0.41605, -0.03735, 0.90848,
 15:06:46.404,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.445, 0.772, -0.062, 0.658, 0.061, -1.16, 0.183, -5.378, -49.411, -178.412, -21.940, -11.107, -19.887, 30.04, 0.00836, 0.41605, -0.03735, 0.90848,
 15:06:46.406,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.978, 0.031, 0.125, 0.854, -1.831, 0, 15.425, -82.502, 176.743, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.406,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.978, 0.032, 0.125, 0.427, -1.526, -0.061, 15.496, -82.529, 176.693, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.430,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.903, 0.024, 0.435, 0, 0.122, -0.061, 2.812, -64.215, -123.129, -27.853, -9.780, 3.933, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.430,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.9, 0.021, 0.438, -0.122, 0.183, -0.183, 2.823, -64.21, -123.135, -27.853, -9.780, 3.933, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.450,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.445, 0.771, -0.062, 0.657, 0, -1.099, 0, -5.383, -49.433, -178.423, -21.940, -11.107, -19.887, 30.04, 0.00836, 0.41605, -0.03735, 0.90848,
 15:06:46.450,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.445, 0.77, -0.062, 0.656, 0, -1.038, 0, -5.383, -49.449, -178.412, -21.940, -11.107, -19.887, 30.04, 0.00836, 0.41605, -0.03735, 0.90848,
 15:06:46.451,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.978, 0.033, 0.121, 0.305, -1.404, 0, 15.557, -82.557, 176.66, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.451,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.975, 0.032, 0.12, 0, -1.526, -0.122, 15.628, -82.584, 176.616, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.473,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.475, 0.29, -0.018, 0.954, 1.282, -1.16, 0, -1.203, -17.056, 175.798, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.473,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.475, 0.291, -0.02, 0.955, 1.099, -1.099, -0.305, -1.181, -17.078, 175.792, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.477,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.974, 0.032, 0.119, 0, -1.282, -0.244, 15.71, -82.606, 176.556, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.477,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.975, 0.03, 0.117, 0.061, -1.343, -0.244, 15.793, -82.628, 176.479, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.479,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.898, 0.019, 0.435, -0.305, 0.183, -0.183, 2.823, -64.204, -123.146, -27.853, -9.780, 3.933, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.479,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.901, 0.02, 0.434, -0.305, 0.305, -0.366, 2.834, -64.199, -123.151, -27.853, -9.780, 3.933, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.495,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.835, 0.294, -0.021, 0.95, 0.793, -1.404, -0.549, -1.159, -17.1, 175.792, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.495,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.835, 0.294, -0.019, 0.949, 0.732, -1.526, -1.038, -1.137, -17.128, 175.787, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.516,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.445, 0.77, -0.064, 0.653, -0.061, -0.854, 0, -5.389, -49.466, -178.407, -21.940, -11.107, -19.887, 30.04, 0.00708, 0.4183, -0.0369, 0.90747,
 15:06:46.516,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.445, 0.77, -0.065, 0.653, -0.183, -0.549, -0.122, -5.389, -49.477, -178.407, -21.940, -11.107, -19.887, 30.04, 0.00708, 0.4183, -0.0369, 0.90747,
 15:06:46.517,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.835, 0.299, -0.015, 0.951, 0.183, -1.099, -1.038, -1.126, -17.15, 175.77, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.517,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.835, 0.308, -0.014, 0.946, -0.549, -0.916, -0.427, -1.132, -17.166, 175.765, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.518,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.975, 0.028, 0.114, -0.488, -1.526, -0.366, 15.892, -82.656, 176.385, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.518,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.975, 0.031, 0.112, -1.038, -1.526, -0.488, 16.002, -82.683, 176.292, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.520,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.901, 0.021, 0.434, 0, 0.427, -0.244, 2.845, -64.193, -123.162, -27.853, -9.780, 3.933, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.520,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.904, 0.019, 0.43, 0.244, 0.488, 0, 2.845, -64.182, -123.162, -27.853, -9.780, 3.933, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.540,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.835, 0.299, -0.019, 0.946, -1.099, -0.061, 0.122, -1.148, -17.172, 175.776, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.540,ed:35:33:d3:6c:f8, 2015-01-01 00:36:55.835, 0.298, -0.015, 0.958, -0.793, 0.427, 0.305, -1.165, -17.172, 175.792, -9.513, -9.180, -33.600, 27.3, -0.03772, -0.14749, 0.01614, -0.98816,
 15:06:46.543,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.91, 0.019, 0.426, 0.916, 0.916, 0.122, 2.856, -64.166, -123.157, -27.760, -9.647, 3.433, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.543,ed:40:fe:65:30:6c, 2015-01-01 00:36:47.365, 0.905, 0.025, 0.437, 2.014, 1.465, 0.061, 2.889, -64.138, -123.14, -27.760, -9.647, 3.433, 27.77, 0.41519, -0.45706, -0.27127, -0.73825,
 15:06:46.561,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.805, 0.77, -0.066, 0.654, -0.366, -0.305, -0.183, -5.394, -49.488, -178.412, -21.940, -11.107, -19.887, 30.04, 0.00708, 0.4183, -0.0369, 0.90747,
 15:06:46.561,e3:ca:2d:fd:e0:8c, 2015-01-01 00:36:56.805, 0.771, -0.063, 0.653, -0.427, 0.061, -0.366, -5.4, -49.488, -178.423, -21.940, -11.107, -19.887, 30.04, 0.00708, 0.4183, -0.0369, 0.90747,
 15:06:46.563,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.98, 0.035, 0.122, -0.854, -1.282, -0.488, 16.1, -82.705, 176.204, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
 15:06:46.563,f6:90:cc:01:6d:25, 2015-01-01 00:36:50.760, 0.98, 0.036, 0.112, 0.122, -0.244, -0.732, 16.194, -82.716, 176.133, -31.140, -13.040, -1.340, 32.96, 0.0675, -0.65506, -0.08221, -0.74799,
