Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:33:05.082,f6:90:cc:01:6d:25, 2015-01-01 02:54:32.960, 0.984, 0.03, 0.009, -0.916, 1.404, 0.732, 113.84, -88.308, 71.812, -30.233, -12.167, 1.753, 31.35, 0.02621, -0.71423, -0.04755, -0.69772,
 16:33:05.082,f6:90:cc:01:6d:25, 2015-01-01 02:54:32.960, 0.978, 0.025, 0.007, -0.916, 1.16, 0.854, 113.313, -88.33, 72.274, -30.233, -12.167, 1.753, 31.35, 0.02621, -0.71423, -0.04755, -0.69772,
 16:33:05.100,e3:ca:2d:fd:e0:8c, 2015-01-01 02:54:41.260, 1.013, 0.005, 0.051, -0.793, 0.916, 0.366, 3.812, -87.726, 151.002, -26.833, -10.213, -6.240, 29.11, 0.1561, 0.68118, -0.15002, 0.69928,
 16:33:05.100,e3:ca:2d:fd:e0:8c, 2015-01-01 02:54:41.260, 1.012, 0, 0.048, -0.793, -0.061, 0.305, 3.686, -87.72, 151.128, -26.833, -10.213, -6.240, 29.11, 0.1561, 0.68118, -0.15002, 0.69928,
 16:33:05.103,ed:40:fe:65:30:6c, 2015-01-01 02:54:46.475, 0.907, 0.025, 0.414, -0.977, 1.343, 0.305, 3.746, -66.791, -127.711, -26.533, -10.553, 4.673, 29.21, -0.38367, 0.48196, 0.26706, 0.741,
 16:33:05.103,ed:40:fe:65:30:6c, 2015-01-01 02:54:46.475, 0.906, 0.021, 0.413, -0.732, 0.977, 0.549, 3.702, -66.769, -127.661, -26.533, -10.553, 4.673, 29.21, -0.38367, 0.48196, 0.26706, 0.741,
 16:33:05.106,ed:35:33:d3:6c:f8, 2015-01-01 02:54:22.025, 0.873, 0.046, 0.459, -1.343, 1.038, 0.244, 6.01, -63.776, 144.635, -22.867, -12.120, -16.980, 31.62, -0.23117, -0.51666, 0.1178, -0.81589,
 16:33:05.106,ed:35:33:d3:6c:f8, 2015-01-01 02:54:22.025, 0.876, 0.042, 0.459, -1.038, 0.488, 0.549, 5.971, -63.748, 144.673, -22.867, -12.120, -16.980, 31.62, -0.23117, -0.51666, 0.1178, -0.81589,
 16:33:05.109,f6:90:cc:01:6d:25, 2015-01-01 02:54:32.960, 0.976, 0.022, -0.007, -0.916, 0.854, 0.732, 112.868, -88.347, 72.664, -30.233, -12.167, 1.753, 31.35, 0.02621, -0.71423, -0.04755, -0.69772,
 16:33:05.109,f6:90:cc:01:6d:25, 2015-01-01 02:54:32.960, 0.981, 0.021, -0.011, -0.549, 0.366, 0.61, 112.637, -88.363, 72.845, -30.233, -12.167, 1.753, 31.35, 0.02621, -0.71423, -0.04755, -0.69772,
 16:33:05.129,e3:ca:2d:fd:e0:8c, 2015-01-01 02:54:41.260, 1.015, 0, 0.042, -0.061, 0.061, 0.244, 3.604, -87.72, 151.232, -27.013, -10.520, -5.520, 29.11, 0.1561, 0.68118, -0.15002, 0.69928,
 16:33:05.129,e3:ca:2d:fd:e0:8c, 2015-01-01 02:54:41.260, 1.018, -0.001, 0.048, 0.305, 0.916, 0.488, 3.356, -87.704, 151.485, -27.013, -10.520, -5.520, 29.11, 0.1561, 0.68118, -0.15002, 0.69928,
 16:33:05.137,ed:35:33:d3:6c:f8, 2015-01-01 02:54:22.415, 0.883, 0.042, 0.451, -0.244, 0.122, 1.038, 5.927, -63.737, 144.728, -22.867, -12.120, -16.980, 31.62, -0.23117, -0.51666, 0.1178, -0.81589,
 16:33:05.137,ed:35:33:d3:6c:f8, 2015-01-01 02:54:22.415, 0.903, 0.042, 0.444, 0.732, 0, 1.587, 5.883, -63.726, 144.794, -22.867, -12.120, -16.980, 31.62, -0.23117, -0.51666, 0.1178, -0.81589,
 16:33:05.141,f6:90:cc:01:6d:25, 2015-01-01 02:54:32.960, 0.984, 0.021, -0.007, 0.732, -0.061, 0.488, 112.692, -88.374, 72.751, -30.320, -11.607, 0.787, 31.35, 0.02621, -0.71423, -0.04755, -0.69772,
 16:33:05.141,f6:90:cc:01:6d:25, 2015-01-01 02:54:32.960, 0.989, 0.022, 0, 1.404, 0, 0.671, 112.879, -88.385, 72.565, -30.320, -11.607, 0.787, 31.35, 0.02621, -0.71423, -0.04755, -0.69772,
 16:33:05.159,e3:ca:2d:fd:e0:8c, 2015-01-01 02:54:41.260, 1.019, -0.001, 0.053, 0.732, 0.854, 0.793, 2.966, -87.687, 151.897, -27.013, -10.520, -5.520, 29.11, 0.1561, 0.68118, -0.15002, 0.69928,
 16:33:05.159,e3:ca:2d:fd:e0:8c, 2015-01-01 02:54:41.260, 1.018, 0.003, 0.057, 1.16, 0.305, 0.916, 2.538, -87.682, 152.336, -27.013, -10.520, -5.520, 29.11, 0.1561, 0.68118, -0.15002, 0.69928,
 16:33:05.164,ed:40:fe:65:30:6c, 2015-01-01 02:54:46.800, 0.912, 0.019, 0.41, 0, 0.061, 0.916, 3.664, -66.758, -127.595, -26.533, -10.553, 4.673, 29.21, -0.38367, 0.48196, 0.26706, 0.741,
 16:33:05.164,ed:40:fe:65:30:6c, 2015-01-01 02:54:46.800, 0.925, 0.02, 0.403, 0.977, -0.305, 1.221, 3.625, -66.758, -127.513, -26.533, -10.553, 4.673, 29.21, -0.38367, 0.48196, 0.26706, 0.741,
 16:33:05.164,ed:40:fe:65:30:6c, 2015-01-01 02:54:46.800, 0.936, 0.013, 0.394, 2.38, -0.854, 1.404, 3.604, -66.775, -127.425, -26.533, -10.553, 4.673, 29.21, -0.38367, 0.48196, 0.26706, 0.741,
