Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:42:23.472,e3:ca:2d:fd:e0:8c, 2015-01-01 03:11:38.580, 0.828, -0.158, -0.572, -1.77, 0.427, 0.427, -165.355, -55.091, -65.325, -26.860, -4.127, 6.460, 28.48, 0.14957, 0.77631, -0.41724, 0.44806,
 13:42:23.472,e3:ca:2d:fd:e0:8c, 2015-01-01 03:11:38.580, 0.827, -0.162, -0.569, -0.244, -0.183, -0.122, -165.361, -55.08, -65.33, -26.860, -4.127, 6.460, 28.48, 0.14957, 0.77631, -0.41724, 0.44806,
 13:42:23.480,ed:40:fe:65:30:6c, 2015-01-01 03:11:37.525, 0.873, -0.071, 0.491, 0.977, -1.343, 3.052, -5.779, -61.018, -110.978, -22.820, -6.233, 5.067, 26.75, -0.47433, 0.43225, 0.25391, 0.72357,
 13:42:23.480,ed:40:fe:65:30:6c, 2015-01-01 03:11:37.525, 0.867, -0.076, 0.491, 1.831, -0.916, 4.211, -5.9, -61.029, -110.781, -22.820, -6.233, 5.067, 26.75, -0.47433, 0.43225, 0.25391, 0.72357,
 13:42:23.502,e3:ca:2d:fd:e0:8c, 2015-01-01 03:11:38.580, 0.829, -0.161, -0.57, 1.526, -0.916, -0.61, -165.344, -55.058, -65.297, -26.860, -4.127, 6.460, 28.48, 0.14957, 0.77631, -0.41724, 0.44806,
 13:42:23.502,e3:ca:2d:fd:e0:8c, 2015-01-01 03:11:38.580, 0.831, -0.153, -0.557, 3.784, -0.671, -2.075, -165.322, -55.042, -65.231, -26.860, -4.127, 6.460, 28.48, 0.14957, 0.77631, -0.41724, 0.44806,
 13:42:23.504,f6:90:cc:01:6d:25, 2015-01-01 03:11:38.235, 0.83, -0.06, -0.532, -1.709, 1.16, 0.488, -175.556, -57.557, -32.888, -30.093, -8.960, 12.613, 30.5, -0.10162, -0.84628, 0.22644, -0.47128,
 13:42:23.504,f6:90:cc:01:6d:25, 2015-01-01 03:11:38.235, 0.83, -0.064, -0.526, -0.732, 0.793, 0, -175.556, -57.574, -32.893, -30.093, -8.960, 12.613, 30.5, -0.10162, -0.84628, 0.22644, -0.47128,
 13:42:23.533,f6:90:cc:01:6d:25, 2015-01-01 03:11:38.650, 0.829, -0.06, -0.536, 0.61, 1.038, -0.549, -175.545, -57.585, -32.893, -30.093, -8.960, 12.613, 30.5, -0.10162, -0.84628, 0.22644, -0.47128,
 13:42:23.533,f6:90:cc:01:6d:25, 2015-01-01 03:11:38.650, 0.831, -0.061, -0.528, 1.831, 0.305, -0.977, -175.529, -57.596, -32.888, -30.093, -8.960, 12.613, 30.5, -0.10162, -0.84628, 0.22644, -0.47128,
 13:42:23.535,f6:90:cc:01:6d:25, 2015-01-01 03:11:38.650, 0.83, -0.067, -0.525, 2.808, 0.244, -1.648, -175.501, -57.596, -32.86, -30.093, -8.960, 12.613, 30.5, -0.10162, -0.84628, 0.22644, -0.47128,
 13:42:23.535,f6:90:cc:01:6d:25, 2015-01-01 03:11:38.650, 0.833, -0.063, -0.523, 3.784, 0.244, -2.258, -175.474, -57.601, -32.789, -30.093, -8.960, 12.613, 30.5, -0.10162, -0.84628, 0.22644, -0.47128,
 13:42:23.535,ed:35:33:d3:6c:f8, 2015-01-01 03:11:37.575, 0.939, -0.035, 0.317, -4.211, -3.479, 0.977, -4.12, -70.302, 158.868, -22.667, -8.807, -12.280, 29.77, 0.15775, 0.55865, -0.12665, 0.80429,
 13:42:23.535,ed:35:33:d3:6c:f8, 2015-01-01 03:11:37.575, 0.944, -0.042, 0.307, -4.578, -5.005, 0.488, -4.285, -70.384, 158.978, -22.667, -8.807, -12.280, 29.77, 0.15775, 0.55865, -0.12665, 0.80429,
 13:42:23.537,ed:35:33:d3:6c:f8, 2015-01-01 03:11:37.575, 0.951, -0.047, 0.301, -4.028, -5.249, 0, -4.433, -70.494, 159.077, -22.667, -8.807, -12.280, 29.77, 0.15775, 0.55865, -0.12665, 0.80429,
 13:42:23.537,ed:35:33:d3:6c:f8, 2015-01-01 03:11:37.575, 0.955, -0.045, 0.312, -2.258, -4.639, 0.183, -4.548, -70.609, 159.126, -22.667, -8.807, -12.280, 29.77, 0.15775, 0.55865, -0.12665, 0.80429,
 13:42:23.539,ed:40:fe:65:30:6c, 2015-01-01 03:11:37.525, 0.875, -0.076, 0.49, 2.38, 0, 5.676, -6.048, -61.024, -110.533, -22.820, -6.233, 5.067, 26.75, -0.47433, 0.43225, 0.25391, 0.72357,
 13:42:23.539,ed:40:fe:65:30:6c, 2015-01-01 03:11:37.525, 0.884, -0.072, 0.49, 2.747, 1.587, 6.348, -6.229, -60.996, -110.253, -22.820, -6.233, 5.067, 26.75, -0.47433, 0.43225, 0.25391, 0.72357,
 13:42:23.562,e3:ca:2d:fd:e0:8c, 2015-01-01 03:11:38.580, 0.832, -0.151, -0.556, 3.845, -0.244, -2.991, -165.306, -55.036, -65.154, -27.260, -4.500, 5.213, 28.48, 0.14957, 0.77631, -0.41724, 0.44806,
