Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:22:50.591,ed:40:fe:65:30:6c, 2015-01-01 02:34:45.170, 0.845, 0.161, 0.521, 0.549, -1.099, 0.549, 16.584, -56.893, -132.578, -25.333, -11.493, 1.873, 28.02, -0.41385, 0.38052, 0.30716, 0.76776,
 14:22:50.592,ed:40:fe:65:30:6c, 2015-01-01 02:34:45.170, 0.841, 0.162, 0.527, -0.061, -0.305, 0.244, 16.595, -56.915, -132.583, -25.333, -11.493, 1.873, 28.02, -0.41385, 0.38052, 0.30716, 0.76776,
 14:22:50.593,e3:ca:2d:fd:e0:8c, 2015-01-01 02:34:39.830, 0.944, -0.008, 0.394, 0.061, 0.488, 0, -1.346, -67.115, 170.25, -26.747, -11.313, -13.660, 29.46, 0.07513, 0.54962, -0.05524, 0.83014,
 14:22:50.593,e3:ca:2d:fd:e0:8c, 2015-01-01 02:34:39.830, 0.941, -0.005, 0.396, 0, 0.427, 0, -1.346, -67.11, 170.239, -26.747, -11.313, -13.660, 29.46, 0.07513, 0.54962, -0.05524, 0.83014,
 14:22:50.595,f6:90:cc:01:6d:25, 2015-01-01 02:34:40.250, 0.966, -0.005, 0.221, -0.305, -0.244, 0.305, -2.192, -76.624, -158.082, -30.927, -10.613, -3.227, 32.36, 0.13763, -0.61081, -0.10287, -0.77283,
 14:22:50.595,f6:90:cc:01:6d:25, 2015-01-01 02:34:40.250, 0.964, -0.007, 0.226, -0.549, 0, 0.366, -2.23, -76.624, -158.049, -30.927, -10.613, -3.227, 32.36, 0.13763, -0.61081, -0.10287, -0.77283,
 14:22:50.597,ed:35:33:d3:6c:f8, 2015-01-01 02:34:40.170, 0.691, -0.061, 0.718, 0.732, -1.16, 1.282, -4.988, -43.099, 158.159, -18.973, -8.473, -27.467, 32.08, -0.19284, -0.35294, 0.11163, -0.90866,
 14:22:50.597,ed:35:33:d3:6c:f8, 2015-01-01 02:34:40.170, 0.685, -0.059, 0.717, 0.488, -1.16, 0.732, -4.988, -43.121, 158.159, -18.973, -8.473, -27.467, 32.08, -0.19284, -0.35294, 0.11163, -0.90866,
 14:22:50.617,f6:90:cc:01:6d:25, 2015-01-01 02:34:40.250, 0.96, -0.003, 0.224, -0.61, 0, 0.366, -2.269, -76.63, -158.033, -30.927, -10.613, -3.227, 32.36, 0.13763, -0.61081, -0.10287, -0.77283,
 14:22:50.617,f6:90:cc:01:6d:25, 2015-01-01 02:34:40.250, 0.958, -0.008, 0.226, -0.854, 0, 0.366, -2.307, -76.63, -158.033, -30.927, -10.613, -3.227, 32.36, 0.13763, -0.61081, -0.10287, -0.77283,
 14:22:50.638,e3:ca:2d:fd:e0:8c, 2015-01-01 02:34:39.830, 0.938, -0.003, 0.395, -0.061, 0.488, 0, -1.346, -67.104, 170.222, -26.747, -11.313, -13.660, 29.46, 0.07513, 0.54962, -0.05524, 0.83014,
 14:22:50.638,e3:ca:2d:fd:e0:8c, 2015-01-01 02:34:39.830, 0.938, -0.005, 0.397, -0.122, 0.549, 0, -1.346, -67.094, 170.195, -26.747, -11.313, -13.660, 29.46, 0.07513, 0.54962, -0.05524, 0.83014,
 14:22:50.640,ed:35:33:d3:6c:f8, 2015-01-01 02:34:40.170, 0.679, -0.059, 0.721, 0.549, -0.671, 0.671, -4.988, -43.138, 158.165, -18.973, -8.473, -27.467, 32.08, -0.19284, -0.35294, 0.11163, -0.90866,
 14:22:50.640,ed:35:33:d3:6c:f8, 2015-01-01 02:34:40.170, 0.681, -0.065, 0.717, 0.916, -1.038, 0.977, -4.988, -43.16, 158.198, -18.973, -8.473, -27.467, 32.08, -0.19284, -0.35294, 0.11163, -0.90866,
 14:22:50.659,ed:40:fe:65:30:6c, 2015-01-01 02:34:45.170, 0.84, 0.156, 0.521, -0.061, -0.122, 0.122, 16.595, -56.92, -132.594, -25.333, -11.493, 1.873, 28.02, -0.41385, 0.38052, 0.30716, 0.76776,
