Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:45:14.421,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.706, -0.056, 0.71, 4.761, 0.122, -0.854, -4.548, -44.368, 153.127, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.421,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.7, -0.059, 0.704, 3.235, -0.671, -2.014, -4.449, -44.379, 153.094, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.421,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.706, -0.055, 0.707, 1.831, 0.61, -1.343, -4.378, -44.379, 153.051, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.421,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.7, -0.059, 0.704, 3.235, -0.671, -2.014, -4.449, -44.379, 153.094, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.432,ed:40:fe:65:30:6c, 2015-01-01 00:01:58.280, 0.697, 0.106, 0.712, 3.967, -0.671, 0.977, 7.866, -43.753, -121.608, -21.640, -8.553, -2.947, 21.34, 0.47357, -0.29364, -0.2363, -0.79596,
 14:45:14.432,ed:40:fe:65:30:6c, 2015-01-01 00:01:58.280, 0.69, 0.104, 0.715, 2.869, 0.061, 0, 7.927, -43.748, -121.608, -21.640, -8.553, -2.947, 21.34, 0.47357, -0.29364, -0.2363, -0.79596,
 14:45:14.450,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.695, -0.055, 0.707, 1.831, 0.61, -1.343, -4.378, -44.379, 153.051, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.450,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.694, -0.042, 0.708, 0.977, 1.404, -0.977, -4.34, -44.363, 153.018, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.450,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.695, -0.043, 0.713, -0.488, 1.831, 0.244, -4.334, -44.33, 152.996, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.450,ed:35:33:d3:6c:f8, 2015-01-01 00:07:48.145, 0.694, -0.042, 0.708, 0.977, 1.404, -0.977, -4.34, -44.363, 153.018, -18.660, -6.073, -25.647, 23.21, -0.23105, -0.35703, 0.12491, -0.89633,
 14:45:14.454,e3:ca:2d:fd:e0:8c, 2015-01-01 00:02:00.140, 0.959, -0.114, 0.336, 2.319, 0.61, -0.244, -16.776, -70.071, 178.555, -27.967, -7.607, -13.593, 21.26, 0.09763, 0.5654, -0.12982, 0.80859,
