Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:38:09.463,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.889, -0.024, -0.431, 0.122, 0.061, 0, -176.473, -64.396, 18.243, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
 16:38:09.463,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.889, -0.025, -0.431, 0, 0, 0, -176.473, -64.391, 18.215, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
 16:38:09.481,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:32.715, 0.947, -0.284, -0.259, 0.244, 0.183, 0, -131.605, -67.901, -86.495, -24.273, -0.393, 0.660, 31.6, 0.10016, 0.70895, -0.35049, 0.60367,
 16:38:09.481,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:32.715, 0.947, -0.285, -0.26, 0.244, 0.061, 0, -131.605, -67.901, -86.501, -24.273, -0.393, 0.660, 31.6, 0.10016, 0.70895, -0.35049, 0.60367,
 16:38:09.481,ed:35:33:d3:6c:f8, 2015-01-01 01:50:23.400, 0.968, 0.048, 0.226, 0.122, 0.671, 0.183, 10.811, -76.355, 149.832, -25.920, -11.653, -10.267, 31.62, -0.14713, -0.61362, 0.08844, -0.77063,
 16:38:09.481,ed:35:33:d3:6c:f8, 2015-01-01 01:50:23.400, 0.969, 0.049, 0.225, -0.061, 0.732, 0.183, 10.794, -76.344, 149.81, -25.920, -11.653, -10.267, 31.62, -0.14713, -0.61362, 0.08844, -0.77063,
 16:38:09.502,ed:40:fe:65:30:6c, 2015-01-01 01:50:11.650, 0.954, 0.077, 0.302, 0.244, 0.366, 0, 14.019, -71.889, -128.249, -28.987, -9.427, 7.567, 29.73, 0.41446, -0.48178, -0.34265, -0.69177,
 16:38:09.502,ed:40:fe:65:30:6c, 2015-01-01 01:50:11.650, 0.956, 0.077, 0.301, 0.244, 0.427, 0.061, 14.019, -71.884, -128.238, -28.987, -9.427, 7.567, 29.73, 0.41446, -0.48178, -0.34265, -0.69177,
 16:38:09.502,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:32.715, 0.947, -0.286, -0.26, 0.183, 0, 0, -131.611, -67.901, -86.501, -24.273, -0.393, 0.660, 31.6, 0.10141, 0.70792, -0.35168, 0.60397,
 16:38:09.502,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:32.715, 0.947, -0.287, -0.259, 0.244, 0.122, 0, -131.605, -67.901, -86.512, -24.273, -0.393, 0.660, 31.6, 0.10141, 0.70792, -0.35168, 0.60397,
 16:38:09.505,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.889, -0.024, -0.431, 0, 0, 0, -176.479, -64.385, 18.193, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
 16:38:09.505,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.889, -0.024, -0.428, 0.183, 0.122, 0, -176.479, -64.385, 18.166, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
 16:38:09.525,ed:40:fe:65:30:6c, 2015-01-01 01:50:11.650, 0.956, 0.077, 0.299, 0.122, 0.61, 0.061, 14.019, -71.873, -128.221, -28.987, -9.427, 7.567, 29.73, 0.41525, -0.4809, -0.3432, -0.69165,
 16:38:09.525,ed:40:fe:65:30:6c, 2015-01-01 01:50:11.650, 0.955, 0.075, 0.301, 0.244, 0.61, 0.061, 14.008, -71.862, -128.21, -28.987, -9.427, 7.567, 29.73, 0.41525, -0.4809, -0.3432, -0.69165,
 16:38:09.527,ed:35:33:d3:6c:f8, 2015-01-01 01:50:23.735, 0.968, 0.045, 0.227, 0.122, 0.854, 0.183, 10.783, -76.333, 149.782, -25.920, -11.653, -10.267, 31.62, -0.14713, -0.61362, 0.08844, -0.77063,
 16:38:09.527,ed:35:33:d3:6c:f8, 2015-01-01 01:50:23.735, 0.968, 0.045, 0.225, 0, 0.916, 0.122, 10.772, -76.322, 149.738, -25.920, -11.653, -10.267, 31.62, -0.14713, -0.61362, 0.08844, -0.77063,
 16:38:09.546,ed:40:fe:65:30:6c, 2015-01-01 01:50:11.650, 0.956, 0.074, 0.301, 0.305, 0.61, 0, 14.008, -71.856, -128.194, -28.987, -9.427, 7.567, 29.73, 0.41525, -0.4809, -0.3432, -0.69165,
 16:38:09.546,ed:40:fe:65:30:6c, 2015-01-01 01:50:11.650, 0.955, 0.074, 0.3, 0.122, 0.61, -0.122, 14.008, -71.845, -128.183, -28.987, -9.427, 7.567, 29.73, 0.41525, -0.4809, -0.3432, -0.69165,
 16:38:09.548,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:32.715, 0.947, -0.286, -0.257, 0.244, 0, 0, -131.611, -67.901, -86.517, -24.273, -0.393, 0.660, 31.6, 0.10141, 0.70792, -0.35168, 0.60397,
 16:38:09.548,e3:ca:2d:fd:e0:8c, 2015-01-01 01:50:32.715, 0.946, -0.287, -0.257, 0.244, 0.061, 0, -131.605, -67.901, -86.523, -24.273, -0.393, 0.660, 31.6, 0.10141, 0.70792, -0.35168, 0.60397,
 16:38:09.551,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.888, -0.026, -0.433, 0.305, 0.244, 0, -176.473, -64.385, 18.144, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
 16:38:09.551,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.889, -0.026, -0.434, 0.244, 0.305, 0, -176.473, -64.385, 18.122, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
 16:38:09.572,ed:35:33:d3:6c:f8, 2015-01-01 01:50:23.735, 0.969, 0.045, 0.227, 0, 0.916, -0.061, 10.767, -76.306, 149.7, -25.920, -11.653, -10.267, 31.62, -0.14713, -0.61362, 0.08844, -0.77063,
 16:38:09.572,ed:35:33:d3:6c:f8, 2015-01-01 01:50:23.735, 0.968, 0.048, 0.229, 0.183, 0.854, -0.244, 10.778, -76.295, 149.645, -25.920, -11.653, -10.267, 31.62, -0.14713, -0.61362, 0.08844, -0.77063,
 16:38:09.573,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.89, -0.023, -0.428, 0.366, 0.305, 0, -176.468, -64.391, 18.094, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
 16:38:09.573,f6:90:cc:01:6d:25, 2015-01-01 01:50:21.450, 0.889, -0.025, -0.43, 0.366, 0.244, 0, -176.462, -64.391, 18.073, -25.307, -8.100, 15.907, 33.48, 0.11047, -0.83234, -0.15091, -0.52164,
