Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:39:22.647,f6:90:cc:01:6d:25, 2015-01-01 00:06:12.170, 0.84, 0.032, -0.517, -1.465, 1.16, 0.183, 176.468, -58.623, -13.903, -26.413, -9.993, 13.080, 31.32, 0.08282, 0.86395, -0.11649, 0.48273,
 11:39:22.649,f6:90:cc:01:6d:25, 2015-01-01 00:06:12.170, 0.841, 0.032, -0.522, -1.526, 1.587, 0.061, 176.44, -58.656, -13.936, -26.413, -9.993, 13.080, 31.32, 0.08282, 0.86395, -0.11649, 0.48273,
 11:39:22.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:17.175, 0.822, -0.037, -0.595, 0.244, -1.77, -0.916, -175.913, -54.454, -45.961, -22.753, -7.000, 6.880, 26.41, -0.14941, -0.82355, 0.33206, -0.43481,
 11:39:22.666,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:17.175, 0.823, -0.036, -0.597, -0.061, -1.221, -0.793, -175.941, -54.421, -45.945, -22.753, -7.000, 6.880, 26.41, -0.14941, -0.82355, 0.33206, -0.43481,
 11:39:22.668,ed:40:fe:65:30:6c, 2015-01-01 00:06:15.370, 0.971, 0.018, 0.261, 0, -5.005, -0.122, 2.247, -75.504, -136.577, -26.007, -12.607, 7.620, 25.47, 0.30319, -0.56232, -0.2399, -0.7309,
 11:39:22.668,ed:40:fe:65:30:6c, 2015-01-01 00:06:15.370, 0.97, 0.019, 0.257, 0.61, -6.592, 0.305, 2.263, -75.624, -136.555, -26.007, -12.607, 7.620, 25.47, 0.30319, -0.56232, -0.2399, -0.7309,
 11:39:22.690,ed:35:33:d3:6c:f8, 2015-01-01 00:06:16.240, 0.938, 0.052, 0.34, -0.244, -4.7, -0.549, 7.883, -70.571, 167.195, -25.400, -11.907, -8.373, 30.26, 0.05197, 0.57825, -0.00903, 0.81409,
 11:39:22.690,ed:35:33:d3:6c:f8, 2015-01-01 00:06:16.240, 0.938, 0.052, 0.327, 0.061, -5.92, 0, 7.932, -70.675, 167.184, -25.400, -11.907, -8.373, 30.26, 0.05197, 0.57825, -0.00903, 0.81409,
 11:39:22.692,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:17.175, 0.821, -0.036, -0.598, -0.061, -0.854, -0.549, -175.963, -54.399, -45.923, -22.753, -7.000, 6.880, 26.41, -0.14941, -0.82355, 0.33206, -0.43481,
 11:39:22.692,e3:ca:2d:fd:e0:8c, 2015-01-01 00:06:17.175, 0.82, -0.038, -0.599, 0, -0.793, -0.427, -175.984, -54.382, -45.917, -22.753, -7.000, 6.880, 26.41, -0.14941, -0.82355, 0.33206, -0.43481,
 11:39:22.692,f6:90:cc:01:6d:25, 2015-01-01 00:06:12.170, 0.842, 0.034, -0.522, -1.099, 1.465, 0, 176.418, -58.678, -13.964, -26.840, -10.180, 12.467, 31.32, 0.08282, 0.86395, -0.11649, 0.48273,
 11:39:22.692,f6:90:cc:01:6d:25, 2015-01-01 00:06:12.170, 0.842, 0.035, -0.519, -0.427, 0.916, -0.122, 176.402, -58.694, -13.997, -26.840, -10.180, 12.467, 31.32, 0.08282, 0.86395, -0.11649, 0.48273,
 11:39:22.710,ed:35:33:d3:6c:f8, 2015-01-01 00:06:16.600, 0.94, 0.05, 0.321, 0, -5.859, 0, 7.982, -70.785, 167.184, -25.400, -11.907, -8.373, 30.26, 0.05197, 0.57825, -0.00903, 0.81409,
 11:39:22.710,ed:35:33:d3:6c:f8, 2015-01-01 00:06:16.600, 0.946, 0.055, 0.316, -0.427, -6.104, 0.427, 8.009, -70.9, 167.179, -25.400, -11.907, -8.373, 30.26, 0.05197, 0.57825, -0.00903, 0.81409,
 11:39:22.712,ed:40:fe:65:30:6c, 2015-01-01 00:06:15.370, 0.972, 0.019, 0.254, 0.427, -6.47, 0.305, 2.285, -75.745, -136.527, -26.007, -12.607, 7.620, 25.47, 0.30319, -0.56232, -0.2399, -0.7309,
