Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:18:51.934,f6:90:cc:01:6d:25, 2015-01-01 00:31:44.340, 0.916, 0.24, 0.265, 0.854, 4.089, -3.662, 44.083, -70.538, 177.874, -27.353, -11.373, -1.300, 27.68, 0.20261, -0.54218, -0.29559, -0.75992,
 11:18:51.935,f6:90:cc:01:6d:25, 2015-01-01 00:31:44.340, 0.915, 0.237, 0.27, 0.916, 3.418, -3.723, 44.094, -70.428, 177.946, -27.353, -11.373, -1.300, 27.68, 0.20261, -0.54218, -0.29559, -0.75992,
 11:18:51.955,f6:90:cc:01:6d:25, 2015-01-01 00:31:44.675, 0.917, 0.231, 0.258, 0.671, 2.075, -3.967, 44.127, -70.323, 177.984, -27.353, -11.373, -1.300, 27.68, 0.20261, -0.54218, -0.29559, -0.75992,
 11:18:51.955,f6:90:cc:01:6d:25, 2015-01-01 00:31:44.675, 0.922, 0.235, 0.252, -0.244, 1.343, -3.845, 44.203, -70.236, 177.957, -27.353, -11.373, -1.300, 27.68, 0.20261, -0.54218, -0.29559, -0.75992,
 11:18:51.955,ed:35:33:d3:6c:f8, 2015-01-01 00:31:45.065, 0.661, 0.208, 0.709, 1.526, -1.587, 1.099, 16.49, -42.435, 142.504, -16.560, -12.013, -21.200, 27.08, -0.2486, -0.38171, -0.01291, -0.89008,
 11:18:51.955,ed:35:33:d3:6c:f8, 2015-01-01 00:31:45.065, 0.656, 0.212, 0.711, 1.16, 0.183, 1.404, 16.485, -42.429, 142.537, -16.560, -12.013, -21.200, 27.08, -0.2486, -0.38171, -0.01291, -0.89008,
 11:18:51.960,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:41.965, 0.826, 0.115, 0.564, 0.244, 4.15, -1.282, 11.519, -55.816, 147.794, -21.120, -8.100, -15.640, 21.78, -0.19495, -0.48288, 0.04761, -0.85233,
 11:18:51.960,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:41.965, 0.829, 0.112, 0.563, 0.366, 3.784, -0.977, 11.541, -55.734, 147.788, -21.120, -8.100, -15.640, 21.78, -0.19495, -0.48288, 0.04761, -0.85233,
 11:18:51.979,ed:40:fe:65:30:6c, 2015-01-01 00:31:41.610, 0.847, 0.163, 0.503, 1.892, 0.732, -0.916, 17.82, -58.936, -122.844, -25.653, -8.913, 6.093, 23.37, -0.47916, 0.36774, 0.35364, 0.71414,
 11:18:51.979,ed:40:fe:65:30:6c, 2015-01-01 00:31:41.610, 0.85, 0.163, 0.503, 1.343, 0.61, -0.854, 17.869, -58.909, -122.866, -25.653, -8.913, 6.093, 23.37, -0.47916, 0.36774, 0.35364, 0.71414,
 11:18:51.982,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:41.965, 0.831, 0.115, 0.567, 0.671, 3.845, -0.854, 11.552, -55.651, 147.799, -20.880, -8.620, -16.493, 21.78, -0.19495, -0.48288, 0.04761, -0.85233,
 11:18:51.982,e3:ca:2d:fd:e0:8c, 2015-01-01 00:31:41.965, 0.828, 0.12, 0.578, 0.61, 3.723, -0.977, 11.574, -55.574, 147.821, -20.880, -8.620, -16.493, 21.78, -0.19495, -0.48288, 0.04761, -0.85233,
 11:18:52.000,ed:35:33:d3:6c:f8, 2015-01-01 00:31:45.065, 0.66, 0.208, 0.715, 0.916, 1.099, 1.16, 16.474, -42.402, 142.586, -16.560, -12.013, -21.200, 27.08, -0.2486, -0.38171, -0.01291, -0.89008,
 11:18:52.000,ed:35:33:d3:6c:f8, 2015-01-01 00:31:45.065, 0.661, 0.206, 0.719, 0.854, 0.549, 0.488, 16.479, -42.385, 142.625, -16.560, -12.013, -21.200, 27.08, -0.2486, -0.38171, -0.01291, -0.89008,
 11:18:52.002,f6:90:cc:01:6d:25, 2015-01-01 00:31:44.675, 0.925, 0.242, 0.253, 0, 1.099, -3.54, 44.286, -70.159, 177.918, -27.353, -11.373, -1.300, 27.68, 0.20261, -0.54218, -0.29559, -0.75992,
 11:18:52.002,f6:90:cc:01:6d:25, 2015-01-01 00:31:44.675, 0.921, 0.25, 0.268, 0.427, 1.709, -3.052, 44.357, -70.087, 177.907, -27.353, -11.373, -1.300, 27.68, 0.20261, -0.54218, -0.29559, -0.75992,
