Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:43:36.082,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.998, -0.114, -0.179, 2.869, -0.183, -0.793, -146.481, -77.739, -50.224, -27.273, -7.080, 1.120, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.083,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.998, -0.113, -0.178, 2.502, -0.305, -0.732, -146.514, -77.745, -50.125, -27.273, -7.080, 1.120, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.085,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.927, 0.013, 0.381, 2.441, 0.305, 0.61, 0.593, -67.775, -129.045, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.085,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.929, 0.014, 0.379, 2.014, 0.305, 0.305, 0.632, -67.769, -129.056, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.086,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.445, 0.907, 0.082, -0.376, 2.502, 0.061, -1.16, 168.766, -66.857, 11.091, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.086,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.445, 0.907, 0.083, -0.378, 2.258, 0.061, -1.038, 168.75, -66.852, 11.113, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.108,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.616, -0.014, 0.783, 2.136, 0.305, 1.526, -1.708, -38.183, 164.344, -16.373, -11.613, -27.173, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.108,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.617, -0.014, 0.779, 2.319, 0.122, 1.16, -1.675, -38.177, 164.361, -16.373, -11.613, -27.173, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.128,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.998, -0.113, -0.177, 2.258, -0.305, -0.61, -146.536, -77.75, -50.043, -27.273, -7.080, 1.120, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.128,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.998, -0.115, -0.177, 1.526, -0.122, -0.427, -146.563, -77.756, -49.993, -27.273, -7.080, 1.120, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.129,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.929, 0.014, 0.378, 1.709, 0.427, 0.183, 0.676, -67.758, -129.078, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.129,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.929, 0.013, 0.377, 1.221, 0.488, 0.061, 0.709, -67.747, -129.122, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.133,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.083, -0.379, 1.831, 0, -0.854, 168.739, -66.852, 11.135, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.133,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.083, -0.377, 1.465, 0, -0.671, 168.728, -66.846, 11.168, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.150,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.998, -0.115, -0.179, 1.099, -0.305, -0.305, -146.58, -77.756, -49.944, -27.400, -7.553, 1.787, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.150,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.999, -0.115, -0.184, 0.671, -0.122, -0.244, -146.602, -77.761, -49.894, -27.400, -7.553, 1.787, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.152,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.618, -0.013, 0.78, 1.648, 0.183, 0.549, -1.642, -38.177, 164.355, -16.373, -11.613, -27.173, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.152,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.614, -0.014, 0.777, 1.465, 0.916, 0.244, -1.609, -38.156, 164.328, -16.373, -11.613, -27.173, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.173,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.928, 0.014, 0.377, 0.854, 0.793, -0.061, 0.742, -67.736, -129.177, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.173,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.93, 0.015, 0.379, 0.793, 0.732, 0, 0.775, -67.72, -129.227, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.175,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.906, 0.082, -0.379, 1.16, 0, -0.549, 168.712, -66.846, 11.201, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.175,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.082, -0.381, 0.854, 0, -0.366, 168.701, -66.846, 11.217, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.196,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 1, -0.115, -0.183, 0.366, 0.183, -0.122, -146.618, -77.761, -49.872, -27.400, -7.553, 1.787, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.196,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.999, -0.115, -0.18, 0.244, 0.244, -0.061, -146.618, -77.767, -49.883, -27.400, -7.553, 1.787, 26.9, 0.05603, 0.75058, -0.15927, 0.63876,
 13:43:36.198,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.082, -0.382, 0.549, -0.061, -0.183, 168.695, -66.841, 11.234, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.198,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.081, -0.382, 0.183, -0.122, -0.061, 168.684, -66.841, 11.245, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.219,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.616, -0.01, 0.783, 1.404, 1.282, 0.061, -1.577, -38.134, 164.284, -16.373, -11.613, -27.173, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.219,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.615, -0.011, 0.787, 1.221, 1.526, 0.305, -1.555, -38.106, 164.246, -16.373, -11.613, -27.173, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.241,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.93, 0.014, 0.379, 0.793, 0.366, 0, 0.802, -67.714, -129.282, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.241,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.929, 0.012, 0.38, 0.366, 0, -0.061, 0.829, -67.714, -129.331, -26.040, -14.200, 6.533, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.243,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.612, -0.014, 0.787, 0.366, 0.671, 0.305, -1.544, -38.095, 164.196, -15.867, -11.487, -27.680, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.243,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.614, -0.018, 0.781, 0.305, -0.305, 0, -1.533, -38.101, 164.147, -15.867, -11.487, -27.680, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.244,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.08, -0.38, -0.122, -0.183, 0, 168.673, -66.835, 11.261, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.244,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.906, 0.078, -0.379, -0.244, -0.183, 0.061, 168.668, -66.83, 11.277, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.263,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.998, -0.117, -0.178, 0, 0.183, 0, -146.613, -77.778, -49.894, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.263,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.040, 0.996, -0.118, -0.18, -0.366, 0.305, 0, -146.613, -77.778, -49.905, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.263,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.928, 0.011, 0.379, -0.061, -0.244, -0.305, 0.857, -67.72, -129.391, -25.860, -14.113, 6.387, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.263,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.927, 0.009, 0.378, -0.122, -0.061, -0.305, 0.879, -67.725, -129.446, -25.860, -14.113, 6.387, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.287,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.615, -0.015, 0.779, 0.854, -0.793, -0.244, -1.505, -38.117, 164.108, -15.867, -11.487, -27.680, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.287,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.615, -0.016, 0.778, 0.305, -0.61, -0.305, -1.489, -38.128, 164.086, -15.867, -11.487, -27.680, 26.84, 0.13742, 0.32184, -0.0614, 0.93469,
 13:43:36.289,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.075, -0.378, -0.427, -0.183, 0.061, 168.657, -66.83, 11.272, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.289,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.075, -0.377, -0.427, -0.244, 0.122, 168.646, -66.824, 11.223, -28.160, -13.853, 11.807, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.308,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.400, 0.997, -0.12, -0.181, -0.61, 0.244, 0, -146.618, -77.789, -49.927, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.308,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.400, 0.997, -0.12, -0.178, -0.732, 0.183, -0.061, -146.624, -77.794, -49.949, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.309,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.927, 0.007, 0.379, -0.061, 0.244, -0.061, 0.89, -67.72, -129.49, -25.860, -14.113, 6.387, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.309,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.929, 0.006, 0.379, 0, 0.61, 0.061, 0.895, -67.709, -129.529, -25.860, -14.113, 6.387, 25.88, 0.35773, -0.50269, -0.242, -0.74875,
 13:43:36.310,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.616, -0.016, 0.778, 0, 0.061, -0.183, -1.483, -38.128, 164.064, -15.867, -11.487, -27.680, 26.84, 0.13516, 0.32175, -0.0574, 0.9353,
 13:43:36.310,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.615, -0.017, 0.78, -0.732, 0.061, 0.305, -1.5, -38.128, 164.064, -15.867, -11.487, -27.680, 26.84, 0.13516, 0.32175, -0.0574, 0.9353,
 13:43:36.330,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.400, 0.998, -0.119, -0.177, -0.549, 0.183, 0, -146.635, -77.794, -49.977, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.330,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.400, 0.999, -0.119, -0.178, -0.366, 0, 0.061, -146.64, -77.8, -50.015, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.331,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.928, 0.006, 0.379, 0.061, 0.916, 0.183, 0.895, -67.692, -129.551, -25.860, -14.113, 6.387, 25.88, 0.35791, -0.50107, -0.24332, -0.74933,
 13:43:36.331,ed:40:fe:65:30:6c, 2015-01-01 01:29:29.220, 0.93, 0.006, 0.38, 0.061, 0.916, 0.244, 0.89, -67.676, -129.573, -25.860, -14.113, 6.387, 25.88, 0.35791, -0.50107, -0.24332, -0.74933,
 13:43:36.334,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.907, 0.077, -0.378, -0.305, -0.183, 0.122, 168.646, -66.819, 11.19, -27.980, -13.353, 11.213, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.334,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.908, 0.076, -0.379, -0.183, -0.122, 0.122, 168.64, -66.819, 11.135, -27.980, -13.353, 11.213, 29.3, 0.02835, 0.83185, 0.02634, 0.55359,
 13:43:36.352,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.400, 0.998, -0.12, -0.179, -0.427, 0, 0.061, -146.64, -77.8, -50.043, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.352,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.400, 0.999, -0.12, -0.179, -0.366, 0.122, 0, -146.646, -77.8, -50.092, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
 13:43:36.355,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.616, -0.02, 0.78, -0.488, 0.061, 0.488, -1.511, -38.128, 164.064, -15.867, -11.487, -27.680, 26.84, 0.13516, 0.32175, -0.0574, 0.9353,
 13:43:36.355,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.430, 0.617, -0.021, 0.783, -0.244, 0, 0.427, -1.522, -38.128, 164.064, -15.867, -11.487, -27.680, 26.84, 0.13516, 0.32175, -0.0574, 0.9353,
 13:43:36.377,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.785, 0.619, -0.021, 0.784, -0.061, 0, 0.427, -1.527, -38.128, 164.042, -15.867, -11.487, -27.680, 26.84, 0.13516, 0.32175, -0.0574, 0.9353,
 13:43:36.377,ed:35:33:d3:6c:f8, 2015-01-01 01:29:29.785, 0.616, -0.02, 0.783, -0.061, 0.244, 0.305, -1.527, -38.128, 164.042, -15.867, -11.487, -27.680, 26.84, 0.13516, 0.32175, -0.0574, 0.9353,
 13:43:36.378,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.908, 0.074, -0.381, -0.122, -0.122, 0.122, 168.646, -66.819, 11.091, -27.980, -13.353, 11.213, 29.3, 0.02921, 0.832, 0.02603, 0.55331,
 13:43:36.378,f6:90:cc:01:6d:25, 2015-01-01 01:29:28.755, 0.908, 0.074, -0.382, -0.183, -0.122, 0.122, 168.646, -66.819, 11.058, -27.980, -13.353, 11.213, 29.3, 0.02921, 0.832, 0.02603, 0.55331,
 13:43:36.397,e3:ca:2d:fd:e0:8c, 2015-01-01 01:29:30.400, 0.999, -0.12, -0.179, -0.366, 0.183, 0, -146.646, -77.805, -50.158, -27.400, -7.553, 1.787, 26.9, 0.05084, 0.75208, -0.15091, 0.63947,
