Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:45:51.211,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:21.165, 0.944, -0.122, 0.371, 0.183, -0.488, 0.061, -18.292, -67.379, -178.813, -26.987, -11.100, -14.927, 25.91, 0.0795, 0.54767, -0.12613, 0.82324,
 12:45:51.211,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:21.165, 0.943, -0.123, 0.371, -0.061, -0.183, 0, -18.298, -67.385, -178.824, -26.987, -11.100, -14.927, 25.91, 0.0795, 0.54767, -0.12613, 0.82324,
 12:45:51.213,ed:35:33:d3:6c:f8, 2015-01-01 00:58:21.345, 0.672, 0.099, 0.724, -0.793, 0, 0.61, 8.295, -42.05, 142.328, -16.353, -12.600, -27.773, 28.64, -0.27554, -0.36041, 0.05127, -0.88962,
 12:45:51.213,ed:35:33:d3:6c:f8, 2015-01-01 00:58:21.345, 0.671, 0.098, 0.724, -0.671, 0.366, 0.732, 8.267, -42.056, 142.295, -16.353, -12.600, -27.773, 28.64, -0.27554, -0.36041, 0.05127, -0.88962,
 12:45:51.233,ed:40:fe:65:30:6c, 2015-01-01 00:58:26.550, 0.755, 0.06, 0.648, -0.061, 0.061, 0.549, 5.867, -48.752, -130.869, -22.400, -11.800, -1.473, 26.75, 0.39874, -0.35361, -0.21436, -0.81848,
 12:45:51.233,ed:40:fe:65:30:6c, 2015-01-01 00:58:26.550, 0.754, 0.061, 0.648, 0.305, 0.305, -0.061, 5.861, -48.752, -130.875, -22.400, -11.800, -1.473, 26.75, 0.39874, -0.35361, -0.21436, -0.81848,
 12:45:51.235,f6:90:cc:01:6d:25, 2015-01-01 00:58:21.650, 0.956, -0.024, 0.233, 0, -0.061, 0.854, -5.922, -75.97, -160.549, -30.647, -12.420, -3.853, 29.95, -0.10114, 0.61212, 0.06412, 0.78159,
 12:45:51.235,f6:90:cc:01:6d:25, 2015-01-01 00:58:21.650, 0.955, -0.021, 0.229, -0.305, 0.122, 0.732, -5.988, -75.97, -160.527, -30.647, -12.420, -3.853, 29.95, -0.10114, 0.61212, 0.06412, 0.78159,
 12:45:51.256,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:21.165, 0.944, -0.124, 0.368, -0.244, -0.122, -0.183, -18.303, -67.39, -178.841, -26.987, -11.100, -14.927, 25.91, 0.0795, 0.54767, -0.12613, 0.82324,
 12:45:51.256,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:21.165, 0.944, -0.121, 0.369, -0.061, 0, -0.183, -18.303, -67.396, -178.868, -26.987, -11.100, -14.927, 25.91, 0.0795, 0.54767, -0.12613, 0.82324,
 12:45:51.278,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:21.165, 0.945, -0.12, 0.369, -0.061, 0.061, -0.061, -18.298, -67.396, -178.879, -27.413, -11.213, -15.307, 25.91, 0.0795, 0.54767, -0.12613, 0.82324,
