Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:57:44.768,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:44.530, 0.968, -0.174, 0.276, 0.366, 0.122, 0.366, -31.959, -71.516, -164.015, -27.100, -7.827, -11.267, 28.02, -0.05334, -0.5871, 0.14456, -0.79465,
 13:57:44.769,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:44.530, 0.971, -0.176, 0.277, 0.671, 0.061, 0.244, -31.954, -71.51, -163.982, -27.100, -7.827, -11.267, 28.02, -0.05334, -0.5871, 0.14456, -0.79465,
 13:57:44.770,f6:90:cc:01:6d:25, 2015-01-01 02:09:44.745, 0.981, -0.016, -0.131, 0.366, 0.977, -0.549, -177.056, -82.073, -1.522, -31.173, -11.593, 4.913, 31.98, -0.01086, 0.75427, 0.00705, 0.65634,
 13:57:44.771,f6:90:cc:01:6d:25, 2015-01-01 02:09:44.745, 0.979, -0.018, -0.13, -0.061, 0.916, -0.732, -177.111, -82.095, -1.478, -31.173, -11.593, 4.913, 31.98, -0.01086, 0.75427, 0.00705, 0.65634,
 13:57:44.788,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:44.530, 0.975, -0.175, 0.275, 0.488, 0, 0.122, -31.948, -71.51, -163.96, -27.573, -7.880, -11.480, 28.02, -0.05334, -0.5871, 0.14456, -0.79465,
 13:57:44.788,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:44.530, 0.979, -0.17, 0.267, 0.549, 0.183, 0.122, -31.943, -71.505, -163.938, -27.573, -7.880, -11.480, 28.02, -0.05334, -0.5871, 0.14456, -0.79465,
 13:57:44.788,ed:40:fe:65:30:6c, 2015-01-01 02:09:49.830, 0.9, 0.019, 0.452, 0.854, 1.465, -0.793, 2.543, -63.336, -122.997, -26.913, -9.707, 4.480, 25.75, 0.41562, -0.45496, -0.26669, -0.74097,
 13:57:44.788,ed:40:fe:65:30:6c, 2015-01-01 02:09:49.830, 0.899, 0.019, 0.452, 0.671, 2.136, -0.488, 2.571, -63.292, -123.019, -26.913, -9.707, 4.480, 25.75, 0.41562, -0.45496, -0.26669, -0.74097,
 13:57:44.790,f6:90:cc:01:6d:25, 2015-01-01 02:09:45.080, 0.977, -0.016, -0.134, 0.427, 0.916, -0.793, -177.182, -82.117, -1.406, -31.173, -11.593, 4.913, 31.98, -0.01086, 0.75427, 0.00705, 0.65634,
 13:57:44.790,f6:90:cc:01:6d:25, 2015-01-01 02:09:45.080, 0.974, -0.01, -0.147, 1.648, 0.305, -1.038, -177.253, -82.134, -1.307, -31.173, -11.593, 4.913, 31.98, -0.01086, 0.75427, 0.00705, 0.65634,
 13:57:44.792,ed:35:33:d3:6c:f8, 2015-01-01 02:09:44.875, 0.683, 0.023, 0.725, 0.977, 5.493, -0.732, 1.769, -43.198, 151.216, -19.487, -10.207, -27.227, 30.91, -0.22409, -0.36749, 0.08023, -0.89899,
 13:57:44.792,ed:35:33:d3:6c:f8, 2015-01-01 02:09:44.875, 0.685, 0.023, 0.727, 0.793, 5.188, -0.427, 1.791, -43.094, 151.227, -19.487, -10.207, -27.227, 30.91, -0.22409, -0.36749, 0.08023, -0.89899,
 13:57:44.832,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:44.530, 0.979, -0.165, 0.263, 1.343, 0.488, 0.427, -31.921, -71.494, -163.943, -27.573, -7.880, -11.480, 28.02, -0.05334, -0.5871, 0.14456, -0.79465,
 13:57:44.832,e3:ca:2d:fd:e0:8c, 2015-01-01 02:09:44.530, 0.971, -0.165, 0.272, 2.014, 0, 0.854, -31.926, -71.488, -163.927, -27.573, -7.880, -11.480, 28.02, -0.05334, -0.5871, 0.14456, -0.79465,
 13:57:44.833,f6:90:cc:01:6d:25, 2015-01-01 02:09:45.080, 0.977, -0.004, -0.147, 1.587, -0.366, -1.831, -177.369, -82.134, -1.154, -31.173, -11.593, 4.913, 31.98, -0.01086, 0.75427, 0.00705, 0.65634,
 13:57:44.833,f6:90:cc:01:6d:25, 2015-01-01 02:09:45.080, 0.982, -0.001, -0.132, -0.061, -0.366, -2.136, -177.594, -82.128, -0.884, -31.173, -11.593, 4.913, 31.98, -0.01086, 0.75427, 0.00705, 0.65634,
 13:57:44.835,ed:35:33:d3:6c:f8, 2015-01-01 02:09:44.875, 0.689, 0.021, 0.729, 0.183, 5.066, -0.549, 1.802, -43, 151.249, -19.020, -10.273, -26.807, 30.91, -0.22409, -0.36749, 0.08023, -0.89899,
 13:57:44.835,ed:35:33:d3:6c:f8, 2015-01-01 02:09:44.875, 0.681, 0.025, 0.739, -0.061, 2.502, -1.099, 1.813, -42.94, 151.232, -19.020, -10.273, -26.807, 30.91, -0.22409, -0.36749, 0.08023, -0.89899,
