Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:10:17.801,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.802, 0.014, -0.576, 0.183, 0, 0, 178.72, -54.289, -16.386, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.801,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.802, 0.014, -0.575, 0.122, 0, 0, 178.72, -54.289, -16.353, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.801,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.802, 0.015, -0.575, 0.122, 0.061, 0, 178.72, -54.289, -16.326, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.801,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.803, 0.016, -0.575, 0.183, 0, 0, 178.72, -54.294, -16.304, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.802,ed:35:33:d3:6c:f8, 2015-01-01 02:39:45.640, 0.931, -0.066, 0.343, 0.244, -0.916, -0.122, -10.811, -69.109, 153.171, -17.860, -8.907, -15.020, 26.67, 0.24252, 0.53064, -0.20633, 0.78543,
 13:10:17.802,ed:35:33:d3:6c:f8, 2015-01-01 02:39:45.640, 0.928, -0.066, 0.348, 0.366, 0.061, -0.427, -10.783, -69.109, 153.116, -17.860, -8.907, -15.020, 26.67, 0.24252, 0.53064, -0.20633, 0.78543,
 13:10:17.804,ed:40:fe:65:30:6c, 2015-01-01 02:39:45.345, 1.004, -0.017, 0.02, 0, 0.061, 0, -42.462, -88.451, -81.711, -23.080, -8.233, 11.567, 22.72, 0.34018, -0.62115, -0.32233, -0.62802,
 13:10:17.804,ed:40:fe:65:30:6c, 2015-01-01 02:39:45.345, 1.004, -0.015, 0.02, 0, 0.122, 0.061, -42.429, -88.451, -81.76, -23.080, -8.233, 11.567, 22.72, 0.34018, -0.62115, -0.32233, -0.62802,
 13:10:17.827,e3:ca:2d:fd:e0:8c, 2015-01-01 02:39:46.360, 0.701, -0.153, -0.711, 0, 0, 0, -168.036, -43.967, -39.507, -24.927, -10.733, 12.693, 24.25, 0.03455, 0.88147, -0.27383, 0.38306,
 13:10:17.827,e3:ca:2d:fd:e0:8c, 2015-01-01 02:39:46.360, 0.701, -0.151, -0.714, -0.061, 0.061, 0, -168.036, -43.967, -39.529, -24.927, -10.733, 12.693, 24.25, 0.03455, 0.88147, -0.27383, 0.38306,
 13:10:17.829,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.801, 0.014, -0.575, 0.305, 0, 0, 178.726, -54.294, -16.282, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.829,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.802, 0.013, -0.575, 0.244, 0.122, 0, 178.726, -54.294, -16.254, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.829,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.802, 0.014, -0.577, 0.061, 0.183, 0, 178.731, -54.294, -16.232, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.829,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.803, 0.015, -0.576, 0.061, 0, 0, 178.726, -54.3, -16.21, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.831,ed:35:33:d3:6c:f8, 2015-01-01 02:39:45.640, 0.931, -0.062, 0.348, 0.061, -0.122, -0.488, -10.756, -69.115, 153.083, -17.860, -8.907, -15.020, 26.67, 0.24252, 0.53064, -0.20633, 0.78543,
 13:10:17.831,ed:35:33:d3:6c:f8, 2015-01-01 02:39:45.640, 0.928, -0.061, 0.351, 0.244, -0.305, 0, -10.756, -69.12, 153.078, -17.860, -8.907, -15.020, 26.67, 0.24252, 0.53064, -0.20633, 0.78543,
 13:10:17.857,e3:ca:2d:fd:e0:8c, 2015-01-01 02:39:46.360, 0.703, -0.15, -0.716, -0.061, 0.244, 0, -168.036, -43.967, -39.551, -24.927, -10.733, 12.693, 24.25, 0.03455, 0.88147, -0.27383, 0.38306,
 13:10:17.857,e3:ca:2d:fd:e0:8c, 2015-01-01 02:39:46.360, 0.703, -0.151, -0.711, 0.061, 0.061, 0, -168.036, -43.973, -39.567, -24.927, -10.733, 12.693, 24.25, 0.03455, 0.88147, -0.27383, 0.38306,
 13:10:17.859,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.803, 0.015, -0.576, -0.183, -0.122, 0, 178.726, -54.3, -16.188, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.859,f6:90:cc:01:6d:25, 2015-01-01 02:39:46.255, 0.802, 0.014, -0.577, 0, -0.183, 0, 178.72, -54.294, -16.166, -28.833, -15.027, 14.880, 26.81, 0.07513, 0.87994, -0.13217, 0.44998,
 13:10:17.864,ed:40:fe:65:30:6c, 2015-01-01 02:39:45.345, 1.003, -0.018, 0.022, 0.305, 0, 0.305, -42.44, -88.451, -81.755, -23.080, -8.233, 11.567, 22.72, 0.34018, -0.62115, -0.32233, -0.62802,
 13:10:17.864,ed:40:fe:65:30:6c, 2015-01-01 02:39:45.345, 1.002, -0.022, 0.024, 0.122, -0.244, 0.183, -42.594, -88.445, -81.595, -23.080, -8.233, 11.567, 22.72, 0.34018, -0.62115, -0.32233, -0.62802,
 13:10:17.888,e3:ca:2d:fd:e0:8c, 2015-01-01 02:39:46.360, 0.701, -0.151, -0.712, 0, 0.305, 0, -168.036, -43.973, -39.589, -24.927, -10.733, 12.693, 24.25, 0.03455, 0.88147, -0.27383, 0.38306,
