Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:34:46.150,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.450, 0.84, 0.015, 0.539, -0.244, 0, 0.183, 1.329, -56.997, 156.671, -22.640, -10.567, -19.360, 31.97, -0.17352, -0.46884, 0.08704, -0.8616,
 16:34:46.150,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.450, 0.841, 0.017, 0.539, -0.244, 0, 0, 1.324, -56.997, 156.66, -22.640, -10.567, -19.360, 31.97, -0.17352, -0.46884, 0.08704, -0.8616,
 16:34:46.175,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.915, 0.026, 0.42, 0.061, -0.183, 0.244, 3.126, -64.995, -125.804, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.175,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.917, 0.028, 0.42, 0, -0.366, 0.061, 3.126, -65.001, -125.804, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.183,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.175, 0.989, 0.033, -0.009, -0.183, -0.366, -0.122, 97.592, -88.143, 90.044, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.183,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.175, 0.992, 0.033, 0, -0.244, -0.183, 0, 97.674, -88.143, 89.978, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.203,e3:ca:2d:fd:e0:8c, 2015-01-01 02:56:21.565, 1.022, 0.014, 0.014, -0.061, -0.061, 0, 48.098, -89.127, 108.122, -27.020, -10.047, -4.733, 29.33, 0.15033, 0.68918, -0.14105, 0.69455,
 16:34:46.203,e3:ca:2d:fd:e0:8c, 2015-01-01 02:56:21.565, 1.021, 0.011, 0.012, -0.061, -0.183, 0, 48.164, -89.127, 108.062, -27.020, -10.047, -4.733, 29.33, 0.15033, 0.68918, -0.14105, 0.69455,
 16:34:46.205,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.913, 0.025, 0.421, 0.122, 0, 0.183, 3.126, -65.006, -125.804, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.205,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.909, 0.023, 0.42, 0.061, 0.305, 0.366, 3.115, -65.001, -125.788, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.212,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.565, 0.987, 0.032, -0.001, -0.244, 0, 0, 97.635, -88.143, 90.049, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.212,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.565, 0.985, 0.029, -0.002, -0.488, 0.061, 0.122, 97.564, -88.149, 90.137, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.232,e3:ca:2d:fd:e0:8c, 2015-01-01 02:56:21.925, 1.02, 0.012, 0.005, -0.061, -0.244, 0, 48.329, -89.127, 107.908, -27.020, -10.047, -4.733, 29.33, 0.15033, 0.68918, -0.14105, 0.69455,
 16:34:46.232,e3:ca:2d:fd:e0:8c, 2015-01-01 02:56:21.925, 1.019, 0.014, 0.006, -0.183, 0, 0, 48.505, -89.132, 107.754, -27.020, -10.047, -4.733, 29.33, 0.15033, 0.68918, -0.14105, 0.69455,
 16:34:46.236,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.907, 0.023, 0.423, -0.061, 0.183, 0.427, 3.104, -65.001, -125.76, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.236,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.907, 0.023, 0.423, -0.061, 0.061, 0.427, 3.087, -65.001, -125.744, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.238,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.450, 0.837, 0.015, 0.54, -0.061, 0.183, 0.244, 1.324, -56.992, 156.632, -22.640, -10.567, -19.360, 31.97, -0.1723, -0.46927, 0.08649, -0.86169,
 16:34:46.238,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.450, 0.832, 0.013, 0.54, -0.244, 0.366, 0.366, 1.313, -56.986, 156.594, -22.640, -10.567, -19.360, 31.97, -0.1723, -0.46927, 0.08649, -0.86169,
 16:34:46.240,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.450, 0.83, 0.013, 0.543, -0.305, 0.366, 0.366, 1.296, -56.981, 156.599, -22.640, -10.567, -19.360, 31.97, -0.1723, -0.46927, 0.08649, -0.86169,
 16:34:46.240,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.840, 0.83, 0.013, 0.542, -0.305, 0.305, 0.366, 1.285, -56.975, 156.605, -22.640, -10.567, -19.360, 31.97, -0.1723, -0.46927, 0.08649, -0.86169,
 16:34:46.242,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.565, 0.983, 0.031, -0.01, -0.366, -0.122, 0, 97.614, -88.149, 90.099, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.242,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.565, 0.985, 0.035, -0.007, -0.244, -0.366, 0.061, 97.839, -88.149, 89.89, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.261,e3:ca:2d:fd:e0:8c, 2015-01-01 02:56:21.925, 1.019, 0.015, 0.009, -0.122, 0.244, 0, 48.477, -89.127, 107.787, -27.020, -10.047, -4.733, 29.33, 0.15033, 0.68918, -0.14105, 0.69455,
 16:34:46.261,e3:ca:2d:fd:e0:8c, 2015-01-01 02:56:21.925, 1.019, 0.014, 0.011, 0, 0, 0, 48.351, -89.127, 107.902, -27.020, -10.047, -4.733, 29.33, 0.15033, 0.68918, -0.14105, 0.69455,
 16:34:46.269,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.840, 0.833, 0.014, 0.541, -0.122, 0.122, 0.366, 1.269, -56.975, 156.616, -22.640, -10.567, -19.360, 31.97, -0.1723, -0.46927, 0.08649, -0.86169,
 16:34:46.269,ed:35:33:d3:6c:f8, 2015-01-01 02:56:02.840, 0.832, 0.014, 0.54, 0, 0, 0.244, 1.263, -56.97, 156.599, -22.640, -10.567, -19.360, 31.97, -0.1723, -0.46927, 0.08649, -0.86169,
 16:34:46.295,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.909, 0.025, 0.422, 0.122, 0, 0.366, 3.071, -65.001, -125.728, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.295,ed:40:fe:65:30:6c, 2015-01-01 02:56:27.080, 0.909, 0.025, 0.421, 0.183, -0.183, 0.244, 3.065, -65.006, -125.728, -26.787, -10.340, 4.047, 29.49, -0.397, 0.46756, 0.2652, 0.74387,
 16:34:46.301,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.565, 0.984, 0.031, -0.002, -0.122, 0, 0.122, 98.026, -88.149, 89.703, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.301,f6:90:cc:01:6d:25, 2015-01-01 02:56:13.565, 0.984, 0.03, -0.002, 0.122, -0.061, 0.183, 98.053, -88.149, 89.67, -30.153, -11.293, 1.287, 31.59, 0.03564, -0.70615, -0.05841, -0.70468,
 16:34:46.321,e3:ca:2d:fd:e0:8c, 2015-01-01 02:56:21.925, 1.019, 0.011, 0.011, 0.122, -0.305, 0, 48.483, -89.127, 107.765, -27.020, -10.047, -4.733, 29.33, 0.15033, 0.68918, -0.14105, 0.69455,
