Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.984,-0.095,0.259,-0.061,-0.244,0.0,-19.797,-74.333,179.242,-25.433,-8.32,-11.487,27.9,0.10834,0.59427,-0.14032,0.78442,0,0.594,-0.039,0.806,-0.061,-0.244,0.244,-2.499,-36.513,-121.344,-19.9,-7.967,-5.113,24.13,-0.45871,0.28342,0.13516,0.83121,18,0.263,-0.045,0.962,0.305,0.305,0.244,-2.708,-15.211,164.432,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,6,0.97,0.042,0.175,-0.183,-0.183,0.0,13.618,-79.398,179.758,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,30
1,0.984,-0.095,0.26,-0.183,-0.305,0.0,-19.808,-74.339,179.203,-25.433,-8.32,-11.487,27.9,0.10834,0.59427,-0.14032,0.78442,1,0.593,-0.036,0.807,-0.427,-0.061,0.122,-2.505,-36.513,-121.349,-19.9,-7.967,-5.113,24.13,-0.45871,0.28342,0.13516,0.83121,19,0.261,-0.048,0.958,0.0,0.488,0.122,-2.708,-15.2,164.471,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,7,0.968,0.041,0.175,0.0,-0.427,0.0,13.623,-79.404,179.736,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,31
2,0.984,-0.094,0.261,-0.061,-0.122,0.0,-19.814,-74.339,179.149,-25.433,-8.32,-11.487,27.9,0.10834,0.59427,-0.14032,0.78442,2,0.594,-0.034,0.806,-0.671,-0.061,0.122,-2.516,-36.513,-121.355,-19.9,-7.967,-5.113,24.13,-0.45871,0.28342,0.13516,0.83121,20,0.263,-0.046,0.959,-0.549,0.366,0.0,-2.714,-15.194,164.52,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,8,0.97,0.041,0.178,0.0,-0.427,0.0,13.634,-79.415,179.714,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,32
3,0.984,-0.095,0.26,-0.183,-0.305,0.0,-19.808,-74.339,179.203,-25.433,-8.32,-11.487,27.9,0.10834,0.59427,-0.14032,0.78442,3,0.593,-0.036,0.807,-0.427,-0.061,0.122,-2.505,-36.513,-121.349,-19.9,-7.967,-5.113,24.13,-0.45871,0.28342,0.13516,0.83121,21,0.261,-0.048,0.958,0.0,0.488,0.122,-2.708,-15.2,164.471,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,9,0.968,0.041,0.175,0.0,-0.427,0.0,13.623,-79.404,179.736,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,33
4,0.984,-0.094,0.261,-0.061,-0.122,0.0,-19.814,-74.339,179.149,-25.433,-8.32,-11.487,27.9,0.10834,0.59427,-0.14032,0.78442,4,0.594,-0.034,0.806,-0.671,-0.061,0.122,-2.516,-36.513,-121.355,-19.9,-7.967,-5.113,24.13,-0.45871,0.28342,0.13516,0.83121,22,0.263,-0.046,0.959,-0.549,0.366,0.0,-2.714,-15.194,164.52,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,10,0.97,0.041,0.178,0.0,-0.427,0.0,13.634,-79.415,179.714,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,34
5,0.984,-0.095,0.26,-0.183,-0.305,0.0,-19.808,-74.339,179.203,-25.433,-8.32,-11.487,27.9,0.10834,0.59427,-0.14032,0.78442,5,0.593,-0.036,0.807,-0.427,-0.061,0.122,-2.505,-36.513,-121.349,-19.9,-7.967,-5.113,24.13,-0.45871,0.28342,0.13516,0.83121,23,0.261,-0.048,0.958,0.0,0.488,0.122,-2.708,-15.2,164.471,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,11,0.968,0.041,0.175,0.0,-0.427,0.0,13.623,-79.404,179.736,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,35
6,0.983,-0.094,0.261,-0.061,-0.122,0.0,-19.814,-74.339,179.149,-25.433,-8.32,-11.487,27.9,0.10919,0.59418,-0.14102,0.78424,12,0.594,-0.034,0.806,-0.671,-0.061,0.122,-2.516,-36.513,-121.355,-19.353,-7.88,-5.153,24.13,-0.45871,0.28342,0.13516,0.83121,48,0.257,-0.046,0.959,-0.549,0.366,0.0,-2.714,-15.194,164.52,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,24,0.967,0.041,0.178,0.0,-0.427,0.0,13.634,-79.415,179.714,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,36
7,0.981,-0.095,0.261,0.0,-0.122,0.0,-19.819,-74.339,179.094,-25.433,-8.32,-11.487,27.9,0.10919,0.59418,-0.14102,0.78424,13,0.595,-0.035,0.805,-0.366,-0.122,0.244,-2.532,-36.513,-121.355,-19.353,-7.88,-5.153,24.13,-0.45871,0.28342,0.13516,0.83121,49,0.258,-0.043,0.962,-0.732,0.0,-0.183,-2.725,-15.189,164.548,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,25,0.969,0.042,0.178,0.122,-0.427,0.0,13.64,-79.42,179.698,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,37
8,0.983,-0.095,0.263,0.0,-0.183,0.0,-19.819,-74.344,179.039,-25.433,-8.32,-11.487,27.9,0.10919,0.59418,-0.14102,0.78424,14,0.594,-0.036,0.806,-0.183,-0.244,0.305,-2.543,-36.513,-121.36,-19.353,-7.88,-5.153,24.13,-0.45871,0.28342,0.13516,0.83121,50,0.257,-0.044,0.96,-0.244,-0.427,0.061,-2.736,-15.194,164.559,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,26,0.967,0.042,0.177,0.305,-0.305,0.0,13.651,-79.431,179.676,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,38
9,0.981,-0.095,0.261,0.0,-0.122,0.0,-19.819,-74.339,179.094,-25.433,-8.32,-11.487,27.9,0.10919,0.59418,-0.14102,0.78424,15,0.595,-0.035,0.805,-0.366,-0.122,0.244,-2.532,-36.513,-121.355,-19.353,-7.88,-5.153,24.13,-0.45871,0.28342,0.13516,0.83121,51,0.258,-0.043,0.962,-0.732,0.0,-0.183,-2.725,-15.189,164.548,-6.433,-7.793,-35.087,27.87,-0.138,-0.12802,0.04129,-0.9812,27,0.969,0.042,0.178,0.122,-0.427,0.0,13.64,-79.42,179.698,-28.96,-11.46,-2.927,28.95,0.07422,-0.6344,-0.08997,-0.7641,39
