Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:28:28.906,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.878, 0.244, 0.386, -0.122, -0.122, 0.061, 32.338, -62.573, -173.046, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.906,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.875, 0.243, 0.388, -0.244, 0.244, 0.183, 32.333, -62.573, -173.068, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.906,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.871, 0.242, 0.389, -0.366, 0.488, 0.305, 32.311, -62.573, -173.051, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.906,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.87, 0.241, 0.391, -0.488, 0.61, 0.305, 32.283, -62.562, -173.035, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.911,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.040, 0.492, 0.259, 0.828, -0.427, 0.305, 0, 17.353, -30.168, -133.599, -16.793, -12.020, -5.333, 28.21, 0.41226, -0.17944, -0.23569, -0.86151,
 11:28:28.911,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.040, 0.493, 0.256, 0.831, -0.488, 0.366, 0.061, 17.342, -30.157, -133.61, -16.793, -12.020, -5.333, 28.21, 0.41226, -0.17944, -0.23569, -0.86151,
 11:28:28.936,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.869, 0.24, 0.39, -0.366, 0.61, 0.244, 32.25, -62.556, -173.024, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.936,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.871, 0.239, 0.392, -0.427, 0.427, 0.061, 32.223, -62.545, -173.018, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.940,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.300, 0.311, 0.238, 0.914, -0.61, -0.488, 0, 14.568, -18.732, 157.709, -9.107, -13.253, -31.093, 28.95, 0.16977, 0.17966, 0.09229, 0.96451,
 11:28:28.940,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.300, 0.312, 0.235, 0.917, -0.854, -1.587, 0, 14.557, -18.748, 157.687, -9.107, -13.253, -31.093, 28.95, 0.16977, 0.17966, 0.09229, 0.96451,
 11:28:28.967,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.872, 0.239, 0.392, -0.122, 0.183, 0.061, 32.206, -62.54, -173.013, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.967,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.873, 0.239, 0.391, 0.061, 0, 0, 32.201, -62.534, -173.007, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:28.970,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.300, 0.317, 0.237, 0.914, -0.549, -2.319, 0.244, 14.546, -18.776, 157.72, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:28.970,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.300, 0.319, 0.236, 0.918, 0, -2.136, 0.488, 14.54, -18.82, 157.753, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:28.972,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.040, 0.493, 0.254, 0.832, -0.427, 0.244, 0.061, 17.331, -30.152, -133.621, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:28.972,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.040, 0.496, 0.255, 0.832, 0.061, 0.061, 0.183, 17.325, -30.146, -133.627, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:28.993,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.931, -0.012, 0.405, 0.488, 0.854, -0.061, -1.802, -66.462, 176.462, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:28.993,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.933, -0.012, 0.406, 0.244, 0.671, -0.061, -1.796, -66.451, 176.451, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:28.993,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.934, -0.012, 0.404, -0.061, 0.427, -0.122, -1.791, -66.44, 176.435, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:28.993,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.934, -0.015, 0.404, 0, 0.305, -0.061, -1.791, -66.434, 176.424, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.000,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.300, 0.319, 0.237, 0.916, 0.122, -1.526, 0.366, 14.54, -18.858, 157.808, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.000,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.300, 0.322, 0.241, 0.914, 0.183, -0.793, 0.366, 14.54, -18.88, 157.857, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.002,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.496, 0.258, 0.836, 0.244, 0, 0.244, 17.325, -30.141, -133.643, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.002,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.498, 0.258, 0.831, 0.244, 0.061, 0.366, 17.325, -30.141, -133.665, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.025,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.936, -0.016, 0.403, 0.366, 0, 0, -1.785, -66.44, 176.418, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.025,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.936, -0.015, 0.406, 0.488, -0.366, 0, -1.78, -66.445, 176.413, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.026,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.874, 0.24, 0.394, 0.244, 0, 0, 32.195, -62.534, -173.007, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:29.026,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.873, 0.241, 0.387, 0.549, 0, 0, 32.195, -62.529, -172.985, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:29.032,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.497, 0.261, 0.829, 0.671, -0.183, 0.488, 17.331, -30.135, -133.687, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.032,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.496, 0.262, 0.831, 0.671, -0.305, 0.671, 17.342, -30.141, -133.72, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.056,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.873, 0.244, 0.389, 0.61, -0.183, 0, 32.206, -62.529, -172.969, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:29.056,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.874, 0.245, 0.392, 0.488, -0.244, 0, 32.217, -62.529, -172.947, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:29.059,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.625, 0.318, 0.242, 0.914, 0.244, -0.427, 0.671, 14.546, -18.891, 157.896, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.059,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.625, 0.32, 0.239, 0.918, 0.488, -1.77, 0.732, 14.551, -18.907, 157.923, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.084,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.936, -0.014, 0.404, 0.427, -0.305, 0, -1.774, -66.456, 176.413, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.084,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.936, -0.011, 0.404, 0.427, -0.061, 0, -1.769, -66.456, 176.413, -26.860, -11.033, -13.067, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.088,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.625, 0.326, 0.241, 0.914, 0.488, -3.235, 0.793, 14.557, -18.951, 157.983, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.088,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.625, 0.333, 0.241, 0.908, 0.61, -4.15, 0.916, 14.573, -19.023, 158.038, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.091,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.497, 0.261, 0.833, 0.366, -0.183, 0.549, 17.342, -30.146, -133.737, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.091,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.502, 0.263, 0.827, 0.305, -0.122, 0.427, 17.347, -30.146, -133.748, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.114,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.937, -0.011, 0.404, 0.427, -0.305, 0, -1.763, -66.467, 176.391, -26.973, -10.800, -13.827, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.114,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.937, -0.011, 0.402, 0.305, -0.488, 0, -1.758, -66.478, 176.336, -26.973, -10.800, -13.827, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.116,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.874, 0.246, 0.387, 0.488, -0.366, 0.061, 32.228, -62.534, -172.93, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:29.116,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.875, 0.246, 0.382, 0.305, -0.549, 0.122, 32.239, -62.54, -172.925, -27.213, -15.680, -5.573, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:29.120,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.625, 0.331, 0.246, 0.911, 1.16, -2.258, 1.587, 14.59, -19.083, 158.104, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.120,ed:35:33:d3:6c:f8, 2015-01-01 00:58:39.625, 0.339, 0.241, 0.911, 1.709, -1.709, 2.319, 14.606, -19.127, 158.148, -9.107, -13.253, -31.093, 28.95, 0.1687, 0.18298, 0.09125, 0.96417,
 11:28:29.122,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.502, 0.263, 0.827, 0.427, -0.427, 0.366, 17.353, -30.146, -133.748, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.122,ed:40:fe:65:30:6c, 2015-01-01 00:58:39.365, 0.505, 0.262, 0.833, 0.244, -0.244, 0.61, 17.353, -30.152, -133.753, -16.793, -12.020, -5.333, 28.21, 0.41196, -0.17905, -0.23508, -0.86191,
 11:28:29.144,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.938, -0.011, 0.399, -0.061, -0.305, 0, -1.758, -66.484, 176.287, -26.973, -10.800, -13.827, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.144,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:40.095, 0.943, -0.011, 0.398, -0.488, -0.488, 0, -1.769, -66.495, 176.259, -26.973, -10.800, -13.827, 28.37, 0.03357, 0.54706, -0.0296, 0.83585,
 11:28:29.146,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.88, 0.244, 0.39, -0.244, -1.038, 0.122, 32.25, -62.551, -172.914, -27.127, -15.433, -4.960, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
 11:28:29.146,f6:90:cc:01:6d:25, 2015-01-01 00:58:40.080, 0.879, 0.244, 0.386, -0.488, -1.16, 0, 32.261, -62.567, -172.919, -27.127, -15.433, -4.960, 30.82, 0.19431, -0.48303, -0.26764, -0.81067,
