Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:34:46.341,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:54.725, 0.906, -0.083, 0.467, 0.061, -5.005, -1.343, -10.547, -61.875, -176.814, -26.440, -8.260, -15.773, 29.24, 0.03024, 0.50928, -0.06503, 0.85754,
 11:34:46.341,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:54.725, 0.91, -0.084, 0.466, -0.427, -4.944, -1.343, -10.541, -61.974, -176.863, -26.440, -8.260, -15.773, 29.24, 0.03024, 0.50928, -0.06503, 0.85754,
 11:34:46.344,f6:90:cc:01:6d:25, 2015-01-01 01:04:54.585, 0.895, -0.012, 0.417, -0.244, -1.221, -0.793, -1.049, -64.83, -153.007, -28.400, -9.413, -8.267, 31.65, 0.19241, -0.52277, -0.11761, -0.82202,
 11:34:46.344,f6:90:cc:01:6d:25, 2015-01-01 01:04:54.585, 0.897, -0.007, 0.416, -0.366, -1.404, -1.099, -1.022, -64.852, -153.04, -28.400, -9.413, -8.267, 31.65, 0.19241, -0.52277, -0.11761, -0.82202,
 11:34:46.346,ed:35:33:d3:6c:f8, 2015-01-01 01:04:54.160, 0.468, -0.044, 0.881, -0.793, -1.953, -0.183, -2.455, -27.29, 168.893, -13.893, -7.593, -31.080, 30.47, 0.09653, 0.2338, -0.04138, 0.96655,
 11:34:46.346,ed:35:33:d3:6c:f8, 2015-01-01 01:04:54.160, 0.469, -0.039, 0.879, -0.488, -2.075, -0.549, -2.466, -27.328, 168.865, -13.893, -7.593, -31.080, 30.47, 0.09653, 0.2338, -0.04138, 0.96655,
 11:34:46.348,ed:40:fe:65:30:6c, 2015-01-01 01:04:54.020, 0.594, 0.006, 0.815, -0.061, -0.671, 0.183, 0.895, -35.826, -118.718, -19.380, -6.687, -6.020, 29.17, 0.4859, -0.26202, -0.16519, -0.81723,
 11:34:46.348,ed:40:fe:65:30:6c, 2015-01-01 01:04:54.020, 0.594, 0.011, 0.812, 0, -0.488, -0.183, 0.884, -35.832, -118.724, -19.380, -6.687, -6.020, 29.17, 0.4859, -0.26202, -0.16519, -0.81723,
 11:34:46.378,ed:40:fe:65:30:6c, 2015-01-01 01:04:54.020, 0.597, 0.014, 0.809, 0.305, -0.549, -0.427, 0.884, -35.843, -118.74, -19.380, -6.687, -6.020, 29.17, 0.4859, -0.26202, -0.16519, -0.81723,
 11:34:46.378,ed:40:fe:65:30:6c, 2015-01-01 01:04:54.020, 0.599, 0.02, 0.812, 0.61, -0.732, -0.793, 0.895, -35.854, -118.762, -19.380, -6.687, -6.020, 29.17, 0.4859, -0.26202, -0.16519, -0.81723,
 11:34:46.403,f6:90:cc:01:6d:25, 2015-01-01 01:04:54.940, 0.899, -0.002, 0.413, -0.183, -1.526, -1.282, -0.978, -64.88, -153.073, -28.400, -9.413, -8.267, 31.65, 0.19241, -0.52277, -0.11761, -0.82202,
 11:34:46.403,f6:90:cc:01:6d:25, 2015-01-01 01:04:54.940, 0.902, -0.001, 0.411, -0.244, -1.404, -1.587, -0.928, -64.907, -153.094, -28.400, -9.413, -8.267, 31.65, 0.19241, -0.52277, -0.11761, -0.82202,
 11:34:46.403,f6:90:cc:01:6d:25, 2015-01-01 01:04:54.940, 0.902, 0.002, 0.411, -0.244, -0.916, -1.526, -0.868, -64.929, -153.116, -28.400, -9.413, -8.267, 31.65, 0.19241, -0.52277, -0.11761, -0.82202,
 11:34:46.403,f6:90:cc:01:6d:25, 2015-01-01 01:04:54.940, 0.902, 0.002, 0.411, -0.122, -0.61, -1.099, -0.818, -64.946, -153.149, -28.400, -9.413, -8.267, 31.65, 0.19241, -0.52277, -0.11761, -0.82202,
 11:34:46.403,e3:ca:2d:fd:e0:8c, 2015-01-01 01:04:54.725, 0.911, -0.086, 0.468, -1.221, -4.456, -0.854, -10.563, -62.062, -176.874, -26.440, -8.260, -15.773, 29.24, 0.02396, 0.51462, -0.06473, 0.85458,
