Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:25:05.744,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.928, -0.031, 0.374, -0.916, 1.282, 0.366, -4.911, -67.769, 165.921, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.745,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.923, -0.028, 0.367, -0.732, 0.732, -0.244, -4.933, -67.747, 165.921, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.761,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.917, -0.026, 0.367, -0.122, 0.549, -0.977, -4.916, -67.742, 165.91, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.761,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.913, -0.022, 0.368, -0.061, 1.099, -0.916, -4.867, -67.731, 165.872, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.764,f6:90:cc:01:6d:25, 2015-01-01 00:37:55.620, 0.833, -0.043, -0.524, -0.854, 0.305, 0, -174.518, -58.063, -17.617, -24.427, -5.907, 11.400, 28.99, -0.02255, -0.86697, 0.09402, -0.48874,
 11:25:05.764,f6:90:cc:01:6d:25, 2015-01-01 00:37:55.620, 0.833, -0.045, -0.521, -0.366, 0.549, 0.122, -174.529, -58.068, -17.77, -24.427, -5.907, 11.400, 28.99, -0.02255, -0.86697, 0.09402, -0.48874,
 11:25:05.766,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:53.160, 0.979, -0.113, -0.25, -0.549, 1.343, -0.061, -154.534, -74.394, -72.719, -26.880, -4.473, -2.773, 23.5, -0.20535, -0.70602, 0.35065, -0.5799,
 11:25:05.766,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:53.160, 0.978, -0.114, -0.249, -0.916, 1.465, -0.061, -154.517, -74.421, -72.812, -26.880, -4.473, -2.773, 23.5, -0.20535, -0.70602, 0.35065, -0.5799,
 11:25:05.766,ed:40:fe:65:30:6c, 2015-01-01 00:37:52.715, 0.997, -0.015, -0.113, 0.61, -0.61, 0, -166.959, -84.199, 62.49, -27.447, -4.627, 23.980, 24.79, -0.4176, 0.59052, 0.44717, 0.52615,
 11:25:05.766,ed:40:fe:65:30:6c, 2015-01-01 00:37:52.715, 0.995, -0.016, -0.108, 0.671, 0, 0.122, -166.954, -84.194, 62.496, -27.447, -4.627, 23.980, 24.79, -0.4176, 0.59052, 0.44717, 0.52615,
 11:25:05.807,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.911, -0.028, 0.375, -0.244, 1.587, -0.305, -4.818, -67.714, 165.839, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.807,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.913, -0.037, 0.379, -0.488, 1.404, 0, -4.807, -67.687, 165.833, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.809,ed:40:fe:65:30:6c, 2015-01-01 00:37:53.050, 0.995, -0.019, -0.101, 0.732, 0.549, 0.305, -166.893, -84.199, 62.446, -27.447, -4.627, 23.980, 24.79, -0.4176, 0.59052, 0.44717, 0.52615,
 11:25:05.809,ed:40:fe:65:30:6c, 2015-01-01 00:37:53.050, 0.997, -0.028, -0.094, 0.427, 0.916, 0.366, -166.789, -84.21, 62.347, -27.447, -4.627, 23.980, 24.79, -0.4176, 0.59052, 0.44717, 0.52615,
 11:25:05.810,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:53.160, 0.978, -0.117, -0.25, -0.854, 1.16, 0.061, -154.501, -74.438, -72.911, -26.447, -4.107, -2.733, 23.5, -0.20535, -0.70602, 0.35065, -0.5799,
 11:25:05.810,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:53.160, 0.979, -0.119, -0.249, -0.488, 0.854, 0.122, -154.484, -74.449, -72.999, -26.447, -4.107, -2.733, 23.5, -0.20535, -0.70602, 0.35065, -0.5799,
 11:25:05.831,f6:90:cc:01:6d:25, 2015-01-01 00:37:55.620, 0.834, -0.048, -0.517, -0.427, 0.671, 0.244, -174.534, -58.074, -17.891, -24.427, -5.907, 11.400, 28.99, -0.03336, -0.86646, 0.11148, -0.48538,
 11:25:05.831,f6:90:cc:01:6d:25, 2015-01-01 00:37:55.620, 0.834, -0.05, -0.518, -0.366, 0.61, 0.305, -174.534, -58.085, -18.001, -24.427, -5.907, 11.400, 28.99, -0.03336, -0.86646, 0.11148, -0.48538,
 11:25:05.833,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:53.160, 0.98, -0.121, -0.25, -0.488, 0.366, 0.244, -154.468, -74.449, -73.07, -26.447, -4.107, -2.733, 23.5, -0.20996, -0.70346, 0.35504, -0.5787,
 11:25:05.833,e3:ca:2d:fd:e0:8c, 2015-01-01 00:37:53.160, 0.982, -0.123, -0.252, -0.427, 0, 0.183, -154.468, -74.443, -73.141, -26.447, -4.107, -2.733, 23.5, -0.20996, -0.70346, 0.35504, -0.5787,
 11:25:05.851,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.921, -0.04, 0.381, -0.61, 1.77, -0.244, -4.801, -67.665, 165.844, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.851,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.924, -0.035, 0.378, -0.183, 1.099, -0.183, -4.796, -67.632, 165.85, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.852,f6:90:cc:01:6d:25, 2015-01-01 00:37:55.955, 0.834, -0.052, -0.523, -0.183, 0.488, 0.183, -174.534, -58.09, -18.094, -24.427, -5.907, 11.400, 28.99, -0.03336, -0.86646, 0.11148, -0.48538,
 11:25:05.852,f6:90:cc:01:6d:25, 2015-01-01 00:37:55.955, 0.835, -0.052, -0.529, -0.122, 0.183, 0.122, -174.534, -58.09, -18.193, -24.427, -5.907, 11.400, 28.99, -0.03336, -0.86646, 0.11148, -0.48538,
 11:25:05.853,ed:40:fe:65:30:6c, 2015-01-01 00:37:53.050, 0.999, -0.03, -0.1, 0.488, 0.61, 0.244, -166.696, -84.221, 62.254, -27.447, -4.627, 23.980, 24.79, -0.4176, 0.59052, 0.44717, 0.52615,
 11:25:05.853,ed:40:fe:65:30:6c, 2015-01-01 00:37:53.050, 1, -0.027, -0.103, 0.916, 0.366, 0.305, -166.619, -84.232, 62.183, -27.447, -4.627, 23.980, 24.79, -0.4176, 0.59052, 0.44717, 0.52615,
 11:25:05.873,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.924, -0.035, 0.38, 0.427, 0.671, 0, -4.785, -67.615, 165.844, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
 11:25:05.873,ed:35:33:d3:6c:f8, 2015-01-01 00:37:56.365, 0.923, -0.036, 0.38, 0.671, 0.366, 0, -4.779, -67.604, 165.861, -24.747, -7.680, -13.720, 29.3, -0.12604, -0.54919, 0.10321, -0.81958,
