Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:34:44.127,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.470, 0.875, 0.019, 0.512, 0.671, 3.296, 1.343, 1.423, -59.848, -116.845, -26.360, -7.727, 2.540, 24.93, 0.45563, -0.43103, -0.27991, -0.72675,
 15:34:44.128,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.470, 0.876, 0.017, 0.51, 0.854, 2.808, 1.404, 1.384, -59.777, -116.779, -26.360, -7.727, 2.540, 24.93, 0.45563, -0.43103, -0.27991, -0.72675,
 15:34:44.129,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.988, 0.051, -0.102, 2.991, 2.38, 0.427, 155.226, -83.386, 20.446, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.129,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.994, 0.055, -0.11, 2.197, 2.319, 0.854, 155.209, -83.436, 20.506, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.151,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.8, 0.065, 0.605, -0.671, 5.371, 1.343, 4.828, -53.08, 140.433, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.151,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.792, 0.065, 0.605, -0.671, 4.822, 1.587, 4.779, -52.982, 140.477, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.170,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.470, 0.865, 0.021, 0.514, 0.916, 2.502, 1.526, 1.357, -59.716, -116.719, -26.360, -7.727, 2.540, 24.93, 0.45563, -0.43103, -0.27991, -0.72675,
 15:34:44.170,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.470, 0.849, 0.02, 0.519, 0.305, 1.709, 1.16, 1.324, -59.667, -116.658, -26.360, -7.727, 2.540, 24.93, 0.45563, -0.43103, -0.27991, -0.72675,
 15:34:44.172,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.145, 1.017, 0.021, -0.121, 0.793, -1.221, -0.122, 169.074, -83.452, -19.171, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.172,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.145, 1.019, 0.024, -0.125, 0.732, -0.916, -0.122, 169.107, -83.43, -19.221, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.172,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.983, 0.052, -0.103, 0.61, 1.953, 0.732, 155.165, -83.48, 20.566, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.172,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.977, 0.063, -0.114, -0.366, 1.343, 0.854, 155.165, -83.513, 20.577, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.195,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.480, 1.021, 0.026, -0.133, 0.732, -0.854, -0.122, 169.135, -83.414, -19.281, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.195,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.480, 1.02, 0.029, -0.138, 0.61, -0.305, 0, 169.162, -83.403, -19.341, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.196,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.771, 0.059, 0.616, 0.305, 2.38, 1.77, 4.746, -52.927, 140.521, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.196,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.779, 0.061, 0.612, 0.183, 1.099, 1.221, 4.73, -52.899, 140.526, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.217,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.972, 0.059, -0.114, -1.526, 0.732, 0.732, 155.165, -83.524, 20.572, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.217,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.976, 0.054, -0.11, -2.502, 0.427, 0.549, 155.138, -83.535, 20.561, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.217,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.480, 1.018, 0.029, -0.138, 0.366, 0, 0.061, 169.178, -83.397, -19.402, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.217,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.480, 1.013, 0.028, -0.133, 0, 0.244, 0, 169.184, -83.392, -19.451, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.219,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.786, 0.056, 0.605, 0.793, 0.916, 0, 4.752, -52.872, 140.499, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.219,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.784, 0.047, 0.6, 1.526, 0.61, 0, 4.79, -52.85, 140.477, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.238,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.470, 0.855, 0.022, 0.514, -0.488, 1.648, 0.305, 1.302, -59.628, -116.614, -26.360, -7.727, 2.540, 24.93, 0.4603, -0.41809, -0.26971, -0.73517,
 15:34:44.238,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.470, 0.86, 0.008, 0.506, -0.427, 0.183, 0, 1.296, -59.601, -116.592, -26.360, -7.727, 2.540, 24.93, 0.4603, -0.41809, -0.26971, -0.73517,
 15:34:44.261,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.805, 0.856, 0, 0.51, 0.305, -0.366, -0.122, 1.302, -59.601, -116.581, -26.360, -7.727, 2.540, 24.93, 0.4603, -0.41809, -0.26971, -0.73517,
 15:34:44.261,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.805, 0.856, 0.002, 0.513, 0.916, -0.122, 0.061, 1.313, -59.595, -116.565, -26.360, -7.727, 2.540, 24.93, 0.4603, -0.41809, -0.26971, -0.73517,
 15:34:44.261,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.480, 1.011, 0.021, -0.124, -0.488, 0.244, 0, 169.167, -83.392, -19.495, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.261,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.480, 1.01, 0.019, -0.123, -0.244, 0.305, 0, 169.146, -83.386, -19.539, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
 15:34:44.263,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.98, 0.049, -0.103, -1.587, 0.061, 0.061, 155.083, -83.529, 20.594, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.263,f6:90:cc:01:6d:25, 2015-01-01 03:46:03.745, 0.975, 0.048, -0.101, -1.038, 0, -0.427, 154.973, -83.524, 20.687, -30.827, -13.240, 3.127, 28.76, 0.04507, 0.74448, -0.01321, 0.66589,
 15:34:44.266,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.781, 0.048, 0.603, 2.625, 1.16, 1.343, 4.812, -52.822, 140.526, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.266,ed:35:33:d3:6c:f8, 2015-01-01 03:46:03.605, 0.775, 0.05, 0.601, 2.93, 0.671, 1.587, 4.834, -52.806, 140.614, -20.527, -10.660, -23.073, 27.49, -0.28186, -0.43921, 0.1152, -0.84515,
 15:34:44.283,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.805, 0.851, 0.011, 0.51, 0.916, -0.427, -0.061, 1.329, -59.595, -116.543, -26.360, -7.727, 2.540, 24.93, 0.4603, -0.41809, -0.26971, -0.73517,
 15:34:44.283,ed:40:fe:65:30:6c, 2015-01-01 03:46:08.805, 0.857, 0.021, 0.521, -0.183, -1.16, -1.221, 1.362, -59.606, -116.554, -26.360, -7.727, 2.540, 24.93, 0.4603, -0.41809, -0.26971, -0.73517,
 15:34:44.308,e3:ca:2d:fd:e0:8c, 2015-01-01 03:46:03.480, 1.009, 0.019, -0.117, -0.122, 0.366, 0, 169.135, -83.386, -19.556, -28.313, -11.673, -3.880, 26.07, 0.18048, 0.72177, -0.18619, 0.64163,
