Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:32:08.472,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:18.975, 0.984, 0.173, 0.19, 0, 0.061, 0, 42.111, -75.438, 122.371, -25.067, -18.073, -8.300, 26.76, -0.1644, -0.63718, 0.02731, -0.75241,
 13:32:08.472,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:18.975, 0.984, 0.172, 0.19, 0, 0, 0, 42.111, -75.438, 122.382, -25.067, -18.073, -8.300, 26.76, -0.1644, -0.63718, 0.02731, -0.75241,
 13:32:08.474,ed:35:33:d3:6c:f8, 2015-01-01 01:44:19.445, 0.515, 0.47, 0.713, -0.305, 0.244, -0.305, 33.212, -31.003, 133.819, -13.067, -19.860, -23.560, 28.62, 0.29102, 0.34363, 0.15317, 0.87958,
 13:32:08.474,ed:35:33:d3:6c:f8, 2015-01-01 01:44:19.445, 0.514, 0.473, 0.714, 0, 0, -0.244, 33.206, -30.998, 133.83, -13.067, -19.860, -23.560, 28.62, 0.29102, 0.34363, 0.15317, 0.87958,
 13:32:08.493,ed:40:fe:65:30:6c, 2015-01-01 01:44:24.435, 0.596, 0.425, 0.68, -0.244, 0.305, -0.122, 31.948, -36.491, -151.243, -17.960, -18.507, -0.813, 26.64, 0.31036, -0.22659, -0.32812, -0.86288,
 13:32:08.493,ed:40:fe:65:30:6c, 2015-01-01 01:44:24.435, 0.594, 0.426, 0.681, -0.061, 0.244, -0.061, 31.943, -36.486, -151.249, -17.960, -18.507, -0.813, 26.64, 0.31036, -0.22659, -0.32812, -0.86288,
 13:32:08.494,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:18.975, 0.986, 0.174, 0.188, -0.061, 0, 0, 42.111, -75.438, 122.393, -25.000, -17.907, -8.487, 26.76, -0.1644, -0.63718, 0.02731, -0.75241,
 13:32:08.494,e3:ca:2d:fd:e0:8c, 2015-01-01 01:44:18.975, 0.987, 0.173, 0.189, 0, 0.122, 0, 42.111, -75.438, 122.41, -25.000, -17.907, -8.487, 26.76, -0.1644, -0.63718, 0.02731, -0.75241,
 13:32:08.496,f6:90:cc:01:6d:25, 2015-01-01 01:44:19.260, 0.875, 0.418, 0.194, -0.122, 0.244, 0, 64.666, -62.084, 145.761, -25.187, -21.840, -1.180, 31.02, 0.05042, -0.55045, -0.30923, -0.77377,
 13:32:08.496,f6:90:cc:01:6d:25, 2015-01-01 01:44:19.260, 0.875, 0.415, 0.195, 0.061, 0, 0, 64.666, -62.084, 145.739, -25.187, -21.840, -1.180, 31.02, 0.05042, -0.55045, -0.30923, -0.77377,
 13:32:08.516,ed:40:fe:65:30:6c, 2015-01-01 01:44:24.435, 0.593, 0.425, 0.683, -0.061, 0.305, 0, 31.943, -36.48, -151.254, -17.960, -18.507, -0.813, 26.64, 0.31036, -0.22659, -0.32812, -0.86288,
 13:32:08.516,ed:40:fe:65:30:6c, 2015-01-01 01:44:24.435, 0.593, 0.421, 0.685, -0.122, 0.061, 0.366, 31.937, -36.486, -151.243, -17.960, -18.507, -0.813, 26.64, 0.31036, -0.22659, -0.32812, -0.86288,
