Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:59:49.189,ed:40:fe:65:30:6c, 2015-01-01 02:45:10.390, 1.005, -0.022, -0.036, 0.793, -2.808, -0.366, -135.39, -87.259, 5.24, -27.353, -10.913, 15.180, 30.96, 0.30426, -0.65613, -0.29156, -0.62592,
 14:59:49.189,ed:40:fe:65:30:6c, 2015-01-01 02:45:10.390, 1.002, -0.017, -0.042, 0.793, -2.441, 0, -136.104, -87.231, 5.966, -27.353, -10.913, 15.180, 30.96, 0.30426, -0.65613, -0.29156, -0.62592,
 14:59:49.213,ed:35:33:d3:6c:f8, 2015-01-01 02:45:10.335, 0.995, -0.026, -0.062, -2.686, -0.793, -1.831, -148.574, -85.952, -50.647, -25.260, -10.893, -1.447, 32.74, -0.09842, -0.71561, 0.13492, -0.67816,
 14:59:49.213,ed:35:33:d3:6c:f8, 2015-01-01 02:45:10.335, 0.992, -0.02, -0.069, -2.38, -0.244, -1.099, -149.046, -85.957, -50.18, -25.260, -10.893, -1.447, 32.74, -0.09842, -0.71561, 0.13492, -0.67816,
 14:59:49.213,f6:90:cc:01:6d:25, 2015-01-01 02:45:09.715, 0.83, -0.05, -0.534, 1.526, 0.122, 0.061, -173.463, -57.266, -26.708, -27.387, -9.773, 12.820, 33.56, 0.06299, 0.85831, -0.17691, 0.47742,
 14:59:49.214,f6:90:cc:01:6d:25, 2015-01-01 02:45:09.715, 0.83, -0.049, -0.533, 1.221, 0.122, 0.244, -173.441, -57.266, -26.735, -27.387, -9.773, 12.820, 33.56, 0.06299, 0.85831, -0.17691, 0.47742,
 14:59:49.232,e3:ca:2d:fd:e0:8c, 2015-01-01 02:45:11.250, 0.999, -0.218, -0.047, 0.549, -0.122, 0.366, -101.887, -77.069, -116.9, -26.067, -4.620, -7.353, 28.62, -0.15356, -0.65311, 0.31238, -0.67245,
 14:59:49.232,e3:ca:2d:fd:e0:8c, 2015-01-01 02:45:11.250, 0.999, -0.217, -0.048, 0.488, -0.061, 0.549, -101.882, -77.058, -116.9, -26.067, -4.620, -7.353, 28.62, -0.15356, -0.65311, 0.31238, -0.67245,
 14:59:49.234,ed:40:fe:65:30:6c, 2015-01-01 02:45:10.390, 1.003, -0.014, -0.042, 0.122, -1.709, 0.427, -136.527, -87.204, 6.383, -27.353, -10.913, 15.180, 30.96, 0.30426, -0.65613, -0.29156, -0.62592,
 14:59:49.234,ed:40:fe:65:30:6c, 2015-01-01 02:45:10.390, 1.001, -0.019, -0.039, -0.366, -1.038, 0.793, -136.681, -87.182, 6.526, -27.353, -10.913, 15.180, 30.96, 0.30426, -0.65613, -0.29156, -0.62592,
 14:59:49.234,ed:35:33:d3:6c:f8, 2015-01-01 02:45:10.335, 0.993, -0.017, -0.069, -2.563, -0.183, -1.343, -149.447, -85.968, -49.818, -25.260, -10.893, -1.447, 32.74, -0.10233, -0.71567, 0.13431, -0.67764,
 14:59:49.234,ed:35:33:d3:6c:f8, 2015-01-01 02:45:10.335, 0.991, -0.019, -0.065, -2.502, -0.244, -0.244, -149.771, -85.974, -49.543, -25.260, -10.893, -1.447, 32.74, -0.10233, -0.71567, 0.13431, -0.67764,
 14:59:49.255,e3:ca:2d:fd:e0:8c, 2015-01-01 02:45:11.250, 0.999, -0.215, -0.049, 0.427, 0, 0.671, -101.865, -77.047, -116.917, -26.067, -4.620, -7.353, 28.62, -0.15356, -0.65311, 0.31238, -0.67245,
 14:59:49.255,e3:ca:2d:fd:e0:8c, 2015-01-01 02:45:11.250, 0.997, -0.216, -0.048, 0.427, 0, 0.793, -101.849, -77.036, -116.906, -26.067, -4.620, -7.353, 28.62, -0.15356, -0.65311, 0.31238, -0.67245,
