Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:51:11.366,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.75, 0.016, 0.663, 0.183, 0.061, -0.061, 1.154, -48.647, -126.508, -22.207, -9.533, -2.007, 26.62, 0.41385, -0.36444, -0.1947, -0.8111,
 13:51:11.367,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.75, 0.014, 0.662, 0.244, 0.122, 0, 1.159, -48.642, -126.513, -22.207, -9.533, -2.007, 26.62, 0.41385, -0.36444, -0.1947, -0.8111,
 13:51:11.367,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:01.965, 0.864, -0.053, 0.537, -0.122, 0.183, 0, -5.845, -58.09, -175.93, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.367,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:01.965, 0.864, -0.052, 0.537, -0.061, 0.122, 0, -5.845, -58.085, -175.93, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.368,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.125, 0.364, -0.086, 0.923, 0.61, -0.427, -0.305, -5.411, -21.66, 166.196, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.368,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.125, 0.366, -0.084, 0.924, 0.671, -0.488, -0.366, -5.394, -21.665, 166.196, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.389,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.752, 0.014, 0.662, 0.244, 0, 0.061, 1.165, -48.642, -126.508, -22.120, -9.460, -2.340, 26.62, 0.41385, -0.36444, -0.1947, -0.8111,
 13:51:11.389,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.753, 0.012, 0.66, 0.244, -0.122, 0, 1.17, -48.642, -126.502, -22.120, -9.460, -2.340, 26.62, 0.41385, -0.36444, -0.1947, -0.8111,
 13:51:11.393,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.365, -0.085, 0.923, 0.305, -1.16, -0.366, -5.383, -21.682, 166.223, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.393,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.368, -0.087, 0.921, 0.122, -1.709, -0.427, -5.378, -21.709, 166.273, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.394,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.924, 0.063, 0.34, 0.122, -0.122, 0.122, 10.129, -69.45, -168.431, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.394,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.925, 0.062, 0.342, 0.061, 0, 0.122, 10.135, -69.45, -168.393, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.410,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.863, -0.053, 0.538, 0, 0.244, 0, -5.839, -58.079, -175.93, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.410,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.864, -0.054, 0.539, 0.122, 0.305, 0, -5.839, -58.074, -175.935, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.412,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.37, -0.088, 0.919, 0, -2.075, -0.366, -5.372, -21.747, 166.322, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.412,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.368, -0.088, 0.919, -0.061, -1.587, -0.244, -5.378, -21.78, 166.349, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.433,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.864, -0.054, 0.538, 0.122, 0.305, 0, -5.834, -58.068, -175.935, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.433,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.866, -0.055, 0.536, -0.061, 0.305, 0, -5.828, -58.063, -175.935, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.435,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.753, 0.013, 0.662, 0.244, -0.305, 0, 1.176, -48.647, -126.502, -22.120, -9.460, -2.340, 26.62, 0.41385, -0.36444, -0.1947, -0.8111,
 13:51:11.435,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.754, 0.013, 0.66, 0.122, -0.549, -0.061, 1.181, -48.658, -126.508, -22.120, -9.460, -2.340, 26.62, 0.41385, -0.36444, -0.1947, -0.8111,
 13:51:11.437,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.925, 0.062, 0.34, -0.061, 0.183, 0.122, 10.129, -69.45, -168.36, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.437,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.924, 0.062, 0.338, -0.122, 0.183, 0, 10.124, -69.445, -168.327, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.455,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.864, -0.055, 0.537, -0.244, 0.305, 0, -5.828, -58.052, -175.935, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.455,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.863, -0.055, 0.538, -0.183, 0.305, 0, -5.828, -58.046, -175.935, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.457,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.372, -0.088, 0.92, -0.183, -1.038, -0.305, -5.378, -21.802, 166.36, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.457,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.371, -0.089, 0.919, -0.366, -1.282, -0.427, -5.383, -21.824, 166.371, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.460,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.924, 0.062, 0.339, -0.183, 0.366, 0.305, 10.113, -69.439, -168.283, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.460,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.924, 0.061, 0.339, -0.122, 0.427, 0.244, 10.096, -69.434, -168.239, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.480,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.373, -0.088, 0.917, -0.488, -1.404, -0.488, -5.389, -21.852, 166.388, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.480,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.373, -0.092, 0.915, -0.488, -0.61, -0.488, -5.4, -21.868, 166.399, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.500,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.862, -0.055, 0.539, 0, 0.427, 0, -5.828, -58.041, -175.935, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.500,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.861, -0.056, 0.539, 0, 0.549, 0, -5.828, -58.03, -175.941, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.501,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.754, 0.013, 0.659, 0, -0.61, -0.122, 1.187, -48.669, -126.513, -22.120, -9.460, -2.340, 26.62, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.501,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.755, 0.012, 0.658, 0, -0.61, -0.122, 1.187, -48.68, -126.519, -22.120, -9.460, -2.340, 26.62, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.503,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.923, 0.059, 0.343, -0.244, 0.427, 0.122, 10.08, -69.423, -168.201, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.503,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.923, 0.058, 0.343, -0.366, 0.427, 0.061, 10.069, -69.417, -168.168, -28.547, -11.627, -6.127, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.524,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.755, 0.009, 0.659, -0.366, -0.549, -0.122, 1.187, -48.691, -126.519, -22.120, -9.460, -2.340, 26.62, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.524,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.755, 0.01, 0.66, -0.549, -0.366, -0.183, 1.176, -48.702, -126.513, -22.120, -9.460, -2.340, 26.62, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.526,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.373, -0.093, 0.916, -0.366, 0.366, -0.305, -5.405, -21.863, 166.426, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.526,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.373, -0.09, 0.917, -0.122, 1.587, -0.244, -5.405, -21.841, 166.443, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.546,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.863, -0.056, 0.539, -0.061, 0.549, 0, -5.823, -58.019, -175.941, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.546,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.865, -0.055, 0.539, -0.244, 0.305, 0, -5.823, -58.008, -175.941, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.549,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.925, 0.059, 0.341, -0.488, 0.305, 0.122, 10.052, -69.412, -168.135, -28.053, -11.440, -5.893, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.549,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.928, 0.061, 0.344, -0.366, 0.305, 0.122, 10.036, -69.406, -168.102, -28.053, -11.440, -5.893, 31.15, -0.13181, 0.55734, 0.12875, 0.80951,
 13:51:11.589,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.864, -0.054, 0.538, -0.183, 0, 0, -5.828, -58.002, -175.946, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.590,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.863, -0.054, 0.538, 0, -0.183, 0, -5.834, -58.002, -175.946, -24.307, -9.007, -15.380, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.592,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.756, 0.011, 0.662, -0.366, -0.122, -0.183, 1.17, -48.708, -126.502, -22.120, -9.460, -2.340, 26.62, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.592,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.755, 0.012, 0.663, -0.122, 0.183, -0.183, 1.17, -48.702, -126.497, -22.120, -9.460, -2.340, 26.62, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.594,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.371, -0.09, 0.923, -0.427, 1.892, -0.122, -5.411, -21.802, 166.448, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.594,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.369, -0.088, 0.926, -0.61, 1.343, 0, -5.422, -21.775, 166.465, -10.807, -7.927, -32.660, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.594,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.926, 0.06, 0.344, -0.122, 0.305, 0, 10.025, -69.401, -168.074, -28.053, -11.440, -5.893, 31.15, -0.13452, 0.55658, 0.13034, 0.80936,
 13:51:11.594,f6:90:cc:01:6d:25, 2015-01-01 01:37:00.770, 0.921, 0.058, 0.343, 0, 0.305, -0.061, 10.025, -69.395, -168.047, -28.053, -11.440, -5.893, 31.15, -0.13452, 0.55658, 0.13034, 0.80936,
 13:51:11.614,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.863, -0.055, 0.538, 0.122, -0.183, 0, -5.834, -58.002, -175.941, -24.407, -9.340, -15.260, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.614,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.861, -0.056, 0.539, 0.061, -0.183, 0, -5.828, -58.008, -175.941, -24.407, -9.340, -15.260, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.614,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.752, 0.012, 0.665, 0, 0.305, 0, 1.17, -48.702, -126.497, -22.120, -9.460, -2.340, 26.64, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.614,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.75, 0.009, 0.664, -0.122, 0.488, 0.183, 1.165, -48.691, -126.497, -22.120, -9.460, -2.340, 26.64, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.615,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.366, -0.091, 0.924, -0.854, 0.61, -0.061, -5.438, -21.764, 166.492, -10.767, -7.400, -33.227, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.615,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.365, -0.092, 0.921, -0.244, 0.305, 0, -5.449, -21.753, 166.52, -10.767, -7.400, -33.227, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.641,f6:90:cc:01:6d:25, 2015-01-01 01:37:01.080, 0.92, 0.056, 0.341, 0, 0.244, -0.061, 10.025, -69.39, -168.025, -28.053, -11.440, -5.893, 31.15, -0.13452, 0.55658, 0.13034, 0.80936,
 13:51:11.641,f6:90:cc:01:6d:25, 2015-01-01 01:37:01.080, 0.92, 0.06, 0.343, -0.061, 0.122, -0.061, 10.025, -69.384, -168.003, -28.053, -11.440, -5.893, 31.15, -0.13452, 0.55658, 0.13034, 0.80936,
 13:51:11.658,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.861, -0.056, 0.537, 0, -0.183, 0, -5.828, -58.008, -175.941, -24.407, -9.340, -15.260, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.658,e3:ca:2d:fd:e0:8c, 2015-01-01 01:37:02.320, 0.862, -0.054, 0.539, -0.122, -0.244, 0, -5.828, -58.013, -175.941, -24.407, -9.340, -15.260, 28.45, -0.0062, 0.48621, -0.02734, 0.87332,
 13:51:11.660,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.364, -0.092, 0.918, -0.549, 0.061, 0, -5.46, -21.753, 166.553, -10.767, -7.400, -33.227, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.660,ed:35:33:d3:6c:f8, 2015-01-01 01:37:01.595, 0.366, -0.091, 0.918, -0.305, 0.427, 0, -5.471, -21.747, 166.575, -10.767, -7.400, -33.227, 27.55, 0.1293, 0.18002, -0.06848, 0.97266,
 13:51:11.661,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.75, 0.009, 0.662, -0.183, 0.488, 0.244, 1.154, -48.68, -126.486, -22.120, -9.460, -2.340, 26.64, 0.41382, -0.36362, -0.19379, -0.81171,
 13:51:11.661,ed:40:fe:65:30:6c, 2015-01-01 01:37:01.145, 0.749, 0.01, 0.662, -0.183, 0.305, 0.244, 1.137, -48.675, -126.475, -22.120, -9.460, -2.340, 26.64, 0.41382, -0.36362, -0.19379, -0.81171,
