0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.05257824808359146,0.005819310434162617,-0.121737040579319,-13.99789047241211,-16.54792022705078,-4.092751502990723,0.08281815052032471,-0.20159846544265747,-0.05489720404148102,0.13273373246192932,22.057315826416016,0.22475428879261017,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.005820469930768013,-0.0012628603726625443,-0.01859459839761257,0.1616300642490387,0.32742130756378174,0.2629350423812866,0.09531788527965546,0.01692650467157364,0.32558673620224,0.019525157287716866,0.44995981454849243,0.3396744430065155,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.01848694495856762,-0.0035538943484425545,0.049279142171144485,-2.261143684387207,-0.8797381520271301,-1.3189077377319336,-0.1813795119524002,0.17341922223567963,-0.7481327056884766,0.0527525469660759,2.7615625858306885,0.789097785949707,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.027669228613376617,-0.0006105292704887688,-0.016039308160543442,0.13106435537338257,1.717069387435913,-0.4358702301979065,1.7451449632644653,0.22822201251983643,0.4888680577278137,0.031987786293029785,1.776369333267212,1.8266385793685913,-0.4820103960099346,1.3478823763351806,-0.46433525240394163
0.04904722794890404,0.0015345672145485878,-0.12140537798404694,-11.212625503540039,-14.672428131103516,-3.3630456924438477,0.05101630836725235,-0.1846286803483963,0.0011957976967096329,0.1309475153684616,18.770008087158203,0.19155114889144897,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.007345057558268309,0.0004144194535911083,-0.016762711107730865,0.1893332600593567,0.3518795967102051,0.11903691291809082,0.08811211585998535,0.00821211189031601,0.32760071754455566,0.018306013196706772,0.41693657636642456,0.3393426239490509,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.017468634992837906,-0.004601467400789261,0.048237014561891556,-1.6770399808883667,-1.4912095069885254,-1.2643128633499146,-0.23172114789485931,0.22564393281936646,-0.8346619606018066,0.05150860548019409,2.575782537460327,0.8951371312141418,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.025822274386882782,-0.0003398651606403291,-0.013528238981962204,0.2041758894920349,1.8388135433197021,-0.41000592708587646,1.5665533542633057,0.2462373971939087,0.4301328659057617,0.029153363779187202,1.8950008153915405,1.6430875062942505,-0.4820103960099346,1.3478823763351806,-0.46433525240394163
0.04523732140660286,-0.002015578793361783,-0.12080642580986023,-8.719158172607422,-12.85107421875,-2.7223949432373047,0.007344850338995457,-0.1610911786556244,0.07798129320144653,0.12901422381401062,15.766587257385254,0.17912396788597107,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.00875617004930973,0.001948570366948843,-0.014976095408201218,0.23902179300785065,0.37002238631248474,-0.03828582167625427,0.08012544363737106,-0.0014395341277122498,0.32982560992240906,0.017457114532589912,0.4421693980693817,0.33942171931266785,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.016527900472283363,-0.005563098471611738,0.04707227647304535,-1.0945719480514526,-2.035677433013916,-1.2295323610305786,-0.2875049114227295,0.28346550464630127,-0.9305785894393921,0.050198789685964584,2.6179800033569336,1.0143905878067017,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.0240740068256855,-0.0001115952618420124,-0.01119859330356121,0.2704557776451111,1.9540386199951172,-0.4008116126060486,1.4002103805541992,0.2631855010986328,0.3752073645591736,0.02655143477022648,2.0129737854003906,1.4733078479766846,-0.4820103960099346,1.3478823763351806,-0.46433525240394163
0.04119963198900223,-0.004567431751638651,-0.12028441578149796,-6.687483310699463,-11.26694393157959,-2.228611946105957,-0.05924084410071373,-0.12480954825878143,0.19464415311813354,0.12722662091255188,13.2903413772583,0.23869070410728455,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.009949245490133762,0.0032393336296081543,-0.013314693234860897,0.3193322420120239,0.3760736286640167,-0.20844297111034393,0.07075704634189606,-0.0127839595079422,0.332459956407547,0.016934042796492577,0.5355865359306335,0.3401464521884918,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.01575109362602234,-0.006367580033838749,0.04571789130568504,-0.5364840030670166,-2.465165853500366,-1.2144250869750977,-0.35305631160736084,0.35129988193511963,-1.0433653593063354,0.048772621899843216,2.7999439239501953,1.1561450958251953,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.022506099194288254,1.5380617696791887e-05,-0.009207386523485184,0.3243047893047333,2.0565366744995117,-0.41735368967056274,1.256629467010498,0.2780458927154541,0.3274964392185211,0.02431667596101761,2.1233701705932617,1.3280365467071533,-0.4820103960099346,1.3478823763351806,-0.46433525240394163
0.03726981207728386,-0.006173189263790846,-0.12049511820077896,-5.212015151977539,-10.19218635559082,-1.9105544090270996,-0.1579294055700302,-0.07057493925094604,0.3670717477798462,0.1262783408164978,11.605859756469727,0.4057883322238922,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.010828111320734024,0.004246458411216736,-0.011900994926691055,0.43318018317222595,0.36733195185661316,-0.38923129439353943,0.059745293110609055,-0.026172183454036713,0.3356137275695801,0.016640735790133476,0.6885338425636292,0.34189334511756897,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.015238816849887371,-0.00696817971765995,0.04419146105647087,-0.02450615167617798,-2.759230375289917,-1.2129242420196533,-0.4303555190563202,0.4311175048351288,-1.1764830350875854,0.04726163670420647,3.0141563415527344,1.3248323202133179,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.02116931974887848,-2.602773020043969e-05,-0.007669785059988499,0.3626478314399719,2.1400582790374756,-0.4659179747104645,1.1421551704406738,0.2901958227157593,0.2890630066394806,0.02251591347157955,2.2200095653533936,1.2133793830871582,-0.4820103960099346,1.3478823763351806,-0.46433525240394163
0.03416013717651367,-0.006946213077753782,-0.12220387160778046,-4.321617603302002,-9.923662185668945,-1.7626373767852783,-0.29454734921455383,0.005031106993556023,0.605217456817627,0.12707851827144623,10.966418266296387,0.6731059551239014,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.011328700929880142,0.004990006797015667,-0.010860742069780827,0.5757750272750854,0.34637215733528137,-0.5753411054611206,0.04736889898777008,-0.0413069874048233,0.3392512798309326,0.01646801084280014,0.8845947980880737,0.3450239300727844,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.015053709037601948,-0.007348476443439722,0.04256882518529892,0.42163729667663574,-2.9278724193573,-1.2132055759429932,-0.5176301002502441,0.5209875106811523,-1.3269469738006592,0.045746248215436935,3.1971993446350098,1.5166268348693848,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.020081013441085815,-0.00028405128978192806,-0.006639041937887669,0.3847757577896118,2.1975831985473633,-0.5469009876251221,1.057852029800415,0.29950788617134094,0.2602813243865967,0.021151941269636154,2.2970688343048096,1.1298240423202515,-0.4820103960099346,1.3478823763351806,-0.46433525240394163
0.03262531757354736,-0.006903158500790596,-0.12588463723659515,-3.9852445125579834,-10.642630577087402,-1.7499587535858154,-0.4694095253944397,0.10245296359062195,0.9093472957611084,0.1302267462015152,11.498266220092773,1.028471827507019,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.011439344845712185,0.005540577694773674,-0.010266291908919811,0.7347462773323059,0.3209017813205719,-0.7541624903678894,0.03454118221998215,-0.057129621505737305,0.34316593408584595,0.016338707879185677,1.1007229089736938,0.3495993912220001,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.015172502025961876,-0.007517891004681587,0.04094025492668152,0.7780531048774719,-3.006223440170288,-1.1968344449996948,-0.6086968779563904,0.6144000887870789,-1.4841936826705933,0.04430381581187248,3.3279361724853516,1.717798113822937,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.019166840240359306,-0.0009732492035254836,-0.006284079980105162,0.374212384223938,2.223741292953491,-0.6563485860824585,0.9952214956283569,0.3175284266471863,0.24900871515274048,0.020194172859191895,2.348585367202759,1.073915958404541,-0.46593550630818176,1.337497212474695,-0.4585877678326314
0.03300127759575844,-0.0059329136274755,-0.13154461979866028,-4.126943588256836,-12.301482200622559,-1.8385342359542847,-0.6744243502616882,0.21755649149417877,1.2649974822998047,0.13575077056884766,13.104897499084473,1.4499647617340088,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.011209547519683838,0.005982647184282541,-0.010114614851772785,0.8912809491157532,0.30199190974235535,-0.9023298621177673,0.022519834339618683,-0.07217821478843689,0.3470688760280609,0.016240427270531654,1.3037561178207397,0.3552092909812927,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.015499228611588478,-0.0074890488758683205,0.03938053175806999,1.008956789970398,-3.042572021484375,-1.139251470565796,-0.6950180530548096,0.7023987174034119,-1.6336158514022827,0.04297834634780884,3.401930570602417,1.909218430519104,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.018549956381320953,-0.0015593157149851322,-0.006155624985694885,0.3659530282020569,2.210195541381836,-0.769209623336792,0.9607893228530884,0.3215404748916626,0.2360638976097107,0.019606735557317734,2.368664026260376,1.040303111076355,-0.46593550630818176,1.337497212474695,-0.4585877678326314
0.03547095134854317,-0.0039160591550171375,-0.13919013738632202,-4.659302711486816,-14.639671325683594,-2.0325803756713867,-0.8917531967163086,0.3408576250076294,1.6406657695770264,0.14369209110736847,15.497111320495605,1.8982075452804565,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.010745321400463581,0.006378968711942434,-0.010345219634473324,1.0193476676940918,0.30082446336746216,-0.9846477508544922,0.012351058423519135,-0.08526955544948578,0.3507544994354248,0.016222722828388214,1.4488258361816406,0.3611816167831421,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.01591634564101696,-0.007258834317326546,0.03793570399284363,1.0647363662719727,-3.0850491523742676,-1.010007381439209,-0.7696203589439392,0.7776450514793396,-1.7632973194122314,0.04177485406398773,3.4163293838500977,2.0751540660858154,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.01815038174390793,-0.0021453157532960176,-0.0063542756251990795,0.3412584066390991,2.158834934234619,-0.8670464158058167,0.9430406093597412,0.3238314092159271,0.22907611727714539,0.019349820911884308,2.351339101791382,1.0230680704116821,-0.46593550630818176,1.337497212474695,-0.4585877678326314
0.04072881117463112,-0.0009884771425276995,-0.14945150911808014,-5.4770121574401855,-17.32393455505371,-2.3741002082824707,-1.0987502336502075,0.46017250418663025,1.9965113401412964,0.1549050211906433,18.323556900024414,2.324880361557007,-0.03943713654887351,0.5801505070885051,0.03455728726601626,-0.010185561142861843,0.006771130487322807,-0.01087144948542118,1.0831080675125122,0.32523661851882935,-0.9557229280471802,0.004570409655570984,-0.0958605706691742,0.35418373346328735,0.01636405475437641,1.4806444644927979,0.36695536971092224,0.003984939637943941,0.9363162371153634,-0.9538477117642802,0.016316885128617287,-0.006818980444222689,0.036623720079660416,0.8851654529571533,-3.1715445518493652,-0.7705342769622803,-0.8291792869567871,0.8365998268127441,-1.8675849437713623,0.040669843554496765,3.3817059993743896,2.208010673522949,0.21623629478615064,0.9412656058299208,0.6823949688915761,-0.017955297604203224,-0.0025995932519435883,-0.006778828799724579,0.2985137701034546,2.0734264850616455,-0.9238249063491821,0.9362382888793945,0.3245866298675537,0.2265222668647766,0.019367577508091927,2.2894670963287354,1.0164698362350464,-0.46593550630818176,1.337497212474695,-0.4585877678326314
