Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:01:38.124,ed:35:33:d3:6c:f8, 2015-01-01 04:12:46.280, 0.929, -0.042, 0.377, 5.371, 1.221, 3.235, -5.988, -64.418, 154.012, -22.733, -8.300, -18.100, 27.71, -0.22079, -0.50458, 0.16251, -0.81863,
 16:01:38.125,ed:35:33:d3:6c:f8, 2015-01-01 04:12:46.280, 0.925, -0.021, 0.381, 5.127, 4.089, 3.601, -6.015, -64.358, 154.144, -22.733, -8.300, -18.100, 27.71, -0.22079, -0.50458, 0.16251, -0.81863,
 16:01:38.126,e3:ca:2d:fd:e0:8c, 2015-01-01 04:12:46.030, 1.011, 0.01, 0.13, 0.305, -1.282, 0.305, 1.752, -83.304, 157.39, -31.140, -12.653, -8.533, 23.94, -0.13608, -0.65427, 0.11865, -0.73431,
 16:01:38.126,e3:ca:2d:fd:e0:8c, 2015-01-01 04:12:46.030, 1.02, 0.007, 0.122, 0.427, -2.502, 0.366, 1.725, -83.331, 157.412, -31.140, -12.653, -8.533, 23.94, -0.13608, -0.65427, 0.11865, -0.73431,
 16:01:38.138,ed:40:fe:65:30:6c, 2015-01-01 04:12:51.285, 0.941, 0.031, 0.389, 6.409, -1.465, 2.502, 3.192, -65.072, -114.467, -27.853, -7.407, 5.100, 22.36, 0.46881, -0.43356, -0.30569, -0.70615,
 16:01:38.138,ed:40:fe:65:30:6c, 2015-01-01 04:12:51.285, 0.953, 0.035, 0.378, 5.859, -0.305, 3.784, 3.159, -65.099, -114.324, -27.853, -7.407, 5.100, 22.36, 0.46881, -0.43356, -0.30569, -0.70615,
 16:01:38.138,e3:ca:2d:fd:e0:8c, 2015-01-01 04:12:46.030, 1.019, 0.007, 0.112, 0.61, -2.93, 0.427, 1.697, -83.381, 157.445, -31.140, -12.653, -8.533, 23.94, -0.13608, -0.65427, 0.11865, -0.73431,
 16:01:38.139,e3:ca:2d:fd:e0:8c, 2015-01-01 04:12:46.030, 1.013, 0.004, 0.11, 0.732, -2.686, 0.427, 1.67, -83.436, 157.5, -31.140, -12.653, -8.533, 23.94, -0.13608, -0.65427, 0.11865, -0.73431,
 16:01:38.163,ed:35:33:d3:6c:f8, 2015-01-01 04:12:46.280, 0.936, -0.03, 0.366, 5.249, 5.737, 4.395, -6.059, -64.265, 154.276, -22.733, -8.300, -18.100, 27.71, -0.22079, -0.50458, 0.16251, -0.81863,
 16:01:38.163,ed:35:33:d3:6c:f8, 2015-01-01 04:12:46.280, 0.905, -0.023, 0.38, 1.892, 9.338, 3.662, -6.119, -64.116, 154.385, -22.733, -8.300, -18.100, 27.71, -0.22079, -0.50458, 0.16251, -0.81863,
