Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:40:47.438,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.008, 0.092, 0.128, 0.549, -0.366, 0, 36.085, -81.057, 125.76, -26.180, -12.227, -7.253, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.438,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.009, 0.094, 0.128, 0.671, -0.427, 0, 36.123, -81.063, 125.75, -26.180, -12.227, -7.253, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.442,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.675, 0.214, 0.709, 0.366, 0, 0, 17.084, -42.347, -142.224, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.442,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.675, 0.213, 0.709, 0.305, 0, 0, 17.089, -42.347, -142.207, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.446,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.577, 0.204, 0.786, 0.305, 0.427, 0, 14.65, -35.365, 161.576, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.446,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.577, 0.203, 0.787, 0.061, 0.488, 0, 14.65, -35.359, 161.554, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.448,f6:90:cc:01:6d:25, 2015-01-01 03:02:12.160, 0.953, 0.149, 0.212, 0.122, -0.244, 0, 34.827, -74.718, 163.488, -28.240, -14.507, -2.707, 32.53, 0.07077, -0.60703, -0.1521, -0.7767,
 16:40:47.448,f6:90:cc:01:6d:25, 2015-01-01 03:02:12.160, 0.952, 0.15, 0.211, 0.183, -0.183, 0, 34.843, -74.724, 163.477, -28.240, -14.507, -2.707, 32.53, 0.07077, -0.60703, -0.1521, -0.7767,
 16:40:47.471,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.675, 0.214, 0.708, 0.305, -0.061, 0, 17.089, -42.347, -142.196, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.471,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.675, 0.213, 0.707, 0.366, -0.183, 0, 17.095, -42.352, -142.185, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.475,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.577, 0.205, 0.787, 0.122, 0.366, 0, 14.65, -35.354, 161.532, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.475,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.576, 0.203, 0.786, 0.183, 0.366, 0, 14.65, -35.343, 161.51, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.477,f6:90:cc:01:6d:25, 2015-01-01 03:02:12.160, 0.951, 0.148, 0.211, 0.183, -0.122, 0, 34.854, -74.729, 163.466, -28.240, -14.507, -2.707, 32.53, 0.07077, -0.60703, -0.1521, -0.7767,
 16:40:47.477,f6:90:cc:01:6d:25, 2015-01-01 03:02:12.160, 0.953, 0.147, 0.211, 0.244, -0.122, 0, 34.865, -74.729, 163.455, -28.240, -14.507, -2.707, 32.53, 0.07077, -0.60703, -0.1521, -0.7767,
 16:40:47.497,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.007, 0.095, 0.129, 0.549, -0.366, 0, 36.167, -81.068, 125.733, -26.180, -12.227, -7.253, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.497,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.006, 0.095, 0.127, 0.305, -0.366, 0, 36.2, -81.074, 125.722, -26.180, -12.227, -7.253, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.499,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.007, 0.094, 0.127, 0.183, -0.366, 0, 36.233, -81.079, 125.706, -26.180, -12.227, -7.253, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.499,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.008, 0.093, 0.128, 0.305, -0.305, 0, 36.26, -81.085, 125.695, -26.180, -12.227, -7.253, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.531,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.675, 0.213, 0.706, 0.183, -0.122, 0, 17.1, -42.352, -142.169, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.531,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.674, 0.213, 0.705, 0.122, 0, 0, 17.095, -42.358, -142.158, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.535,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.577, 0.203, 0.784, 0, 0.305, 0, 14.65, -35.338, 161.488, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.535,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.576, 0.204, 0.783, 0, 0.427, 0, 14.645, -35.332, 161.472, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.537,f6:90:cc:01:6d:25, 2015-01-01 03:02:12.160, 0.952, 0.148, 0.211, 0.183, 0, 0, 34.876, -74.734, 163.449, -28.240, -14.507, -2.707, 32.53, 0.07077, -0.60703, -0.1521, -0.7767,
 16:40:47.537,f6:90:cc:01:6d:25, 2015-01-01 03:02:12.160, 0.951, 0.148, 0.21, 0, 0, 0, 34.882, -74.734, 163.444, -28.240, -14.507, -2.707, 32.53, 0.07077, -0.60703, -0.1521, -0.7767,
 16:40:47.558,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.006, 0.093, 0.127, 0.183, -0.122, 0, 36.277, -81.085, 125.7, -26.080, -12.500, -6.560, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.558,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:20.460, 1.006, 0.094, 0.127, 0.183, -0.122, 0, 36.288, -81.085, 125.706, -26.080, -12.500, -6.560, 30.26, 0.15179, 0.65689, -0.07361, 0.7348,
 16:40:47.562,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.673, 0.214, 0.706, 0.305, 0, 0, 17.1, -42.358, -142.147, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.562,ed:40:fe:65:30:6c, 2015-01-01 03:02:25.825, 0.672, 0.213, 0.707, 0.305, 0.061, 0, 17.1, -42.358, -142.13, -19.400, -14.387, -3.220, 30.22, -0.34897, 0.29324, 0.24628, 0.85526,
 16:40:47.566,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.574, 0.205, 0.784, 0.122, 0.549, 0, 14.645, -35.327, 161.45, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.566,ed:35:33:d3:6c:f8, 2015-01-01 03:02:01.465, 0.572, 0.204, 0.784, 0.183, 0.732, 0, 14.645, -35.31, 161.433, -12.267, -13.573, -19.507, 32.88, -0.11093, -0.31717, -0.07211, -0.93903,
 16:40:47.568,f6:90:cc:01:6d:25, 2015-01-01 03:02:12.160, 0.951, 0.147, 0.212, 0.061, 0, 0, 34.882, -74.734, 163.444, -27.973, -13.920, -2.467, 32.53, 0.07077, -0.60703, -0.1521, -0.7767,
