Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.973,0.023,-0.299,-0.427,0.061,0.0,175.325,-72.861,-28.284,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,0,0.971,0.102,0.24,-1.465,1.16,-0.061,21.385,-74.713,-145.981,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,18,0.871,0.125,0.46,0.244,-0.549,-0.61,14.293,-61.155,134.561,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,8,0.933,0.057,-0.301,0.244,-2.014,0.0,168.728,-71.982,3.906,-28.08,-13.033,7.367,32.71,0.06052,0.80359,-0.02985,0.59125,2
1,0.974,0.022,-0.298,-0.366,0.0,0.0,175.32,-72.856,-28.29,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,1,0.971,0.096,0.243,-0.671,1.099,0.122,21.341,-74.696,-145.953,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,19,0.871,0.124,0.459,-0.427,-0.488,-0.427,14.31,-61.161,134.566,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,9,0.938,0.055,-0.302,0.0,-1.77,0.0,168.75,-71.944,3.884,-28.08,-13.033,7.367,32.71,0.06052,0.80359,-0.02985,0.59125,3
2,0.973,0.022,-0.299,-0.366,-0.061,0.0,175.314,-72.856,-28.301,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,16,0.97,0.094,0.243,0.427,0.122,0.122,21.335,-74.691,-145.931,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,20,0.876,0.118,0.458,-0.793,-0.244,0.0,14.31,-61.166,134.572,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,10,0.936,0.059,-0.304,0.0,-1.709,0.0,168.772,-71.911,3.834,-28.08,-13.033,7.367,32.71,0.06052,0.80359,-0.02985,0.59125,4
3,0.974,0.024,-0.302,-0.244,-0.061,0.0,175.314,-72.856,-28.317,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,17,0.965,0.098,0.241,1.038,-0.854,-0.183,21.385,-74.707,-145.953,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,21,0.878,0.115,0.456,-0.977,0.0,0.061,14.293,-61.172,134.588,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,11,0.935,0.061,-0.301,-0.122,-1.587,0.0,168.794,-71.873,3.785,-28.08,-13.033,7.367,32.71,0.06052,0.80359,-0.02985,0.59125,5
4,0.973,0.024,-0.303,-0.183,0.244,0.0,175.309,-72.856,-28.328,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,24,0.963,0.098,0.242,1.282,-1.16,-0.427,21.467,-74.724,-146.008,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,22,0.877,0.121,0.459,-0.671,0.183,-0.549,14.293,-61.166,134.577,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,12,0.936,0.059,-0.302,-0.122,-1.099,0.0,168.81,-71.845,3.735,-28.08,-13.033,7.367,32.71,0.06052,0.80359,-0.02985,0.59125,6
5,0.973,0.023,-0.302,-0.061,0.183,0.0,175.309,-72.861,-28.35,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,25,0.968,0.098,0.243,1.099,-1.099,-0.488,21.561,-74.745,-146.085,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,23,0.875,0.124,0.464,0.061,0.549,-0.549,14.31,-61.155,134.55,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,13,0.936,0.058,-0.304,-0.366,-0.793,0.0,168.816,-71.829,3.691,-28.08,-13.033,7.367,32.71,0.06052,0.80359,-0.02985,0.59125,7
6,0.973,0.023,-0.3,0.0,0.183,0.0,175.314,-72.861,-28.35,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,40,0.969,0.1,0.237,1.343,-1.038,-0.549,21.654,-74.762,-146.162,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,38,0.875,0.118,0.472,0.244,0.732,0.061,14.315,-61.144,134.544,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,26,0.936,0.058,-0.306,-0.244,-0.671,0.0,168.821,-71.812,3.653,-28.08,-13.033,7.367,32.71,0.05994,0.80737,-0.03101,0.58606,14
7,0.973,0.022,-0.299,0.0,0.061,0.0,175.314,-72.861,-28.35,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,41,0.968,0.1,0.237,1.404,-0.854,-0.488,21.747,-74.778,-146.228,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,39,0.869,0.117,0.47,0.244,0.122,0.0,14.315,-61.139,134.544,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,27,0.937,0.061,-0.311,0.0,-1.038,0.0,168.827,-71.796,3.609,-28.08,-13.033,7.367,32.71,0.05994,0.80737,-0.03101,0.58606,15
8,0.973,0.023,-0.3,0.0,0.0,0.0,175.32,-72.861,-28.372,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,42,0.965,0.1,0.239,1.099,-0.427,-0.549,21.824,-74.784,-146.288,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,44,0.864,0.119,0.463,0.732,-0.549,-0.244,14.343,-61.15,134.522,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,28,0.938,0.063,-0.313,0.305,-1.221,0.0,168.849,-71.768,3.554,-28.08,-13.033,7.367,32.71,0.05994,0.80737,-0.03101,0.58606,30
9,0.973,0.021,-0.303,0.183,-0.122,0.0,175.325,-72.861,-28.4,-23.967,-11.267,0.667,30.2,0.17395,0.77411,-0.21713,0.56854,43,0.968,0.1,0.239,0.671,-0.122,-0.671,21.896,-74.784,-146.354,-26.267,-13.573,10.167,28.45,-0.33621,0.52701,0.31564,0.71378,45,0.869,0.119,0.462,0.549,-0.793,-0.183,14.365,-61.161,134.511,-21.247,-13.267,-18.667,32.85,-0.27206,-0.50659,0.09692,-0.81232,29,0.935,0.062,-0.312,0.183,-0.977,0.0,168.865,-71.746,3.521,-28.08,-13.033,7.367,32.71,0.05994,0.80737,-0.03101,0.58606,31
