Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.898,-0.07,-0.493,0.732,-1.709,0.488,-172.156,-61.694,-49.4,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,0,0.876,-0.101,0.5,-0.305,-0.671,1.282,-11.349,-59.93,-112.604,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,6,0.832,-0.007,0.541,0.488,0.549,-0.488,-1.192,-57.327,149.48,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,12,0.839,0.075,-0.518,0.793,2.319,0.0,170.958,-58.683,-7.443,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,18
1,0.894,-0.069,-0.492,1.587,-1.221,0.549,-172.117,-61.666,-49.433,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,1,0.881,-0.096,0.489,-0.854,-0.061,1.16,-11.398,-59.925,-112.549,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,7,0.85,-0.01,0.532,-1.526,0.183,0.061,-1.192,-57.316,149.485,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,13,0.838,0.076,-0.518,1.099,1.648,-0.122,170.969,-58.716,-7.515,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,19
2,0.898,-0.067,-0.49,1.648,-1.587,0.305,-172.073,-61.639,-49.46,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,2,0.876,-0.095,0.488,-0.427,0.0,1.221,-11.448,-59.914,-112.505,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,8,0.832,-0.006,0.522,-3.357,0.061,-0.732,-1.225,-57.31,149.491,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,14,0.839,0.08,-0.523,0.732,1.526,0.061,170.986,-58.738,-7.597,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,20
3,0.894,-0.069,-0.492,1.587,-1.221,0.549,-172.117,-61.666,-49.433,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,3,0.881,-0.096,0.489,-0.854,-0.061,1.16,-11.398,-59.925,-112.549,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,9,0.85,-0.01,0.532,-1.526,0.183,0.061,-1.192,-57.316,149.485,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,15,0.838,0.076,-0.518,1.099,1.648,-0.122,170.969,-58.716,-7.515,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,21
4,0.898,-0.067,-0.49,1.648,-1.587,0.305,-172.073,-61.639,-49.46,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,4,0.876,-0.095,0.488,-0.427,0.0,1.221,-11.448,-59.914,-112.505,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,10,0.832,-0.006,0.522,-3.357,0.061,-0.732,-1.225,-57.31,149.491,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,16,0.839,0.08,-0.523,0.732,1.526,0.061,170.986,-58.738,-7.597,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,22
5,0.894,-0.069,-0.492,1.587,-1.221,0.549,-172.117,-61.666,-49.433,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,5,0.881,-0.096,0.489,-0.854,-0.061,1.16,-11.398,-59.925,-112.549,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,11,0.85,-0.01,0.532,-1.526,0.183,0.061,-1.192,-57.316,149.485,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,17,0.838,0.076,-0.518,1.099,1.648,-0.122,170.969,-58.716,-7.515,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,23
6,0.889,-0.067,-0.49,1.648,-1.587,0.305,-172.073,-61.639,-49.46,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,24,0.883,-0.095,0.488,-0.427,0.0,1.221,-11.448,-59.914,-112.505,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,36,0.857,-0.006,0.522,-3.357,0.061,-0.732,-1.225,-57.31,149.491,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,42,0.836,0.08,-0.523,0.732,1.526,0.061,170.986,-58.738,-7.597,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,30
7,0.886,-0.064,-0.494,1.099,-2.136,0.0,-172.046,-61.6,-49.482,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,25,0.882,-0.095,0.489,0.0,-0.61,0.977,-11.486,-59.908,-112.467,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,37,0.854,-0.005,0.52,-2.808,0.0,-1.038,-1.258,-57.31,149.48,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,43,0.837,0.084,-0.524,0.427,1.892,0.244,170.997,-58.771,-7.668,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,31
8,0.889,-0.062,-0.495,0.61,-2.563,0.0,-172.04,-61.556,-49.51,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,26,0.883,-0.095,0.486,0.0,-0.854,0.549,-11.514,-59.919,-112.445,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,38,0.857,-0.007,0.523,-1.343,0.427,-0.366,-1.269,-57.31,149.469,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,44,0.836,0.085,-0.527,0.366,2.563,0.244,171.002,-58.81,-7.734,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,32
9,0.886,-0.064,-0.494,1.099,-2.136,0.0,-172.046,-61.6,-49.482,-24.547,-8.027,3.293,27.64,0.16068,0.79263,-0.32556,0.48975,27,0.882,-0.095,0.489,0.0,-0.61,0.977,-11.486,-59.908,-112.467,-26.227,-8.713,4.713,23.99,-0.43808,0.46243,0.20428,0.74323,39,0.854,-0.005,0.52,-2.808,0.0,-1.038,-1.258,-57.31,149.48,-21.1,-10.84,-21.12,27.74,-0.23264,-0.46106,0.13876,-0.84494,45,0.837,0.084,-0.524,0.427,1.892,0.244,170.997,-58.771,-7.668,-25.947,-11.993,10.587,28.8,-0.08875,-0.86078,0.06754,-0.49649,33
