Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.937,0.063,-0.388,-0.183,-0.305,0.0,170.854,-67.297,-28.553,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,0.0,0.865,0.188,0.467,-0.122,0.793,0.0,22.006,-59.832,-143.273,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,4,0.829,-0.077,0.542,-0.061,-0.061,0.122,-8.168,-56.662,162.576,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,10.0,0.903,0.178,-0.354,0.122,0.122,0.0,153.018,-66.456,25.774,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,22.0
1,0.937,0.063,-0.39,-0.183,-0.183,0.0,170.843,-67.269,-28.614,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,1.0,0.865,0.188,0.467,-0.183,0.916,0.061,21.984,-59.815,-143.273,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,5,0.829,-0.077,0.541,0.0,-0.061,0.061,-8.174,-56.662,162.581,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,11.0,0.903,0.179,-0.353,0.183,0.183,0.0,153.023,-66.456,25.774,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,23.0
2,0.937,0.063,-0.393,-0.244,-0.183,0.0,170.843,-67.264,-28.614,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,2.0,0.865,0.188,0.467,-0.183,0.977,0.122,21.967,-59.799,-143.267,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,6,0.828,-0.077,0.541,-0.061,-0.061,0.122,-8.174,-56.662,162.587,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,12.0,0.903,0.179,-0.353,0.183,0.244,0.0,153.023,-66.462,25.774,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,24.0
3,0.937,0.064,-0.392,-0.244,-0.244,0.0,170.837,-67.258,-28.608,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,3.0,0.865,0.188,0.467,-0.183,0.977,0.122,21.945,-59.782,-143.262,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,7,0.828,-0.079,0.541,-0.061,0.0,0.183,-8.179,-56.662,162.592,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,13.0,0.903,0.179,-0.353,0.183,0.305,0.0,153.023,-66.462,25.779,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,25.0
4,0.935,0.062,-0.39,-0.061,-0.244,0.0,170.837,-67.247,-28.603,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,18.0,0.864,0.187,0.467,-0.305,1.221,0.183,21.918,-59.76,-143.245,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,8,0.828,-0.076,0.542,0.061,0.0,0.122,-8.185,-56.656,162.598,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,14.0,0.902,0.179,-0.353,0.244,0.305,0.0,153.018,-66.467,25.779,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,26.0
5,0.936,0.062,-0.389,0.0,-0.305,0.0,170.837,-67.242,-28.608,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,19.0,0.864,0.188,0.468,-0.305,1.343,0.122,21.896,-59.738,-143.234,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,9,0.831,-0.078,0.542,0.305,0.0,0.122,-8.185,-56.656,162.603,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,15.0,0.903,0.179,-0.353,0.366,0.427,0.0,153.018,-66.467,25.785,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,27.0
6,0.936,0.062,-0.39,-0.061,-0.122,0.0,170.837,-67.236,-28.625,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,32.0,0.864,0.188,0.469,-0.244,1.587,0.061,21.868,-59.711,-143.218,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,16,0.829,-0.076,0.542,0.183,0.0,0.0,-8.179,-56.656,162.609,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,20.0,0.902,0.179,-0.353,0.366,0.427,0.0,153.018,-66.473,25.79,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,28.0
7,0.937,0.062,-0.39,-0.061,-0.061,0.0,170.837,-67.236,-28.641,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,33.0,0.866,0.188,0.47,-0.122,1.587,0.0,21.846,-59.678,-143.196,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,17,0.829,-0.075,0.542,0.183,0.0,0.0,-8.179,-56.656,162.609,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,21.0,0.903,0.179,-0.353,0.366,0.427,0.0,153.018,-66.478,25.796,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,29.0
8,0.937,0.063,-0.391,-0.122,-0.122,0.0,170.832,-67.231,-28.652,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,34.0,0.863,0.189,0.469,-0.183,1.587,0.0,21.824,-59.65,-143.168,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,46,0.83,-0.074,0.541,0.244,0.0,0.183,-8.174,-56.651,162.609,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,40.0,0.903,0.18,-0.354,0.427,0.427,0.0,153.018,-66.484,25.801,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,30.0
9,0.937,0.062,-0.39,-0.122,-0.122,0.0,170.832,-67.225,-28.663,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,35.0,0.863,0.189,0.471,-0.122,1.526,0.061,21.802,-59.623,-143.141,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,47,0.831,-0.075,0.539,0.305,0.0,0.061,-8.168,-56.651,162.614,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,41.0,0.903,0.18,-0.355,0.305,0.366,0.0,153.018,-66.489,25.807,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,31.0
10,0.936,0.062,-0.391,0.0,-0.061,0.0,170.832,-67.225,-28.68,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,52.0,0.864,0.19,0.47,-0.122,1.709,0.183,21.775,-59.595,-143.119,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,48,0.829,-0.078,0.543,0.122,0.0,0.427,-8.168,-56.651,162.62,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,42.0,0.903,0.179,-0.354,0.183,0.305,0.0,153.018,-66.495,25.812,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,36.0
11,0.936,0.063,-0.39,0.122,-0.061,0.0,170.837,-67.22,-28.691,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,53.0,0.864,0.188,0.469,-0.061,1.953,0.305,21.736,-59.562,-143.08,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,49,0.827,-0.074,0.541,-0.549,0.0,0.366,-8.179,-56.651,162.636,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,43.0,0.903,0.18,-0.353,0.244,0.305,0.0,153.018,-66.495,25.812,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,37.0
12,0.936,0.063,-0.389,0.122,0.0,0.0,170.837,-67.22,-28.702,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,54.0,0.861,0.187,0.471,-0.305,2.014,0.366,21.698,-59.529,-143.026,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,50,0.831,-0.076,0.542,-0.305,0.305,0.183,-8.196,-56.646,162.647,-22.267,-8.38,-19.333,29.33,-0.16638,-0.45831,0.13373,-0.86273,44.0,0.904,0.178,-0.354,0.183,0.366,0.0,153.012,-66.5,25.818,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,38.0
13,0.935,0.064,-0.389,0.061,0.0,0.0,170.837,-67.22,-28.713,-24.093,-10.113,2.887,,0.19946,0.79358,-0.24628,0.51929,55.0,0.861,0.191,0.475,-0.427,2.075,0.427,21.654,-59.496,-142.976,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,51,0.829,-0.078,0.546,-0.244,0.244,0.0,-8.201,-56.64,162.653,-22.34,-8.607,-20.307,29.33,-0.16638,-0.45831,0.13373,-0.86273,45.0,0.902,0.177,-0.354,0.305,0.61,0.0,153.012,-66.506,25.829,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,39.0
14,0.935,0.065,-0.391,0.061,0.0,0.0,170.837,-67.22,-28.724,-23.973,-10.273,3.14,,0.19946,0.79358,-0.24628,0.51929,62.0,0.864,0.189,0.475,-0.549,2.014,0.305,21.61,-59.458,-142.938,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,58,0.826,-0.076,0.547,0.0,0.122,0.122,-8.201,-56.635,162.653,-22.34,-8.607,-20.307,29.33,-0.16638,-0.45831,0.13373,-0.86273,66.0,0.902,0.181,-0.353,0.183,0.732,0.0,153.001,-66.517,25.84,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,56.0
15,0.936,0.064,-0.391,0.244,0.061,0.0,170.848,-67.214,-28.757,-23.973,-10.273,3.14,,0.19946,0.79358,-0.24628,0.51929,63.0,0.861,0.188,0.474,-0.427,1.831,0.183,21.577,-59.431,-142.899,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,59,0.831,-0.078,0.545,0.122,-0.122,0.366,-8.207,-56.629,162.658,-22.34,-8.607,-20.307,29.33,-0.16638,-0.45831,0.13373,-0.86273,67.0,0.904,0.183,-0.353,0.488,0.916,0.0,152.996,-66.528,25.856,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,57.0
16,0.936,0.064,-0.392,0.305,0.122,0.0,170.854,-67.214,-28.768,-23.973,-10.273,3.14,,0.19946,0.79358,-0.24628,0.51929,64.0,0.861,0.186,0.477,-0.061,1.465,0.366,21.55,-59.403,-142.861,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,60,0.83,-0.08,0.543,0.0,-0.427,0.427,-8.212,-56.629,162.675,-22.34,-8.607,-20.307,29.33,-0.16638,-0.45831,0.13373,-0.86273,68.0,0.904,0.179,-0.353,0.671,0.916,0.0,152.985,-66.539,25.873,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,70.0
17,0.937,0.064,-0.392,0.244,0.122,0.0,170.859,-67.214,-28.773,-23.973,-10.273,3.14,,0.19946,0.79358,-0.24628,0.51929,65.0,0.865,0.187,0.477,0.0,1.465,0.427,21.517,-59.381,-142.817,-23.707,-14.467,5.22,24.3,-0.35855,0.41266,0.31152,0.77716,61,0.826,-0.081,0.542,-0.366,-0.061,0.183,-8.229,-56.635,162.686,-22.34,-8.607,-20.307,29.33,-0.16638,-0.45831,0.13373,-0.86273,69.0,0.904,0.178,-0.354,0.244,0.488,0.0,152.985,-66.55,25.884,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,71.0
18,0.937,0.062,-0.391,0.061,0.061,0.0,170.859,-67.214,-28.784,-23.973,-10.273,3.14,,0.19946,0.79358,-0.24628,0.51929,74.0,0.86,0.187,0.475,-0.122,0.916,0.305,21.495,-59.37,-142.784,-23.887,-14.193,5.467,24.3,-0.35855,0.41266,0.31152,0.77716,80,0.827,-0.077,0.541,-0.61,0.0,0.183,-8.24,-56.635,162.697,-22.34,-8.607,-20.307,29.33,-0.16638,-0.45831,0.13373,-0.86273,78.0,0.904,0.18,-0.354,0.122,0.366,0.0,152.979,-66.555,25.889,-26.827,-14.66,10.7,30.53,0.07132,0.82138,0.05679,0.56296,72.0
