Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.759,-0.229,-0.632,0.305,-0.061,-0.122,-160.214,-48.604,-49.279,-25.54,-4.433,11.18,24.33,0.02692,0.8457,-0.30948,0.43378,4,0.992,0.091,-0.103,-0.488,-0.366,0.0,140.504,-82.029,91.307,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,8,0.969,0.022,0.221,-0.549,-0.061,-0.793,6.026,-77.223,146.431,-20.753,-10.14,-9.093,27.64,-0.19589,-0.6073,0.14243,-0.75659,0,0.8,0.237,-0.522,0.427,-0.122,0.0,155.528,-54.3,-4.944,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,6
1,0.76,-0.23,-0.632,0.183,0.0,-0.244,-160.214,-48.604,-49.296,-25.54,-4.433,11.18,24.33,0.02692,0.8457,-0.30948,0.43378,5,0.992,0.095,-0.104,-0.793,-0.61,-0.122,140.504,-82.018,91.307,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,9,0.971,0.025,0.22,-0.366,-0.488,-0.854,6.097,-77.234,146.376,-20.753,-10.14,-9.093,27.64,-0.19589,-0.6073,0.14243,-0.75659,1,0.8,0.24,-0.523,0.244,-0.183,0.0,155.533,-54.3,-4.96,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,7
2,0.759,-0.233,-0.63,0.183,-0.122,-0.244,-160.214,-48.604,-49.285,-25.533,-5.04,11.687,24.33,0.02692,0.8457,-0.30948,0.43378,18,0.993,0.096,-0.106,-1.099,-0.793,-0.366,140.499,-82.002,91.302,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,10,0.969,0.024,0.216,0.122,-0.671,-0.854,6.185,-77.245,146.299,-20.753,-10.14,-9.093,27.64,-0.19589,-0.6073,0.14243,-0.75659,2,0.8,0.241,-0.524,0.244,-0.183,0.0,155.539,-54.294,-4.988,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,12
3,0.76,-0.233,-0.628,0.305,-0.122,-0.305,-160.214,-48.598,-49.279,-25.533,-5.04,11.687,24.33,0.02692,0.8457,-0.30948,0.43378,19,0.992,0.093,-0.108,-1.099,-0.61,-0.488,140.471,-81.985,91.318,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,11,0.971,0.025,0.22,-0.366,-0.488,-0.854,6.097,-77.234,146.376,-20.753,-10.14,-9.093,27.64,-0.19589,-0.6073,0.14243,-0.75659,3,0.801,0.239,-0.523,0.427,-0.061,0.0,155.544,-54.289,-5.004,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,13
4,0.762,-0.229,-0.63,0.244,0.0,-0.305,-160.214,-48.598,-49.268,-25.533,-5.04,11.687,24.33,0.02692,0.8457,-0.30948,0.43378,36,0.992,0.093,-0.108,-0.793,-0.122,-0.488,140.416,-81.969,91.357,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,22,0.972,0.024,0.216,0.122,-0.671,-0.854,6.185,-77.245,146.299,-20.887,-9.96,-9.4,27.64,-0.19589,-0.6073,0.14243,-0.75659,14,0.8,0.236,-0.523,0.366,0.0,0.0,155.55,-54.289,-5.015,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,20
5,0.76,-0.225,-0.635,-0.488,0.488,-0.427,-160.214,-48.604,-49.263,-25.533,-5.04,11.687,24.33,0.02692,0.8457,-0.30948,0.43378,37,0.992,0.095,-0.105,-0.793,0.122,-0.488,140.328,-81.964,91.423,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,23,0.972,0.025,0.212,0.793,-0.366,-0.427,6.246,-77.25,146.239,-20.887,-9.96,-9.4,27.64,-0.19589,-0.6073,0.14243,-0.75659,15,0.799,0.239,-0.524,0.244,0.0,0.0,155.555,-54.289,-5.048,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,21
6,0.763,-0.231,-0.635,-1.709,1.099,-0.854,-160.236,-48.615,-49.263,-25.533,-5.04,11.687,24.33,0.02692,0.8457,-0.30948,0.43378,38,0.992,0.092,-0.104,-2.136,-0.732,-0.916,140.229,-81.953,91.472,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,30,0.972,0.026,0.213,1.099,0.427,-0.366,6.295,-77.239,146.206,-20.887,-9.96,-9.4,27.64,-0.19589,-0.6073,0.14243,-0.75659,16,0.802,0.239,-0.528,-0.183,-0.183,-0.305,155.55,-54.283,-5.059,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,28
7,0.762,-0.237,-0.635,-2.319,1.526,-1.099,-160.28,-48.642,-49.246,-25.533,-5.04,11.687,24.33,0.02692,0.8457,-0.30948,0.43378,39,0.988,0.09,-0.104,-2.136,-1.16,-0.793,140.142,-81.925,91.5,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,31,0.972,0.025,0.212,0.793,-0.366,-0.427,6.246,-77.25,146.239,-20.887,-9.96,-9.4,27.64,-0.19589,-0.6073,0.14243,-0.75659,17,0.801,0.234,-0.527,-1.221,-0.427,-0.244,155.528,-54.272,-5.087,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,29
8,0.755,-0.232,-0.63,-2.502,2.197,-1.221,-160.334,-48.68,-49.219,-25.533,-5.04,11.687,24.33,0.02661,0.84555,-0.30994,0.43375,42,0.994,0.093,-0.101,-1.77,-0.122,-0.977,140.076,-81.903,91.533,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,40,0.97,0.026,0.213,1.099,0.427,-0.366,6.295,-77.239,146.206,-20.887,-9.96,-9.4,27.64,-0.19388,-0.6088,0.14001,-0.75635,24,0.8,0.235,-0.519,-0.977,0.122,-0.366,155.5,-54.272,-5.098,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,48
9,0.759,-0.232,-0.631,-4.089,2.502,-1.587,-160.395,-48.73,-49.197,-25.533,-5.04,11.687,24.33,0.02661,0.84555,-0.30994,0.43375,43,0.995,0.099,-0.103,-3.296,-0.732,-1.709,139.911,-81.881,91.648,-23.367,-9.173,12.553,25.63,0.26343,-0.65509,-0.35254,-0.61407,41,0.97,0.02,0.224,0.977,0.122,-0.122,6.328,-77.239,146.206,-20.887,-9.96,-9.4,27.64,-0.19388,-0.6088,0.14001,-0.75635,25,0.799,0.241,-0.523,-2.075,-0.244,-0.244,155.457,-54.267,-5.109,-28.433,-17.56,12.987,27.69,0.20706,0.86469,-0.13287,0.43777,49
