Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.967,0.059,-0.327,2.319,-2.441,0.061,169.151,-71.999,-24.005,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,0,0.981,0.109,0.226,7.751,-5.432,-0.793,20.11,-73.658,-140.51,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,6,0.917,0.086,0.411,8.118,0.488,1.587,9.454,-63.325,142.586,-21.96,-12.427,-18.14,32.49,-0.23605,-0.51321,0.09781,-0.81927,2,0.934,0.084,-0.322,-2.38,-2.869,-0.427,164.493,-71.862,14.436,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,4
1,0.966,0.062,-0.333,2.014,-2.502,0.0,169.228,-71.949,-24.115,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,1,0.978,0.097,0.227,6.897,-2.38,-1.404,20.396,-73.702,-140.729,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,7,0.906,0.083,0.4,6.714,0.366,0.549,9.58,-63.331,142.542,-21.96,-12.427,-18.14,32.49,-0.23605,-0.51321,0.09781,-0.81927,3,0.932,0.085,-0.319,-1.648,-2.197,-0.427,164.471,-71.801,14.354,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,5
2,0.966,0.063,-0.337,1.953,-0.916,0.0,169.288,-71.9,-24.225,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,12,0.988,0.113,0.227,2.014,-1.77,-1.587,20.588,-73.74,-140.955,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,10,0.917,0.086,0.408,4.333,0.0,-0.549,9.701,-63.342,142.454,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,14,0.932,0.091,-0.33,0.0,-0.793,-0.366,164.454,-71.757,14.282,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,8
3,0.966,0.061,-0.337,2.686,0.0,0.061,169.338,-71.884,-24.313,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,13,0.983,0.116,0.228,0.122,1.038,-1.587,20.687,-73.724,-141.108,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,11,0.917,0.096,0.401,3.967,0.061,-2.686,9.904,-63.347,142.273,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,15,0.934,0.092,-0.335,0.488,0.122,-0.366,164.449,-71.735,14.211,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,9
4,0.965,0.058,-0.344,3.174,0.305,0.061,169.398,-71.878,-24.401,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,18,0.976,0.111,0.232,-0.549,2.502,-1.038,20.709,-73.685,-141.196,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,16,0.906,0.101,0.406,3.906,1.343,-3.906,10.14,-63.325,142.037,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,20,0.934,0.089,-0.331,0.549,0.366,-0.244,164.443,-71.724,14.139,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,22
5,0.966,0.057,-0.325,1.587,-0.122,0.061,169.453,-71.867,-24.489,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,19,0.975,0.109,0.237,-2.808,3.906,-0.305,20.605,-73.625,-141.207,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,17,0.905,0.102,0.414,1.892,1.343,-4.089,10.349,-63.303,141.757,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,21,0.932,0.088,-0.328,0.488,0.122,-0.244,164.443,-71.713,14.041,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,23
6,0.966,0.06,-0.326,0.427,-0.305,0.183,169.486,-71.856,-24.565,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,24,0.975,0.108,0.245,-3.479,4.578,0.0,20.462,-73.559,-141.18,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,30,0.906,0.107,0.418,-0.061,1.465,-4.089,10.519,-63.281,141.487,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,26,0.933,0.09,-0.324,0.305,0.61,-0.061,164.443,-71.702,13.942,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,28
7,0.966,0.058,-0.319,0.122,-0.183,0.244,169.508,-71.84,-24.659,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,25,0.947,0.11,0.248,-4.333,5.127,0.793,20.237,-73.488,-141.092,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,31,0.878,0.107,0.422,-0.671,2.319,-3.174,10.635,-63.243,141.279,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,27,0.933,0.091,-0.322,0.244,1.648,0.0,164.438,-71.702,13.848,-28.24,-12.853,7.847,32.33,0.02948,0.80338,0.02853,0.59396,29
8,0.964,0.052,-0.315,-0.366,0.0,0.305,169.525,-71.834,-24.758,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,32,0.94,0.099,0.281,-6.226,5.31,1.282,19.984,-73.422,-140.993,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,34,0.867,0.099,0.446,-3.662,2.991,-2.258,10.684,-63.193,141.119,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,36,0.934,0.089,-0.313,0.061,2.014,0.061,164.421,-71.719,13.76,-28.453,-13.027,7.84,32.33,0.02948,0.80338,0.02853,0.59396,38
9,0.964,0.049,-0.315,-0.549,-0.122,0.244,169.536,-71.829,-24.868,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,33,0.946,0.077,0.287,-4.028,5.92,1.587,19.693,-73.339,-140.85,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,35,0.867,0.085,0.461,-4.578,3.662,-1.282,10.69,-63.138,140.96,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,37,0.933,0.083,-0.305,-0.061,2.319,0.183,164.399,-71.746,13.672,-28.453,-13.027,7.84,32.33,0.02948,0.80338,0.02853,0.59396,39
10,0.963,0.05,-0.31,-1.587,-0.366,0.0,169.536,-71.818,-24.977,-24.52,-10.133,0.753,29.66,0.19647,0.776,-0.22137,0.55688,42,0.959,0.068,0.286,-1.343,2.686,1.709,19.429,-73.262,-140.691,-26.3,-13.527,8.6,28.18,-0.36481,0.50793,0.32977,0.70715,40,0.878,0.067,0.466,-3.357,4.822,1.16,10.618,-63.067,140.878,-21.96,-12.427,-18.14,32.49,-0.23077,-0.51822,0.10062,-0.81729,44,0.933,0.078,-0.298,0.0,1.953,0.122,164.377,-71.774,13.596,-28.453,-13.027,7.84,32.33,0.02948,0.80338,0.02853,0.59396,46
