Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:48:47.912,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.629, -0.228, 0.727, 0.549, 0.366, -0.549, -17.748, -39.331, -148.585, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:47.913,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.63, -0.227, 0.729, 0.244, 0.366, -0.244, -17.737, -39.326, -148.601, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:47.914,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.411, -0.287, 0.866, 0.671, -0.366, -0.061, -18.677, -24.335, -125.239, -11.973, -2.080, -11.267, 27.83, 0.41605, -0.25482, 0.04648, -0.87161,
 11:48:47.914,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.409, -0.285, 0.867, 0.305, -0.061, 0.061, -18.666, -24.329, -125.272, -11.973, -2.080, -11.267, 27.83, 0.41605, -0.25482, 0.04648, -0.87161,
 11:48:47.916,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.883, -0.365, 0.251, 0.61, 0.61, -0.244, -54.734, -63.446, -127.441, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:47.916,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.883, -0.364, 0.251, 0.366, 0.427, 0, -54.723, -63.441, -127.463, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:47.932,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.629, -0.227, 0.73, 0.061, 0.244, -0.122, -17.732, -39.326, -148.612, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:47.932,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.631, -0.229, 0.733, 0, 0.183, 0.122, -17.732, -39.32, -148.612, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:47.933,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.954, -0.268, 0.255, 0.793, 0.549, -0.305, -44.819, -69.104, -162.378, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:47.933,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.954, -0.267, 0.255, 0.916, 0.549, -0.183, -44.786, -69.099, -162.4, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:47.935,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.411, -0.287, 0.872, 0, -0.122, 0.305, -18.666, -24.329, -125.294, -12.107, -1.887, -11.360, 27.83, 0.41605, -0.25482, 0.04648, -0.87161,
 11:48:47.935,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.412, -0.286, 0.87, -0.061, -0.183, 0.427, -18.666, -24.329, -125.299, -12.107, -1.887, -11.360, 27.83, 0.41605, -0.25482, 0.04648, -0.87161,
 11:48:47.956,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.955, -0.265, 0.255, 0.916, 0.427, -0.122, -44.764, -69.093, -162.416, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:47.956,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.957, -0.264, 0.255, 0.549, 0.122, -0.183, -44.753, -69.088, -162.422, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:47.958,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.884, -0.362, 0.254, 0.305, 0.305, 0.061, -54.712, -63.435, -127.48, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:47.958,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.884, -0.363, 0.254, 0.122, 0.244, 0.061, -54.712, -63.43, -127.496, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:47.979,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.631, -0.229, 0.733, 0, 0.183, 0.244, -17.732, -39.32, -148.612, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:47.979,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.629, -0.23, 0.732, -0.183, 0, 0.427, -17.737, -39.315, -148.607, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:47.981,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.409, -0.289, 0.87, -0.244, -0.183, 0.549, -18.666, -24.324, -125.31, -12.107, -1.887, -11.360, 27.83, 0.41605, -0.25482, 0.04648, -0.87161,
 11:48:47.981,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.412, -0.288, 0.87, -0.366, 0, 0.549, -18.671, -24.324, -125.294, -12.107, -1.887, -11.360, 27.83, 0.41605, -0.25482, 0.04648, -0.87161,
 11:48:48.002,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.955, -0.263, 0.258, 0.427, 0, -0.183, -44.753, -69.088, -162.422, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:48.002,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.954, -0.262, 0.259, 0.732, 0.183, -0.244, -44.736, -69.088, -162.433, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:48.004,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.885, -0.363, 0.254, 0.061, 0.122, 0, -54.712, -63.424, -127.507, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.004,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.883, -0.361, 0.252, 0.183, 0.305, 0, -54.701, -63.424, -127.529, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.045,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.629, -0.231, 0.731, -0.305, 0, 0.549, -17.754, -39.315, -148.601, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:48.045,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.632, -0.228, 0.727, -0.488, 0, 0.305, -17.765, -39.315, -148.596, -17.900, -3.780, -15.973, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:48.046,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.956, -0.262, 0.256, 0.854, 0.488, -0.366, -44.703, -69.082, -162.46, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:48.046,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.957, -0.261, 0.259, 0.671, 0.122, -0.305, -44.687, -69.088, -162.471, -26.193, -3.647, -12.800, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:48.048,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.412, -0.285, 0.867, -0.488, 0.183, 0.427, -18.682, -24.313, -125.277, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.048,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.505, 0.411, -0.287, 0.872, -0.183, 0.488, 0.549, -18.688, -24.307, -125.305, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.048,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.883, -0.362, 0.254, 0.122, 0.427, 0, -54.69, -63.419, -127.551, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.048,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.885, -0.362, 0.257, 0.122, 0.366, 0, -54.679, -63.413, -127.573, -29.260, -1.020, -7.560, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.067,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.632, -0.229, 0.731, -0.183, 0.427, 0.244, -17.765, -39.304, -148.601, -17.400, -3.540, -14.980, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:48.067,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.634, -0.233, 0.735, 0.183, 0.488, 0.488, -17.765, -39.298, -148.596, -17.400, -3.540, -14.980, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:48.071,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.885, -0.36, 0.255, 0.061, 0.244, -0.061, -54.673, -63.413, -127.59, -28.773, -1.027, -8.327, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.071,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.884, -0.359, 0.256, -0.061, 0.183, -0.061, -54.668, -63.408, -127.606, -28.773, -1.027, -8.327, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.071,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.414, -0.291, 0.873, 0.061, 0.427, 0.732, -18.688, -24.291, -125.332, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.071,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.412, -0.29, 0.873, 0.366, -0.061, 0.488, -18.688, -24.28, -125.354, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.112,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.631, -0.234, 0.735, 0.427, 0.061, 0.305, -17.754, -39.293, -148.596, -17.400, -3.540, -14.980, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:48.112,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.629, -0.235, 0.732, 0.549, -0.122, 0, -17.743, -39.298, -148.596, -17.400, -3.540, -14.980, 32.06, -0.20285, 0.35922, -0.05002, 0.90952,
 11:48:48.113,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.957, -0.261, 0.257, 0.122, 0.061, -0.244, -44.681, -69.088, -162.477, -26.027, -3.533, -12.927, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:48.113,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.955, -0.26, 0.26, 0.061, 0, -0.183, -44.687, -69.088, -162.477, -26.027, -3.533, -12.927, 30.12, -0.09717, -0.56644, 0.23007, -0.78528,
 11:48:48.115,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.41, -0.291, 0.871, 0.488, -0.366, 0.183, -18.677, -24.28, -125.387, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.115,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.408, -0.286, 0.869, 0.244, -0.244, 0, -18.666, -24.28, -125.425, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.117,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.882, -0.36, 0.258, -0.122, 0.122, -0.122, -54.668, -63.408, -127.623, -28.773, -1.027, -8.327, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.117,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.881, -0.359, 0.256, 0, 0.244, -0.183, -54.657, -63.408, -127.639, -28.773, -1.027, -8.327, 33.29, -0.11798, 0.5921, -0.14398, 0.784,
 11:48:48.136,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.627, -0.229, 0.731, 0.122, -0.061, -0.061, -17.737, -39.304, -148.607, -17.400, -3.540, -14.980, 32.06, -0.20181, 0.35913, -0.04993, 0.90976,
 11:48:48.136,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.628, -0.223, 0.73, -0.061, 0, -0.244, -17.732, -39.304, -148.612, -17.400, -3.540, -14.980, 32.06, -0.20181, 0.35913, -0.04993, 0.90976,
 11:48:48.136,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.953, -0.259, 0.259, 0, -0.061, -0.122, -44.692, -69.088, -162.477, -26.027, -3.533, -12.927, 30.12, -0.09705, -0.56601, 0.22961, -0.78574,
 11:48:48.136,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.953, -0.26, 0.258, 0.183, 0, -0.122, -44.692, -69.088, -162.471, -26.027, -3.533, -12.927, 30.12, -0.09705, -0.56601, 0.22961, -0.78574,
 11:48:48.137,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.408, -0.279, 0.868, 0.122, -0.183, 0, -18.66, -24.285, -125.447, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.137,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.408, -0.282, 0.87, -0.244, -0.244, 0, -18.655, -24.285, -125.464, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.161,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.882, -0.359, 0.255, 0.122, 0.244, -0.244, -54.641, -63.413, -127.661, -28.773, -1.027, -8.327, 33.29, -0.11691, 0.59131, -0.1445, 0.78467,
 11:48:48.161,f6:90:cc:01:6d:25, 2015-01-01 00:15:33.645, 0.884, -0.361, 0.255, 0.122, 0.122, -0.122, -54.63, -63.413, -127.678, -28.773, -1.027, -8.327, 33.29, -0.11691, 0.59131, -0.1445, 0.78467,
 11:48:48.181,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.953, -0.262, 0.256, 0.305, 0, -0.122, -44.692, -69.088, -162.471, -26.027, -3.533, -12.927, 30.12, -0.09705, -0.56601, 0.22961, -0.78574,
 11:48:48.181,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.470, 0.955, -0.264, 0.257, 0.305, -0.061, -0.061, -44.692, -69.088, -162.466, -26.027, -3.533, -12.927, 30.12, -0.09705, -0.56601, 0.22961, -0.78574,
 11:48:48.182,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.41, -0.287, 0.871, -0.427, -0.427, 0.122, -18.655, -24.291, -125.491, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.182,ed:40:fe:65:30:6c, 2015-01-01 00:15:36.840, 0.413, -0.287, 0.871, -0.061, -0.427, 0.244, -18.66, -24.296, -125.524, -12.107, -1.887, -11.360, 27.83, 0.41272, -0.25751, 0.04535, -0.87247,
 11:48:48.182,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.628, -0.225, 0.732, -0.427, 0.061, -0.244, -17.732, -39.304, -148.629, -17.400, -3.540, -14.980, 32.06, -0.20181, 0.35913, -0.04993, 0.90976,
 11:48:48.182,ed:35:33:d3:6c:f8, 2015-01-01 00:15:37.800, 0.629, -0.229, 0.733, -0.549, -0.183, 0, -17.743, -39.309, -148.629, -17.400, -3.540, -14.980, 32.06, -0.20181, 0.35913, -0.04993, 0.90976,
 11:48:48.205,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:38.825, 0.956, -0.264, 0.258, 0.366, -0.061, -0.061, -44.698, -69.088, -162.46, -26.027, -3.533, -12.927, 30.12, -0.09705, -0.56601, 0.22961, -0.78574,
