Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:43:14.181,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:44.395, 0.894, -0.222, 0.441, -0.061, 0.122, 0, -26.988, -61.205, -157.956, -27.853, -5.433, -14.193, 22.03, 0.04282, -0.52423, 0.103, -0.84418,
 10:43:14.878,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:44.395, 0.891, -0.223, 0.441, 0, -0.122, 0, -26.982, -61.205, -157.989, -27.853, -5.433, -14.193, 22.03, 0.04282, -0.52423, 0.103, -0.84418,
 10:43:14.879,ed:35:33:d3:6c:f8, 2015-01-01 00:13:43.320, 0.512, -0.04, 0.851, -1.343, 0.916, 0.061, -2.834, -31.168, -169.969, -14.887, -8.760, -21.160, 26.35, -0.0777, 0.26971, -6E-05, 0.95975,
 10:43:14.879,ed:35:33:d3:6c:f8, 2015-01-01 00:13:43.320, 0.512, -0.039, 0.847, -0.427, 1.038, 0.122, -2.84, -31.146, -169.997, -14.887, -8.760, -21.160, 26.35, -0.0777, 0.26971, -6E-05, 0.95975,
 10:43:14.879,ed:40:fe:65:30:6c, 2015-01-01 00:13:43.225, 0.556, 0.093, 0.833, -1.16, 0.366, 0.061, 6.218, -33.838, -126.623, -19.247, -9.847, -5.847, 21.57, 0.44434, -0.23575, -0.1792, -0.84543,
 10:43:14.879,ed:40:fe:65:30:6c, 2015-01-01 00:13:43.225, 0.553, 0.095, 0.825, -0.366, 0.305, 0, 6.207, -33.827, -126.617, -19.247, -9.847, -5.847, 21.57, 0.44434, -0.23575, -0.1792, -0.84543,
 10:43:14.879,f6:90:cc:01:6d:25, 2015-01-01 00:13:44.255, 0.902, -0.026, 0.402, -0.183, 0.183, 0.122, -3.955, -66.286, -147.288, -29.627, -10.167, -5.800, 24.4, 0.2182, -0.53271, -0.12634, -0.8078,
 10:43:14.879,f6:90:cc:01:6d:25, 2015-01-01 00:13:44.255, 0.902, -0.027, 0.4, -0.122, 0.183, 0, -3.955, -66.281, -147.277, -29.627, -10.167, -5.800, 24.4, 0.2182, -0.53271, -0.12634, -0.8078,
 10:43:14.879,f6:90:cc:01:6d:25, 2015-01-01 00:13:44.255, 0.904, -0.024, 0.398, 0, 0.122, 0.061, -3.955, -66.275, -147.261, -29.627, -10.167, -5.800, 24.4, 0.2182, -0.53271, -0.12634, -0.8078,
 10:43:14.880,f6:90:cc:01:6d:25, 2015-01-01 00:13:44.255, 0.907, -0.025, 0.396, 0.061, 0, 0.244, -3.955, -66.275, -147.228, -29.627, -10.167, -5.800, 24.4, 0.2182, -0.53271, -0.12634, -0.8078,
