Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:09:35.822,f6:90:cc:01:6d:25, 2015-01-01 01:39:29.495, 0.91, -0.22, 0.324, 0.549, 2.625, -2.075, -31.866, -67.588, -140.773, -29.347, -6.040, -6.520, 28.65, 0.12421, -0.58063, 0.03577, -0.80377,
 12:09:35.822,f6:90:cc:01:6d:25, 2015-01-01 01:39:29.495, 0.906, -0.225, 0.33, 0.977, 3.113, -2.319, -31.729, -67.555, -140.867, -29.347, -6.040, -6.520, 28.65, 0.12421, -0.58063, 0.03577, -0.80377,
 12:09:35.824,ed:35:33:d3:6c:f8, 2015-01-01 01:39:29.145, 0.437, -0.233, 0.857, 3.418, 3.662, -0.671, -13.546, -26.521, 163.438, -11.727, -2.360, -30.280, 28.2, 0.16681, 0.21106, -0.15164, 0.95105,
 12:09:35.824,ed:35:33:d3:6c:f8, 2015-01-01 01:39:29.145, 0.435, -0.235, 0.862, 4.822, 2.258, -0.061, -13.458, -26.477, 163.488, -11.727, -2.360, -30.280, 28.2, 0.16681, 0.21106, -0.15164, 0.95105,
 12:09:35.849,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:29.870, 0.976, -0.319, 0.046, -0.305, 3.418, -1.648, -82.348, -72.713, -128.414, -28.807, -3.927, -7.307, 26.13, 0.08746, 0.63284, -0.28442, 0.71472,
 12:09:35.849,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:29.870, 0.973, -0.318, 0.051, 0.366, 4.028, -2.075, -82.106, -72.729, -128.628, -28.807, -3.927, -7.307, 26.13, 0.08746, 0.63284, -0.28442, 0.71472,
 12:09:35.851,f6:90:cc:01:6d:25, 2015-01-01 01:39:29.880, 0.902, -0.219, 0.335, 1.16, 3.662, -2.38, -31.564, -67.516, -140.966, -29.347, -6.040, -6.520, 28.65, 0.12421, -0.58063, 0.03577, -0.80377,
 12:09:35.851,f6:90:cc:01:6d:25, 2015-01-01 01:39:29.880, 0.903, -0.208, 0.338, 1.404, 4.15, -2.075, -31.382, -67.467, -141.059, -29.347, -6.040, -6.520, 28.65, 0.12421, -0.58063, 0.03577, -0.80377,
 12:09:35.854,ed:35:33:d3:6c:f8, 2015-01-01 01:39:29.145, 0.429, -0.235, 0.858, 4.15, 2.136, 1.099, -13.403, -26.428, 163.57, -11.727, -2.360, -30.280, 28.2, 0.16681, 0.21106, -0.15164, 0.95105,
 12:09:35.854,ed:35:33:d3:6c:f8, 2015-01-01 01:39:29.145, 0.432, -0.217, 0.854, 4.822, 3.052, 1.465, -13.337, -26.362, 163.663, -11.727, -2.360, -30.280, 28.2, 0.16681, 0.21106, -0.15164, 0.95105,
