Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:22:02.793,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:15.575, 0.785, -0.181, -0.632, -4.944, 2.014, 3.174, -163.658, -50.378, -60.013, -25.547, -7.300, 4.667, 27.41, -0.09634, -0.80872, 0.39017, -0.42935,
 15:22:02.794,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:15.575, 0.784, -0.185, -0.634, -4.272, 1.953, 3.235, -163.658, -50.389, -60.128, -25.547, -7.300, 4.667, 27.41, -0.09634, -0.80872, 0.39017, -0.42935,
 15:22:02.794,ed:35:33:d3:6c:f8, 2015-01-01 03:07:14.855, 0.907, 0.049, 0.418, -3.967, 1.526, -2.075, 7.328, -65.209, 153.748, -23.427, -13.987, -15.487, 30.2, 0.15451, 0.53665, -0.06735, 0.82675,
 15:22:02.794,ed:35:33:d3:6c:f8, 2015-01-01 03:07:14.855, 0.898, 0.052, 0.422, -4.333, 2.258, -2.747, 7.328, -65.176, 153.671, -23.427, -13.987, -15.487, 30.2, 0.15451, 0.53665, -0.06735, 0.82675,
 15:22:02.796,f6:90:cc:01:6d:25, 2015-01-01 03:07:14.045, 0.761, 0.064, -0.632, -4.944, 1.709, 3.174, 174.04, -50.625, -22.363, -25.080, -13.500, 13.260, 29.95, -0.12524, -0.88358, 0.18985, -0.40918,
 15:22:02.796,f6:90:cc:01:6d:25, 2015-01-01 03:07:14.045, 0.77, 0.063, -0.633, -4.578, 1.953, 2.869, 174.018, -50.663, -22.505, -25.080, -13.500, 13.260, 29.95, -0.12524, -0.88358, 0.18985, -0.40918,
 15:22:02.816,ed:40:fe:65:30:6c, 2015-01-01 03:07:14.510, 0.982, -0.032, -0.238, -4.883, 1.282, 1.404, -172.853, -76.009, 37.255, -26.280, -13.493, 21.573, 25.37, 0.24933, -0.72888, -0.29752, -0.56387,
 15:22:02.816,ed:40:fe:65:30:6c, 2015-01-01 03:07:14.510, 0.966, -0.03, -0.24, -4.822, 1.465, 1.404, -172.826, -76.025, 37.101, -26.280, -13.493, 21.573, 25.37, 0.24933, -0.72888, -0.29752, -0.56387,
 15:22:02.837,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:15.575, 0.775, -0.188, -0.624, -4.028, 1.282, 3.052, -163.658, -50.389, -60.233, -25.547, -7.300, 4.667, 27.41, -0.09634, -0.80872, 0.39017, -0.42935,
 15:22:02.837,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:15.575, 0.784, -0.187, -0.627, -3.784, 0.732, 2.869, -163.663, -50.383, -60.331, -25.547, -7.300, 4.667, 27.41, -0.09634, -0.80872, 0.39017, -0.42935,
 15:22:02.838,ed:40:fe:65:30:6c, 2015-01-01 03:07:14.510, 0.976, -0.037, -0.245, -4.395, 1.221, 1.465, -172.787, -76.042, 36.958, -25.667, -13.833, 20.613, 25.37, 0.24933, -0.72888, -0.29752, -0.56387,
 15:22:02.838,ed:40:fe:65:30:6c, 2015-01-01 03:07:14.510, 0.979, -0.043, -0.251, -4.089, 1.282, 1.404, -172.738, -76.058, 36.815, -25.667, -13.833, 20.613, 25.37, 0.24933, -0.72888, -0.29752, -0.56387,
 15:22:02.840,ed:35:33:d3:6c:f8, 2015-01-01 03:07:14.855, 0.907, 0.05, 0.416, -4.517, 2.38, -2.808, 7.339, -65.127, 153.561, -23.427, -13.987, -15.487, 30.2, 0.15451, 0.53665, -0.06735, 0.82675,
 15:22:02.840,ed:35:33:d3:6c:f8, 2015-01-01 03:07:14.855, 0.915, 0.042, 0.408, -4.211, 1.831, -1.953, 7.344, -65.078, 153.463, -23.427, -13.987, -15.487, 30.2, 0.15451, 0.53665, -0.06735, 0.82675,
 15:22:02.841,f6:90:cc:01:6d:25, 2015-01-01 03:07:14.045, 0.764, 0.062, -0.627, -4.578, 1.465, 2.747, 173.996, -50.691, -22.632, -25.080, -13.500, 13.260, 29.95, -0.12524, -0.88358, 0.18985, -0.40918,
 15:22:02.841,f6:90:cc:01:6d:25, 2015-01-01 03:07:14.045, 0.757, 0.06, -0.625, -4.822, 0.916, 2.93, 173.974, -50.713, -22.742, -25.080, -13.500, 13.260, 29.95, -0.12524, -0.88358, 0.18985, -0.40918,
 15:22:02.862,ed:35:33:d3:6c:f8, 2015-01-01 03:07:14.855, 0.912, 0.033, 0.411, -3.662, 2.258, -1.526, 7.322, -65.039, 153.391, -23.427, -13.987, -15.487, 30.2, 0.15451, 0.53665, -0.06735, 0.82675,
 15:22:02.862,ed:35:33:d3:6c:f8, 2015-01-01 03:07:14.855, 0.888, 0.029, 0.407, -3.052, 2.502, -1.221, 7.289, -65.001, 153.364, -23.427, -13.987, -15.487, 30.2, 0.15451, 0.53665, -0.06735, 0.82675,
 15:22:02.864,f6:90:cc:01:6d:25, 2015-01-01 03:07:14.045, 0.768, 0.056, -0.636, -4.333, 1.526, 2.747, 173.952, -50.74, -22.83, -25.080, -13.500, 13.260, 29.95, -0.12524, -0.88358, 0.18985, -0.40918,
 15:22:02.864,f6:90:cc:01:6d:25, 2015-01-01 03:07:14.045, 0.765, 0.052, -0.638, -3.479, 0.977, 2.441, 173.947, -50.757, -22.906, -25.080, -13.500, 13.260, 29.95, -0.12524, -0.88358, 0.18985, -0.40918,
 15:22:02.882,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:15.575, 0.78, -0.192, -0.633, -2.563, 2.136, 2.686, -163.636, -50.405, -60.447, -25.547, -7.300, 4.667, 27.41, -0.09634, -0.80872, 0.39017, -0.42935,
 15:22:02.882,e3:ca:2d:fd:e0:8c, 2015-01-01 03:07:15.575, 0.771, -0.193, -0.631, -2.38, 2.502, 2.136, -163.619, -50.433, -60.546, -25.547, -7.300, 4.667, 27.41, -0.09634, -0.80872, 0.39017, -0.42935,
 15:22:02.883,ed:40:fe:65:30:6c, 2015-01-01 03:07:14.510, 0.971, -0.05, -0.252, -3.357, 1.587, 1.221, -172.683, -76.08, 36.672, -25.667, -13.833, 20.613, 25.37, 0.24933, -0.72888, -0.29752, -0.56387,
 15:22:02.883,ed:40:fe:65:30:6c, 2015-01-01 03:07:14.510, 0.963, -0.051, -0.249, -2.93, 2.075, 0.916, -172.628, -76.108, 36.524, -25.667, -13.833, 20.613, 25.37, 0.24933, -0.72888, -0.29752, -0.56387,
 15:22:02.886,f6:90:cc:01:6d:25, 2015-01-01 03:07:14.045, 0.752, 0.049, -0.631, -2.747, 0.244, 2.014, 173.947, -50.762, -22.978, -24.887, -13.407, 12.687, 29.95, -0.12524, -0.88358, 0.18985, -0.40918,
