Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:29:50.844,ed:40:fe:65:30:6c, 2015-01-01 01:00:00.520, 0.497, -0.239, 0.844, -0.427, 0.793, -0.916, -16.035, -29.998, -105.969, -17.633, -1.167, -8.507, 28.48, 0.54944, -0.28708, -0.04819, -0.78314,
 11:29:50.844,ed:40:fe:65:30:6c, 2015-01-01 01:00:00.520, 0.495, -0.239, 0.844, -0.366, 0.854, -0.854, -16.029, -29.982, -106.002, -17.633, -1.167, -8.507, 28.48, 0.54944, -0.28708, -0.04819, -0.78314,
 11:29:50.866,e3:ca:2d:fd:e0:8c, 2015-01-01 01:00:01.545, 0.9, -0.229, 0.424, -0.488, -0.122, -0.122, -28.07, -61.721, -160.703, -27.253, -5.467, -13.920, 28.53, -0.01718, 0.5253, -0.12158, 0.84195,
 11:29:50.866,e3:ca:2d:fd:e0:8c, 2015-01-01 01:00:01.545, 0.898, -0.229, 0.425, -0.549, -0.061, -0.183, -28.081, -61.727, -160.724, -27.253, -5.467, -13.920, 28.53, -0.01718, 0.5253, -0.12158, 0.84195,
 11:29:50.868,f6:90:cc:01:6d:25, 2015-01-01 01:00:01.260, 0.855, -0.278, 0.41, -0.244, 0.549, -0.732, -34.036, -60.326, -128.677, -29.053, -3.993, -8.100, 31, 0.22617, -0.54391, 0.02005, -0.80777,
 11:29:50.868,f6:90:cc:01:6d:25, 2015-01-01 01:00:01.260, 0.854, -0.278, 0.411, -0.305, 0.427, -0.61, -34.014, -60.32, -128.699, -29.053, -3.993, -8.100, 31, 0.22617, -0.54391, 0.02005, -0.80777,
 11:29:50.870,ed:35:33:d3:6c:f8, 2015-01-01 01:00:00.745, 0.31, -0.243, 0.914, 0, 2.93, -1.709, -14.908, -19.177, 170.398, -9.793, -3.727, -33.673, 29.13, 0.10623, 0.16071, -0.14282, 0.97076,
 11:29:50.870,ed:35:33:d3:6c:f8, 2015-01-01 01:00:00.745, 0.308, -0.242, 0.914, 0.244, 3.723, -1.526, -14.892, -19.116, 170.398, -9.793, -3.727, -33.673, 29.13, 0.10623, 0.16071, -0.14282, 0.97076,
 11:29:50.895,e3:ca:2d:fd:e0:8c, 2015-01-01 01:00:01.545, 0.899, -0.23, 0.425, -0.549, -0.122, -0.183, -28.092, -61.732, -160.741, -27.253, -5.467, -13.920, 28.53, -0.01718, 0.5253, -0.12158, 0.84195,
 11:29:50.895,e3:ca:2d:fd:e0:8c, 2015-01-01 01:00:01.545, 0.899, -0.23, 0.425, -0.549, -0.122, -0.122, -28.103, -61.732, -160.735, -27.253, -5.467, -13.920, 28.53, -0.01718, 0.5253, -0.12158, 0.84195,
 11:29:50.897,f6:90:cc:01:6d:25, 2015-01-01 01:00:01.260, 0.853, -0.278, 0.412, -0.366, 0.366, -0.549, -33.997, -60.315, -128.721, -29.053, -3.993, -8.100, 31, 0.22617, -0.54391, 0.02005, -0.80777,
 11:29:50.897,f6:90:cc:01:6d:25, 2015-01-01 01:00:01.260, 0.853, -0.279, 0.412, -0.427, 0.244, -0.549, -33.986, -60.309, -128.732, -29.053, -3.993, -8.100, 31, 0.22617, -0.54391, 0.02005, -0.80777,
 11:29:50.901,ed:35:33:d3:6c:f8, 2015-01-01 01:00:00.745, 0.307, -0.243, 0.913, 0.61, 4.211, -1.282, -14.87, -19.045, 170.392, -9.793, -3.727, -33.673, 29.13, 0.10623, 0.16071, -0.14282, 0.97076,
 11:29:50.901,ed:35:33:d3:6c:f8, 2015-01-01 01:00:00.745, 0.306, -0.243, 0.912, 0.732, 4.089, -1.099, -14.843, -18.962, 170.387, -9.793, -3.727, -33.673, 29.13, 0.10623, 0.16071, -0.14282, 0.97076,
 11:29:50.903,ed:40:fe:65:30:6c, 2015-01-01 01:00:00.520, 0.494, -0.24, 0.844, -0.305, 0.916, -0.732, -16.018, -29.965, -106.04, -17.633, -1.167, -8.507, 28.48, 0.54944, -0.28708, -0.04819, -0.78314,
 11:29:50.903,ed:40:fe:65:30:6c, 2015-01-01 01:00:00.520, 0.495, -0.24, 0.841, -0.244, 0.793, -0.61, -16.013, -29.949, -106.068, -17.633, -1.167, -8.507, 28.48, 0.54944, -0.28708, -0.04819, -0.78314,
