Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:38:37.056,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.012, -0.01, 0.14, 0.183, 0.061, -0.305, -1.39, -81.996, 153.029, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.056,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.75, 0.03, 0.657, 1.038, 0.366, 0.305, 2.34, -48.669, 165.097, -20.493, -10.300, -21.527, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.056,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.744, 0.026, 0.653, 1.221, 0.427, -0.122, 2.368, -48.658, 165.108, -20.493, -10.300, -21.527, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.081,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.801, 0.024, 0.609, 0.671, 0, 0.183, 1.879, -53.004, -128.035, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.081,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.796, 0.023, 0.605, 1.221, 0.122, 0.549, 1.895, -53.004, -128.013, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.082,f6:90:cc:01:6d:25, 2015-01-01 00:05:26.925, 0.983, 0.032, 0.048, 0.305, -0.183, -0.244, 34.091, -86.402, 156.171, -29.887, -10.960, 0.433, 31.16, -0.05093, 0.6843, 0.0722, 0.72375,
 11:38:37.082,f6:90:cc:01:6d:25, 2015-01-01 00:05:26.925, 0.983, 0.033, 0.05, 1.038, -0.183, -0.305, 34.2, -86.402, 156.072, -29.887, -10.960, 0.433, 31.16, -0.05093, 0.6843, 0.0722, 0.72375,
 11:38:37.102,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.794, 0.023, 0.607, 0.916, 0.061, 0.488, 1.901, -52.998, -127.996, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.102,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.796, 0.023, 0.61, 0.61, -0.061, 0.244, 1.912, -52.998, -127.996, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.102,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.01, -0.009, 0.14, 0.488, -0.061, -0.244, -1.373, -81.996, 153.051, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.102,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.01, -0.009, 0.14, 0.61, -0.244, -0.305, -1.357, -82.002, 153.078, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.123,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.743, 0.028, 0.655, 0.732, 0.244, -0.427, 2.395, -48.658, 165.13, -20.493, -10.300, -21.527, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.123,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.745, 0.029, 0.658, 0.366, 0.305, -0.732, 2.417, -48.653, 165.135, -20.493, -10.300, -21.527, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.128,f6:90:cc:01:6d:25, 2015-01-01 00:05:26.925, 0.983, 0.035, 0.052, 0.61, -0.122, -0.183, 34.294, -86.402, 155.984, -30.113, -11.087, 0.147, 31.16, -0.05093, 0.6843, 0.0722, 0.72375,
 11:38:37.128,f6:90:cc:01:6d:25, 2015-01-01 00:05:26.925, 0.984, 0.034, 0.05, 0, -0.244, -0.183, 34.371, -86.402, 155.901, -30.113, -11.087, 0.147, 31.16, -0.05093, 0.6843, 0.0722, 0.72375,
 11:38:37.145,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.748, 0.032, 0.655, 0.244, 0.549, -0.977, 2.444, -48.642, 165.157, -21.000, -10.560, -20.787, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.145,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.747, 0.033, 0.655, 0.671, 0.305, -1.099, 2.477, -48.636, 165.163, -21.000, -10.560, -20.787, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.147,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.012, -0.009, 0.143, 0.488, -0.244, -0.305, -1.335, -82.007, 153.083, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.147,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.011, -0.01, 0.142, 0, 0, -0.366, -1.307, -82.007, 153.083, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.148,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.799, 0.026, 0.609, 0.427, -0.366, 0.122, 1.923, -52.998, -127.991, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.148,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.798, 0.027, 0.605, 0.549, -0.488, 0.305, 1.934, -53.004, -127.98, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.171,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.011, -0.011, 0.142, 0, 0, -0.427, -1.285, -82.013, 153.1, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.173,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.01, -0.01, 0.142, 0.61, 0.122, -0.366, -1.258, -82.013, 153.1, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.191,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.746, 0.032, 0.652, 0.793, 0.122, -0.671, 2.516, -48.631, 165.168, -21.000, -10.560, -20.787, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.191,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.746, 0.033, 0.654, 0.671, 0.244, -0.366, 2.543, -48.625, 165.179, -21.000, -10.560, -20.787, 30.17, 0.11127, 0.41077, -0.03613, 0.90414,
 11:38:37.194,f6:90:cc:01:6d:25, 2015-01-01 00:05:26.925, 0.984, 0.031, 0.047, -0.305, -0.061, -0.244, 34.442, -86.407, 155.825, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.194,f6:90:cc:01:6d:25, 2015-01-01 00:05:26.925, 0.984, 0.032, 0.051, 0.244, 0, -0.244, 34.497, -86.402, 155.764, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.216,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.798, 0.025, 0.604, 0.488, -0.427, 0.427, 1.934, -53.009, -127.969, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.216,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.797, 0.027, 0.605, 0.427, -0.305, 0.366, 1.939, -53.015, -127.963, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.216,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.983, 0.034, 0.054, 0.366, 0, -0.122, 34.536, -86.402, 155.72, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.216,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.983, 0.035, 0.055, 0.305, 0, -0.122, 34.557, -86.402, 155.693, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.217,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.01, -0.009, 0.143, 0.854, 0, -0.305, -1.225, -82.007, 153.094, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.217,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.011, -0.008, 0.143, 0.61, -0.305, -0.244, -1.203, -82.007, 153.073, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.240,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.984, 0.036, 0.048, 0.183, 0.183, -0.061, 34.552, -86.402, 155.687, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.240,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.986, 0.036, 0.047, 0.305, 0.427, 0, 34.486, -86.396, 155.759, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.258,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.745, 0.035, 0.655, 0.549, 0.305, -0.366, 2.565, -48.625, 165.201, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.258,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.130, 0.748, 0.034, 0.651, 0.488, 0.61, -0.366, 2.587, -48.615, 165.207, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.259,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.012, -0.008, 0.143, 0.488, -0.183, -0.122, -1.192, -82.013, 153.067, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.259,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.013, -0.009, 0.141, 0.488, 0.244, -0.061, -1.203, -82.013, 153.089, -26.047, -9.267, -8.720, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.261,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.797, 0.029, 0.607, 0.366, -0.122, 0.244, 1.95, -53.015, -127.963, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.261,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.8, 0.027, 0.606, 0.427, -0.122, 0.366, 1.956, -53.015, -127.941, -23.027, -10.160, -1.667, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.282,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.747, 0.034, 0.655, 0.244, 1.099, -0.427, 2.604, -48.598, 165.19, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.282,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.751, 0.039, 0.656, 0, 0.793, 0.061, 2.615, -48.582, 165.174, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.285,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.988, 0.033, 0.049, 0, 0.488, 0, 34.398, -86.385, 155.858, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.285,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.986, 0.035, 0.052, 0.183, 0.427, 0, 34.321, -86.38, 155.978, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.285,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.799, 0.026, 0.604, 0.366, 0, 0.305, 1.961, -53.009, -127.925, -22.800, -9.800, -1.253, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.285,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.803, 0.029, 0.606, 0.061, -0.183, 0.183, 1.961, -53.009, -127.919, -22.800, -9.800, -1.253, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.303,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.747, 0.036, 0.655, 0.122, 0.732, 0.122, 2.615, -48.571, 165.207, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.304,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.744, 0.033, 0.657, 0.061, 0.854, 0.305, 2.615, -48.554, 165.256, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.330,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.984, 0.035, 0.05, 0, 0.305, 0, 34.261, -86.375, 156.066, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.330,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.982, 0.034, 0.048, 0.061, 0.305, -0.061, 34.222, -86.369, 156.116, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.330,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.014, -0.009, 0.142, 0.305, 0.366, -0.122, -1.208, -82.007, 153.133, -26.020, -9.120, -8.687, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.330,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.011, -0.008, 0.14, 0.305, 0.305, -0.061, -1.219, -82.002, 153.182, -26.020, -9.120, -8.687, 26.07, -0.18384, -0.63577, 0.16202, -0.73187,
 11:38:37.331,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.801, 0.028, 0.605, 0.488, -0.183, 0.61, 1.961, -53.009, -127.903, -22.800, -9.800, -1.253, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.331,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.798, 0.026, 0.609, 0.366, -0.122, 0.61, 1.961, -53.009, -127.897, -22.800, -9.800, -1.253, 25.14, 0.3981, -0.3949, -0.20831, -0.8013,
 11:38:37.349,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.744, 0.034, 0.657, -0.122, 0.854, 0.305, 2.609, -48.543, 165.295, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.349,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.743, 0.031, 0.655, -0.305, 0.549, 0, 2.609, -48.527, 165.328, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.351,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.796, 0.027, 0.608, 0, 0.061, 0.427, 1.956, -53.009, -127.903, -22.800, -9.800, -1.253, 25.14, 0.39975, -0.39413, -0.20969, -0.80048,
 11:38:37.352,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.793, 0.026, 0.605, 0, 0, 0.366, 1.956, -53.004, -127.897, -22.800, -9.800, -1.253, 25.14, 0.39975, -0.39413, -0.20969, -0.80048,
 11:38:37.353,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.011, -0.008, 0.138, 0.305, 0.122, -0.061, -1.23, -81.996, 153.232, -26.020, -9.120, -8.687, 26.07, -0.18155, -0.63629, 0.15976, -0.73248,
 11:38:37.353,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.01, -0.008, 0.139, 0.305, 0.061, -0.122, -1.241, -81.996, 153.243, -26.020, -9.120, -8.687, 26.07, -0.18155, -0.63629, 0.15976, -0.73248,
 11:38:37.375,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.982, 0.036, 0.047, 0.122, 0.183, 0, 34.195, -86.369, 156.187, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.375,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.984, 0.036, 0.051, -0.061, 0.183, 0.061, 34.156, -86.369, 156.259, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.393,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.741, 0.033, 0.657, -0.366, 0.793, -0.183, 2.604, -48.516, 165.366, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.393,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.746, 0.037, 0.657, -0.549, 1.099, -0.549, 2.609, -48.499, 165.361, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.395,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.796, 0.026, 0.607, -0.122, -0.244, 0.122, 1.956, -53.009, -127.892, -22.800, -9.800, -1.253, 25.14, 0.39975, -0.39413, -0.20969, -0.80048,
 11:38:37.395,ed:40:fe:65:30:6c, 2015-01-01 00:05:30.100, 0.799, 0.028, 0.607, -0.244, -0.488, 0.061, 1.956, -53.015, -127.897, -22.800, -9.800, -1.253, 25.14, 0.39975, -0.39413, -0.20969, -0.80048,
 11:38:37.395,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.01, -0.009, 0.141, 0.366, 0.244, -0.122, -1.247, -81.996, 153.254, -26.020, -9.120, -8.687, 26.07, -0.18155, -0.63629, 0.15976, -0.73248,
 11:38:37.395,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:31.950, 1.012, -0.009, 0.141, 0.122, 0.122, 0, -1.258, -81.991, 153.292, -26.020, -9.120, -8.687, 26.07, -0.18155, -0.63629, 0.15976, -0.73248,
 11:38:37.417,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:32.310, 1.013, -0.009, 0.141, 0.122, 0.122, -0.061, -1.28, -81.991, 153.336, -26.020, -9.120, -8.687, 26.07, -0.18155, -0.63629, 0.15976, -0.73248,
 11:38:37.417,e3:ca:2d:fd:e0:8c, 2015-01-01 00:05:32.310, 1.011, -0.01, 0.141, 0.305, 0.183, -0.061, -1.296, -81.991, 153.369, -26.020, -9.120, -8.687, 26.07, -0.18155, -0.63629, 0.15976, -0.73248,
 11:38:37.420,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.985, 0.034, 0.051, -0.122, 0.183, 0.122, 34.107, -86.369, 156.346, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.420,f6:90:cc:01:6d:25, 2015-01-01 00:05:27.240, 0.985, 0.033, 0.051, -0.244, 0.061, 0.122, 34.058, -86.369, 156.44, -30.113, -11.087, 0.147, 31.16, -0.05243, 0.68457, 0.07413, 0.72321,
 11:38:37.438,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.744, 0.036, 0.66, -0.366, 0.854, -0.183, 2.609, -48.483, 165.339, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
 11:38:37.438,ed:35:33:d3:6c:f8, 2015-01-01 00:05:31.485, 0.745, 0.034, 0.659, -0.244, 0.671, 0, 2.609, -48.466, 165.328, -21.000, -10.560, -20.787, 30.17, 0.1084, 0.4108, -0.03302, 0.9046,
