Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:00:51.429,ed:35:33:d3:6c:f8, 2015-01-01 04:11:59.920, 0.95, -0.033, 0.304, 0.671, -0.549, 0.488, -6.257, -72.323, 157.978, -23.887, -9.593, -13.733, 27.01, -0.1853, -0.56879, 0.15469, -0.78619,
 16:00:51.429,ed:35:33:d3:6c:f8, 2015-01-01 04:11:59.920, 0.951, -0.031, 0.3, 0.977, -0.488, 0.61, -6.284, -72.334, 157.983, -23.887, -9.593, -13.733, 27.01, -0.1853, -0.56879, 0.15469, -0.78619,
 16:00:51.429,f6:90:cc:01:6d:25, 2015-01-01 04:11:59.955, 0.874, -0.009, -0.456, 0.854, 0, -0.061, -179.138, -62.655, -9.547, -29.933, -11.580, 12.720, 26.16, 0.03436, 0.85162, -0.06201, 0.51923,
 16:00:51.431,f6:90:cc:01:6d:25, 2015-01-01 04:11:59.955, 0.875, -0.008, -0.457, 0.977, 0.305, -0.122, -179.121, -62.655, -9.613, -29.933, -11.580, 12.720, 26.16, 0.03436, 0.85162, -0.06201, 0.51923,
 16:00:51.450,f6:90:cc:01:6d:25, 2015-01-01 04:11:59.955, 0.875, -0.009, -0.455, 1.099, 0.244, -0.122, -179.099, -62.661, -9.668, -29.933, -11.580, 12.720, 26.16, 0.03436, 0.85162, -0.06201, 0.51923,
 16:00:51.450,f6:90:cc:01:6d:25, 2015-01-01 04:11:59.955, 0.875, -0.009, -0.461, 0.916, -0.061, -0.244, -179.083, -62.655, -9.712, -29.933, -11.580, 12.720, 26.16, 0.03436, 0.85162, -0.06201, 0.51923,
 16:00:51.470,ed:40:fe:65:30:6c, 2015-01-01 04:12:04.785, 0.959, 0.024, 0.301, 0.305, 1.099, 0.183, 4.774, -72.686, -121.954, -28.927, -10.280, 9.347, 22.22, 0.41733, -0.50085, -0.32068, -0.68701,
 16:00:51.470,ed:40:fe:65:30:6c, 2015-01-01 04:12:04.785, 0.958, 0.024, 0.301, 0.732, 0.916, 0.427, 4.752, -72.669, -121.926, -28.927, -10.280, 9.347, 22.22, 0.41733, -0.50085, -0.32068, -0.68701,
 16:00:51.472,e3:ca:2d:fd:e0:8c, 2015-01-01 04:11:59.735, 0.956, -0.021, -0.357, 1.038, -0.183, -0.244, -177.1, -69.631, -34.475, -29.447, -12.233, 1.787, 23.88, -0.14883, -0.78842, 0.22784, -0.55157,
 16:00:51.472,e3:ca:2d:fd:e0:8c, 2015-01-01 04:11:59.735, 0.952, -0.02, -0.359, 1.221, 0, -0.244, -177.078, -69.631, -34.492, -29.447, -12.233, 1.787, 23.88, -0.14883, -0.78842, 0.22784, -0.55157,
 16:00:51.475,ed:35:33:d3:6c:f8, 2015-01-01 04:11:59.920, 0.948, -0.037, 0.302, 2.136, -0.183, 1.404, -6.323, -72.345, 158.016, -23.887, -9.593, -13.733, 27.01, -0.1853, -0.56879, 0.15469, -0.78619,
 16:00:51.475,ed:35:33:d3:6c:f8, 2015-01-01 04:11:59.920, 0.948, -0.037, 0.3, 1.099, -0.427, 1.099, -6.372, -72.345, 158.11, -23.887, -9.593, -13.733, 27.01, -0.1853, -0.56879, 0.15469, -0.78619,
 16:00:51.493,e3:ca:2d:fd:e0:8c, 2015-01-01 04:11:59.735, 0.951, -0.021, -0.358, 1.16, -0.183, -0.244, -177.067, -69.62, -34.508, -29.447, -12.233, 1.787, 23.88, -0.14883, -0.78842, 0.22784, -0.55157,
 16:00:51.493,e3:ca:2d:fd:e0:8c, 2015-01-01 04:11:59.735, 0.951, -0.02, -0.361, 1.038, -0.244, -0.427, -177.061, -69.615, -34.525, -29.447, -12.233, 1.787, 23.88, -0.14883, -0.78842, 0.22784, -0.55157,
 16:00:51.493,ed:40:fe:65:30:6c, 2015-01-01 04:12:04.785, 0.959, 0.021, 0.301, 1.343, 0.427, 0.793, 4.719, -72.664, -121.877, -28.927, -10.280, 9.347, 22.22, 0.4122, -0.50131, -0.3165, -0.69171,
 16:00:51.493,ed:40:fe:65:30:6c, 2015-01-01 04:12:04.785, 0.958, 0.022, 0.3, 1.16, 0.183, 0.732, 4.686, -72.658, -121.838, -28.927, -10.280, 9.347, 22.22, 0.4122, -0.50131, -0.3165, -0.69171,
 16:00:51.495,f6:90:cc:01:6d:25, 2015-01-01 04:11:59.955, 0.875, -0.009, -0.458, 0.793, -0.183, -0.244, -179.077, -62.65, -9.739, -29.933, -11.580, 12.720, 26.16, 0.03436, 0.85162, -0.06201, 0.51923,
 16:00:51.495,f6:90:cc:01:6d:25, 2015-01-01 04:11:59.955, 0.874, -0.007, -0.458, 0.916, 0.061, -0.305, -179.066, -62.644, -9.783, -29.933, -11.580, 12.720, 26.16, 0.03436, 0.85162, -0.06201, 0.51923,
 16:00:51.519,ed:35:33:d3:6c:f8, 2015-01-01 04:11:59.920, 0.945, -0.036, 0.298, 0.671, -0.549, 0.671, -6.422, -72.35, 158.181, -23.887, -9.593, -13.733, 27.01, -0.1853, -0.56879, 0.15469, -0.78619,
 16:00:51.519,ed:35:33:d3:6c:f8, 2015-01-01 04:11:59.920, 0.943, -0.036, 0.294, 0.61, -0.488, 0.305, -6.454, -72.361, 158.242, -23.887, -9.593, -13.733, 27.01, -0.1853, -0.56879, 0.15469, -0.78619,
