Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:04:46.879,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.600, 1.005, -0.062, 0.178, -0.244, 0, -0.122, -18.616, -79.283, 178.138, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.879,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.600, 1.005, -0.062, 0.179, -0.244, 0.183, -0.122, -18.605, -79.283, 178.138, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.882,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.961, 0.03, 0.225, -0.244, 0, -0.061, 7.147, -76.536, -176.1, -29.873, -15.600, -4.560, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:46.882,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.959, 0.027, 0.226, -0.305, 0, 0, 7.147, -76.542, -176.111, -29.873, -15.600, -4.560, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:46.884,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.75, 0.018, 0.67, 0, -0.977, 0.122, 1.313, -48.148, -124.81, -23.253, -9.520, -2.473, 27.3, 0.42725, -0.35632, -0.1983, -0.80688,
 15:04:46.884,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.75, 0.02, 0.67, 0, -1.282, 0.122, 1.313, -48.17, -124.794, -23.253, -9.520, -2.473, 27.3, 0.42725, -0.35632, -0.1983, -0.80688,
 15:04:46.903,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.182, -0.115, 0.98, -0.549, -0.977, -0.916, -6.866, 10.514, -163.812, 3.473, -7.167, -36.173, 27.19, 0.1452, 0.08243, 0.07178, -0.98331,
 15:04:46.903,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.18, -0.112, 0.979, -0.366, -1.16, -1.038, -6.877, 10.492, -163.823, 3.473, -7.167, -36.173, 27.19, 0.1452, 0.08243, 0.07178, -0.98331,
 15:04:46.904,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.005, -0.062, 0.179, -0.366, 0.366, -0.244, -18.594, -79.283, 178.121, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.904,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.004, -0.062, 0.18, -0.366, 0.305, -0.244, -18.567, -79.277, 178.083, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.905,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.749, 0.014, 0.668, -0.061, -1.587, 0.183, 1.307, -48.197, -124.777, -23.553, -9.280, -1.767, 27.3, 0.42725, -0.35632, -0.1983, -0.80688,
 15:04:46.905,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.748, 0.014, 0.667, 0, -1.404, 0.122, 1.307, -48.23, -124.761, -23.553, -9.280, -1.767, 27.3, 0.42725, -0.35632, -0.1983, -0.80688,
 15:04:46.924,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.002, -0.061, 0.179, -0.244, 0.427, -0.244, -18.545, -79.272, 178.044, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.924,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.002, -0.062, 0.182, -0.183, 0.427, -0.244, -18.512, -79.266, 178, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.925,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.18, -0.114, 0.978, -0.916, -1.099, -0.916, -6.894, 10.464, -163.828, 3.093, -7.047, -35.687, 27.19, 0.1452, 0.08243, 0.07178, -0.98331,
 15:04:46.925,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.178, -0.117, 0.975, -1.221, -0.671, -0.732, -6.916, 10.448, -163.85, 3.093, -7.047, -35.687, 27.19, 0.1452, 0.08243, 0.07178, -0.98331,
 15:04:46.927,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.96, 0.028, 0.225, 0, 0.244, -0.061, 7.141, -76.536, -176.105, -29.873, -15.600, -4.560, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:46.927,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.958, 0.027, 0.228, 0.183, 0.183, -0.122, 7.147, -76.536, -176.078, -29.873, -15.600, -4.560, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:46.950,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.747, 0.016, 0.667, 0.061, -0.916, 0.122, 1.307, -48.246, -124.744, -23.553, -9.280, -1.767, 27.3, 0.42725, -0.35632, -0.1983, -0.80688,
 15:04:46.950,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.748, 0.014, 0.67, 0.305, -0.488, 0.366, 1.307, -48.257, -124.722, -23.553, -9.280, -1.767, 27.3, 0.42725, -0.35632, -0.1983, -0.80688,
 15:04:46.969,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.003, -0.063, 0.182, -0.183, 0.427, 0, -18.49, -79.261, 177.968, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.969,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.003, -0.063, 0.185, -0.061, 0.366, 0, -18.484, -79.25, 177.94, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:46.970,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.185, -0.116, 0.973, -0.793, 0.183, -0.366, -6.932, 10.448, -163.872, 3.093, -7.047, -35.687, 27.19, 0.1452, 0.08243, 0.07178, -0.98331,
 15:04:46.970,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.185, -0.114, 0.975, -0.732, 1.038, 0.244, -6.943, 10.464, -163.9, 3.093, -7.047, -35.687, 27.19, 0.1452, 0.08243, 0.07178, -0.98331,
 15:04:46.994,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.185, -0.119, 0.975, -0.793, 0.977, 0.244, -6.954, 10.486, -163.922, 3.093, -7.047, -35.687, 27.19, 0.14453, 0.08179, 0.07251, -0.9834,
 15:04:46.994,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.186, -0.118, 0.977, -0.977, 0.793, 0.183, -6.971, 10.503, -163.943, 3.093, -7.047, -35.687, 27.19, 0.14453, 0.08179, 0.07251, -0.9834,
 15:04:46.994,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.958, 0.024, 0.229, 0.244, 0.244, -0.122, 7.158, -76.531, -176.045, -29.873, -15.600, -4.560, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:46.994,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.96, 0.026, 0.231, 0.305, 0.183, -0.122, 7.169, -76.525, -176.001, -29.873, -15.600, -4.560, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:46.995,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.75, 0.012, 0.672, 0.305, -0.244, 0.488, 1.302, -48.263, -124.7, -23.553, -9.280, -1.767, 27.3, 0.42737, -0.35727, -0.19882, -0.80627,
 15:04:46.995,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.565, 0.75, 0.015, 0.671, 0.366, -0.122, 0.427, 1.302, -48.268, -124.689, -23.553, -9.280, -1.767, 27.3, 0.42737, -0.35727, -0.19882, -0.80627,
 15:04:47.017,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.003, -0.061, 0.184, 0.061, 0.244, 0, -18.479, -79.244, 177.924, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:47.017,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.002, -0.06, 0.184, 0.183, 0.122, 0, -18.474, -79.239, 177.924, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:47.019,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.96, 0.027, 0.231, 0.244, 0.122, -0.122, 7.18, -76.525, -175.979, -29.913, -15.767, -3.780, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:47.019,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.958, 0.028, 0.23, 0.427, 0.122, -0.122, 7.191, -76.52, -175.963, -29.913, -15.767, -3.780, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:47.039,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.19, -0.116, 0.979, -0.977, 0.977, 0.061, -6.987, 10.525, -163.96, 3.093, -7.047, -35.687, 27.19, 0.14453, 0.08179, 0.07251, -0.9834,
 15:04:47.039,ed:35:33:d3:6c:f8, 2015-01-01 00:34:56.855, -0.187, -0.113, 0.977, -0.732, 0.549, 0, -7.004, 10.536, -163.96, 3.093, -7.047, -35.687, 27.19, 0.14453, 0.08179, 0.07251, -0.9834,
 15:04:47.041,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.880, 0.747, 0.017, 0.67, 0.488, -0.305, 0.427, 1.302, -48.268, -124.667, -23.553, -9.280, -1.767, 27.3, 0.42737, -0.35727, -0.19882, -0.80627,
 15:04:47.041,ed:40:fe:65:30:6c, 2015-01-01 00:34:48.880, 0.748, 0.021, 0.67, 0.549, -0.549, 0.488, 1.302, -48.279, -124.656, -23.553, -9.280, -1.767, 27.3, 0.42737, -0.35727, -0.19882, -0.80627,
 15:04:47.063,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.958, 0.032, 0.229, 0.488, 0.061, 0, 7.202, -76.52, -175.946, -29.913, -15.767, -3.780, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:47.063,f6:90:cc:01:6d:25, 2015-01-01 00:34:51.980, 0.958, 0.031, 0.229, 0.427, 0, 0, 7.207, -76.52, -175.941, -29.913, -15.767, -3.780, 32.66, 0.06403, -0.61603, -0.06863, -0.78204,
 15:04:47.082,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.003, -0.06, 0.183, 0.305, 0.122, 0, -18.468, -79.233, 177.913, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:47.082,e3:ca:2d:fd:e0:8c, 2015-01-01 00:34:57.980, 1.004, -0.061, 0.182, 0.488, 0.183, 0, -18.457, -79.233, 177.896, -26.720, -13.020, -10.547, 29.74, 0.11557, 0.62744, -0.13477, 0.75809,
 15:04:47.083,ed:35:33:d3:6c:f8, 2015-01-01 00:34:57.260, -0.181, -0.114, 0.975, -0.732, 0.061, -0.183, -7.015, 10.541, -163.943, 3.093, -7.047, -35.687, 27.19, 0.14453, 0.08179, 0.07251, -0.9834,
 15:04:47.083,ed:35:33:d3:6c:f8, 2015-01-01 00:34:57.260, -0.184, -0.115, 0.975, -0.793, 0.427, -0.244, -7.026, 10.547, -163.932, 3.093, -7.047, -35.687, 27.19, 0.14453, 0.08179, 0.07251, -0.9834,
