Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:12:04.690,e3:ca:2d:fd:e0:8c, 2015-01-01 03:23:33.190, 1.002, 0.047, 0.197, 0.977, 1.099, 0.854, 14.365, -77.932, 150.04, -27.847, -12.347, -8.920, 24.68, -0.12338, -0.62784, 0.06732, -0.76547,
 15:12:04.690,e3:ca:2d:fd:e0:8c, 2015-01-01 03:23:33.190, 1.003, 0.049, 0.198, 1.343, 0.916, 0.977, 14.277, -77.921, 150.15, -27.847, -12.347, -8.920, 24.68, -0.12338, -0.62784, 0.06732, -0.76547,
 15:12:04.734,ed:40:fe:65:30:6c, 2015-01-01 03:23:38.650, 0.934, -0.043, 0.374, 3.601, 1.404, 3.357, -6.685, -68.357, -109.649, -27.900, -7.207, 5.873, 24.13, -0.44159, 0.48975, 0.28665, 0.69489,
 15:12:04.734,ed:40:fe:65:30:6c, 2015-01-01 03:23:38.650, 0.932, -0.046, 0.373, 3.357, 1.404, 3.052, -6.768, -68.324, -109.49, -27.900, -7.207, 5.873, 24.13, -0.44159, 0.48975, 0.28665, 0.69489,
 15:12:04.736,f6:90:cc:01:6d:25, 2015-01-01 03:23:33.520, 0.984, -0.033, -0.094, 2.747, 2.319, 0.916, -160.285, -84.133, -11.349, -31.413, -10.607, 4.660, 27.77, 0.06064, -0.73953, -0.04181, -0.66901,
 15:12:04.736,f6:90:cc:01:6d:25, 2015-01-01 03:23:33.520, 0.983, -0.031, -0.095, 2.625, 2.136, 0.977, -159.901, -84.166, -11.744, -31.413, -10.607, 4.660, 27.77, 0.06064, -0.73953, -0.04181, -0.66901,
 15:12:04.736,e3:ca:2d:fd:e0:8c, 2015-01-01 03:23:33.190, 1.002, 0.053, 0.197, 1.404, 0.793, 1.038, 14.183, -77.915, 150.249, -27.847, -12.347, -8.920, 24.68, -0.12338, -0.62784, 0.06732, -0.76547,
 15:12:04.736,e3:ca:2d:fd:e0:8c, 2015-01-01 03:23:33.190, 1, 0.056, 0.198, 1.038, 0.854, 1.038, 14.095, -77.91, 150.342, -27.847, -12.347, -8.920, 24.68, -0.12338, -0.62784, 0.06732, -0.76547,
 15:12:04.738,ed:35:33:d3:6c:f8, 2015-01-01 03:23:33.640, 0.842, -0.071, 0.528, 2.808, 3.662, 4.333, -7.817, -57.755, 152.765, -21.727, -8.573, -21.680, 26.45, -0.24295, -0.45834, 0.17181, -0.8374,
 15:12:04.738,ed:35:33:d3:6c:f8, 2015-01-01 03:23:33.640, 0.84, -0.073, 0.53, 2.563, 3.784, 4.028, -7.877, -57.673, 152.902, -21.727, -8.573, -21.680, 26.45, -0.24295, -0.45834, 0.17181, -0.8374,
 15:12:04.757,e3:ca:2d:fd:e0:8c, 2015-01-01 03:23:33.545, 0.998, 0.056, 0.199, 0.793, 0.916, 0.916, 14.008, -77.904, 150.414, -27.847, -12.347, -8.920, 24.68, -0.12338, -0.62784, 0.06732, -0.76547,
 15:12:04.757,e3:ca:2d:fd:e0:8c, 2015-01-01 03:23:33.545, 0.998, 0.055, 0.199, 0.671, 0.793, 0.671, 13.931, -77.899, 150.447, -27.847, -12.347, -8.920, 24.68, -0.12338, -0.62784, 0.06732, -0.76547,
 15:12:04.759,f6:90:cc:01:6d:25, 2015-01-01 03:23:33.875, 0.981, -0.032, -0.096, 2.441, 1.77, 0.793, -159.571, -84.194, -12.074, -31.413, -10.607, 4.660, 27.77, 0.06064, -0.73953, -0.04181, -0.66901,
 15:12:04.759,f6:90:cc:01:6d:25, 2015-01-01 03:23:33.875, 0.98, -0.033, -0.094, 2.014, 1.526, 0.61, -159.302, -84.216, -12.327, -31.413, -10.607, 4.660, 27.77, 0.06064, -0.73953, -0.04181, -0.66901,
 15:12:04.761,ed:35:33:d3:6c:f8, 2015-01-01 03:23:33.640, 0.838, -0.076, 0.53, 2.441, 3.357, 3.662, -7.932, -57.59, 153.023, -21.727, -8.573, -21.680, 26.45, -0.24295, -0.45834, 0.17181, -0.8374,
