Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:31:54.772,ed:35:33:d3:6c:f8, 2015-01-01 01:02:03.905, 0.335, 0.303, 0.889, -0.427, -1.709, -0.183, 18.864, -19.671, 151.282, -10.467, -14.233, -29.400, 29.74, 0.21719, 0.20303, 0.11423, 0.94788,
 11:31:54.772,ed:35:33:d3:6c:f8, 2015-01-01 01:02:03.905, 0.334, 0.302, 0.887, -0.244, -0.916, -0.244, 18.864, -19.693, 151.309, -10.467, -14.233, -29.400, 29.74, 0.21719, 0.20303, 0.11423, 0.94788,
 11:31:54.800,f6:90:cc:01:6d:25, 2015-01-01 01:02:04.505, 0.853, 0.311, 0.382, -0.061, 0.122, 0, 39.21, -60.095, -171.546, -26.467, -16.740, -4.673, 31.26, 0.22733, -0.44928, -0.32443, -0.80069,
 11:31:54.800,f6:90:cc:01:6d:25, 2015-01-01 01:02:04.505, 0.853, 0.31, 0.381, -0.061, 0.061, 0, 39.205, -60.095, -171.541, -26.467, -16.740, -4.673, 31.26, 0.22733, -0.44928, -0.32443, -0.80069,
 11:31:54.800,f6:90:cc:01:6d:25, 2015-01-01 01:02:04.505, 0.854, 0.311, 0.381, 0, 0.061, 0, 39.205, -60.095, -171.535, -26.467, -16.740, -4.673, 31.26, 0.22733, -0.44928, -0.32443, -0.80069,
 11:31:54.800,f6:90:cc:01:6d:25, 2015-01-01 01:02:04.505, 0.854, 0.312, 0.382, 0, 0.061, 0, 39.205, -60.095, -171.53, -26.467, -16.740, -4.673, 31.26, 0.22733, -0.44928, -0.32443, -0.80069,
 11:31:54.802,ed:35:33:d3:6c:f8, 2015-01-01 01:02:03.905, 0.333, 0.302, 0.886, -0.244, -0.549, -0.305, 18.864, -19.698, 151.342, -10.467, -14.233, -29.400, 29.74, 0.21719, 0.20303, 0.11423, 0.94788,
 11:31:54.802,ed:35:33:d3:6c:f8, 2015-01-01 01:02:03.905, 0.333, 0.304, 0.886, -0.244, -0.061, -0.183, 18.858, -19.704, 151.37, -10.467, -14.233, -29.400, 29.74, 0.21719, 0.20303, 0.11423, 0.94788,
 11:31:54.806,ed:40:fe:65:30:6c, 2015-01-01 01:02:03.375, 0.491, 0.312, 0.812, -0.183, -0.183, 0.061, 21.116, -29.707, -134.599, -16.587, -12.813, -4.553, 28.76, 0.41, -0.16412, -0.26065, -0.85843,
 11:31:54.806,ed:40:fe:65:30:6c, 2015-01-01 01:02:03.375, 0.491, 0.312, 0.812, -0.183, -0.122, 0, 21.11, -29.707, -134.599, -16.587, -12.813, -4.553, 28.76, 0.41, -0.16412, -0.26065, -0.85843,
 11:31:54.833,ed:35:33:d3:6c:f8, 2015-01-01 01:02:03.905, 0.333, 0.307, 0.887, -0.244, -0.122, -0.366, 18.858, -19.698, 151.43, -10.467, -14.233, -29.400, 29.74, 0.21719, 0.20303, 0.11423, 0.94788,
