0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
-2.7097470592707396e-05,0.008523490279912949,-0.0013225439470261335,-0.039815425872802734,-0.13597802817821503,-0.6096860766410828,0.2124805450439453,-0.21972547471523285,0.05415134131908417,0.008625528775155544,0.6259332299232483,0.3104184865951538,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.005723683629184961,-0.003231946611776948,-0.005887072067707777,-0.159458726644516,0.03294844552874565,-0.08973461389541626,-0.05078445374965668,0.032061703503131866,0.18490901589393616,0.008824038319289684,0.18591661751270294,0.19441799819469452,-0.07884570685747808,0.7275145173930454,-1.2563555807682991,8.30850622151047e-05,0.009004689753055573,0.0012026638723909855,-0.9703322649002075,-0.6756912469863892,-0.7620734572410583,0.10333769023418427,0.5895229578018188,0.023687206208705902,0.009085028432309628,1.4067193269729614,0.5989800095558167,-0.2936635477572162,0.5346076615910167,0.36538990697386176,-0.007027562242001295,0.010133542120456696,-0.007248276378959417,0.12911970913410187,-0.09387174248695374,-0.5010225772857666,-0.07216285169124603,0.06532608717679977,0.5699856877326965,0.014304294250905514,0.5258397459983826,0.5782375335693359,-0.3785267083444627,1.196281022527046,-0.7212693763335467
0.0002501041744835675,0.008616801351308823,-0.0018151681870222092,0.024803727865219116,-0.09444641321897507,-0.42336755990982056,0.211501806974411,-0.22238345444202423,0.05262520909309387,0.008809464052319527,0.43448296189308167,0.31137892603874207,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.0055137318558990955,-0.0019156452035531402,-0.005672255530953407,-0.17673403024673462,0.16901403665542603,-0.07332707196474075,-0.05089113488793373,0.03354201465845108,0.1859472393989563,0.008139128796756268,0.2552988827228546,0.19568175077438354,-0.07884570685747808,0.7275145173930454,-1.2563555807682991,0.00024220754858106375,0.0077829305082559586,0.0021592166740447283,-0.7481988072395325,-0.4918597936630249,-0.506179928779602,0.15056763589382172,0.4999106526374817,-0.09220880270004272,0.008080525323748589,1.0285648107528687,0.5301733016967773,-0.2936635477572162,0.5346076615910167,0.36538990697386176,-0.007069499231874943,0.0103295361623168,-0.007260011043399572,0.13191956281661987,-0.0034867078065872192,-0.30857911705970764,-0.06382769346237183,0.03151090443134308,0.5391855239868164,0.01447013858705759,0.33561286330223083,0.5438638925552368,-0.3785267083444627,1.196281022527046,-0.7212693763335467
0.00044473749585449696,0.00870660413056612,-0.0022970489226281643,0.09005392342805862,-0.058495815843343735,-0.24582020938396454,0.21075788140296936,-0.2243950068950653,0.0514691025018692,0.00901549682021141,0.26825183629989624,0.31212347745895386,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.005304778926074505,-0.0006252957973629236,-0.005420266184955835,-0.18930523097515106,0.29489508271217346,-0.04313744604587555,-0.05084461346268654,0.03510699048638344,0.1874198615550995,0.007609925232827663,0.3530728220939636,0.19734203815460205,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,0.0003654488828033209,0.006588021758943796,0.003138633444905281,-0.5393397808074951,-0.319480299949646,-0.266591340303421,0.19531968235969543,0.4158211052417755,-0.20048269629478455,0.007306613493710756,0.681194543838501,0.5012487173080444,-0.2936635477572162,0.5346076615910167,0.36538990697386176,-0.007130338344722986,0.01049483846873045,-0.0072920918464660645,0.140748530626297,0.07914218306541443,-0.12255778163671494,-0.05457374453544617,-0.005976252257823944,0.5050592422485352,0.01463413704186678,0.2027166485786438,0.5080342888832092,-0.3785267083444627,1.196281022527046,-0.7212693763335467
0.0005002941470593214,0.008790635503828526,-0.0027609379030764103,0.1560240089893341,-0.0332939513027668,-0.08383824676275253,0.21055518090724945,-0.22492319345474243,0.05116301029920578,0.009227585978806019,0.18022438883781433,0.3123164772987366,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.0050679538398981094,0.0005543585866689682,-0.005103280767798424,-0.19621479511260986,0.4012320637702942,0.009758956730365753,-0.05100875720381737,0.03743422031402588,0.1890583336353302,0.007213525008410215,0.44674673676490784,0.19936466217041016,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,0.0004164857091382146,0.005436062812805176,0.004139234311878681,-0.3577377200126648,-0.16701580584049225,-0.05553627386689186,0.23499685525894165,0.34238025546073914,-0.29438892006874084,0.006845253985375166,0.3986913859844208,0.5090310573577881,-0.2936635477572162,0.5346076615910167,0.36538990697386176,-0.007225251756608486,0.010604145005345345,-0.007358891889452934,0.16100281476974487,0.14649726450443268,0.05156087130308151,-0.043658480048179626,-0.05006396770477295,0.4649665653705597,0.014792073518037796,0.2237004190683365,0.4696875214576721,-0.3785267083444627,1.196281022527046,-0.7212693763335467
0.0003971878904849291,0.008867612108588219,-0.0031908079981803894,0.2225724756717682,-0.023911595344543457,0.05810950696468353,0.2113131284713745,-0.22282381355762482,0.05236322432756424,0.009432579390704632,0.23127253353595734,0.3115214407444,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.0047790370881557465,0.0015793072525411844,-0.0046782540157437325,-0.19992554187774658,0.4804764986038208,0.09191133081912994,-0.051189761608839035,0.04000065475702286,0.19086408615112305,0.006871642079204321,0.5284653306007385,0.2016173154115677,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,0.00032964255660772324,0.0043144323863089085,0.005126920994371176,-0.21797332167625427,-0.040770161896944046,0.11812649667263031,0.2677132785320282,0.28401586413383484,-0.3690473139286041,0.006708823144435883,0.25125375390052795,0.5371510982513428,-0.2901499048871984,0.5342355842213254,0.3678240521371499,-0.007361356168985367,0.010636324062943459,-0.007452064659446478,0.19656944274902344,0.19176040589809418,0.20941168069839478,-0.03072318434715271,-0.10210968554019928,0.41770291328430176,0.014928302727639675,0.34534743428230286,0.4310986399650574,-0.3785267083444627,1.196281022527046,-0.7212693763335467
0.00014626479241997004,0.00892533641308546,-0.0035553905181586742,0.28892314434051514,-0.03408468887209892,0.1781061291694641,0.21356387436389923,-0.21664603054523468,0.055902063846588135,0.009608528576791286,0.3411160111427307,0.3093057870864868,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.004400947596877813,0.002370916772633791,-0.004100986756384373,-0.20504316687583923,0.5268025398254395,0.20315486192703247,-0.05136512964963913,0.04248731583356857,0.1926119327545166,0.006465885788202286,0.6006958484649658,0.20382076501846313,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,8.994247764348984e-05,0.0032278881408274174,0.006003302522003651,-0.13283535838127136,0.057588085532188416,0.2500690817832947,0.2938396632671356,0.23887769877910614,-0.42537721991539,0.006816670298576355,0.28895702958106995,0.5695174336433411,-0.2901499048871984,0.5342355842213254,0.3678240521371499,-0.007536236196756363,0.01055824849754572,-0.007543081417679787,0.24825537204742432,0.21038778126239777,0.34830689430236816,-0.016027256846427917,-0.16095253825187683,0.364360511302948,0.015005649998784065,0.47666701674461365,0.3986491858959198,-0.3785267083444627,1.196281022527046,-0.7212693763335467
-0.00022061378695070744,0.008935779333114624,-0.0038131466135382652,0.35285162925720215,-0.06520457565784454,0.27644026279449463,0.21793082356452942,-0.20469243824481964,0.06275352835655212,0.009717864915728569,0.45296260714530945,0.30550098419189453,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.003909124061465263,0.0028481362387537956,-0.0033503477461636066,-0.2153763324022293,0.5378706455230713,0.3366793692111969,-0.05149759352207184,0.044365957379341125,0.19392931461334229,0.0058837030082941055,0.6701080203056335,0.20549675822257996,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,-0.000344532891176641,0.0021692311856895685,0.0066787488758563995,-0.10909079015254974,0.12498657405376434,0.3377041816711426,0.31331440806388855,0.2069043219089508,-0.46419671177864075,0.007030643988400698,0.37625330686569214,0.5970376133918762,-0.2901499048871984,0.5342355842213254,0.3678240521371499,-0.0077337403781712055,0.010324187576770782,-0.007595236413180828,0.31299111247062683,0.20115089416503906,0.46709534525871277,-0.0005591362714767456,-0.22247010469436646,0.3087305724620819,0.014969542622566223,0.5971626043319702,0.3805362284183502,-0.3785267083444627,1.196281022527046,-0.7212693763335467
-0.0006537064909934998,0.008862057700753212,-0.003929833881556988,0.4106088876724243,-0.11615320295095444,0.3547302484512329,0.22507420182228088,-0.18516767024993896,0.07394822686910629,0.009716326370835304,0.5549097061157227,0.30068889260292053,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.0033052123617380857,0.0029568765312433243,-0.0024447632022202015,-0.23243039846420288,0.5159043073654175,0.4801473319530487,-0.051531799137592316,0.04485192149877548,0.19426310062408447,0.005064031574875116,0.7421068549156189,0.20592565834522247,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,-0.000971076893620193,0.0011616431875154376,0.007059679366648197,-0.14536339044570923,0.15947312116622925,0.38245782256126404,0.326820433139801,0.18615318834781647,-0.4884169399738312,0.0072202133014798164,0.4391311705112457,0.6164541840553284,-0.2901499048871984,0.5342355842213254,0.3678240521371499,-0.007919455878436565,0.009898542426526546,-0.007577521726489067,0.38459664583206177,0.16616211831569672,0.5655774474143982,0.014304369688034058,-0.2809593379497528,0.2560454308986664,0.014768810011446476,0.7038481831550598,0.38039717078208923,-0.3785267083444627,1.196281022527046,-0.7212693763335467
-0.0010875456500798464,0.008671533316373825,-0.003893977962434292,0.4578792452812195,-0.18376006186008453,0.4151148200035095,0.23559170961380005,-0.15645019710063934,0.09041737020015717,0.00956772267818451,0.6447802186012268,0.29690977931022644,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.0026145020965486765,0.0026977271772921085,-0.001440727966837585,-0.25622236728668213,0.46809250116348267,0.618556022644043,-0.051392097026109695,0.04287277162075043,0.19285763800144196,0.004023561719805002,0.8169284462928772,0.20414036512374878,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,-0.0017560474807396531,0.0002451014006510377,0.007090878672897816,-0.23042285442352295,0.16159816086292267,0.3892459273338318,0.33486828207969666,0.17459020018577576,-0.5013137459754944,0.007309195585548878,0.4803343117237091,0.6276416182518005,-0.2901499048871984,0.5342355842213254,0.3678240521371499,-0.008046550676226616,0.009277272038161755,-0.007472566328942776,0.45540645718574524,0.11037354171276093,0.644201934337616,0.027447614818811417,-0.3317691385746002,0.21058101952075958,0.014375464990735054,0.7966011762619019,0.3939143419265747,-0.3785267083444627,1.196281022527046,-0.7212693763335467
-0.0014567626640200615,0.008342909626662731,-0.0037185391411185265,0.4910423755645752,-0.2630690038204193,0.4604312479496002,0.24986118078231812,-0.1175227165222168,0.11274619400501251,0.009249531663954258,0.7227204442024231,0.2982514202594757,-0.8079957295214755,1.3143005788959297,-0.590329980150909,-0.00187657680362463,0.0021304795518517494,-0.00042554910760372877,-0.2870534658432007,0.4060100317001343,0.7381550073623657,-0.05098262429237366,0.037069328129291534,0.18875572085380554,0.00287081440910697,0.890009343624115,0.1990027278661728,-0.07798094903133636,0.7284766430049662,-1.2534447910091868,-0.0026331606786698103,-0.0005411147139966488,0.006774434819817543,-0.3461732268333435,0.1367485076189041,0.3664970397949219,0.3375052213668823,0.17054998874664307,-0.5059806704521179,0.00728829950094223,0.5223563313484192,0.6316751837730408,-0.2901499048871984,0.5342355842213254,0.3678240521371499,-0.008073274046182632,0.008486231788992882,-0.007281862199306488,0.5178518295288086,0.04091291129589081,0.7044891715049744,0.038354355841875076,-0.3726944923400879,0.1743803322315216,0.013792005367577076,0.8752996325492859,0.41325628757476807,-0.3785267083444627,1.196281022527046,-0.7212693763335467
