Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.0,0.001,0.201,0.244,0.0,0.0,0.511,-78.635,161.796,-26.633,-10.233,-8.553,28.61,0.12021,0.62616,-0.09726,0.76413,2,0.598,0.087,0.799,0.122,-0.366,0.122,6.312,-36.749,-133.314,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,0,0.561,0.092,0.817,-0.366,-0.427,0.0,6.432,-34.299,148.651,-14.533,-12.433,-29.753,31.56,-0.23975,-0.29874,0.02753,-0.92325,12,0.941,0.019,0.298,-0.061,-0.122,0.0,3.972,-72.356,-161.153,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,4
1,1.001,0.002,0.2,0.183,0.061,0.0,0.511,-78.635,161.807,-26.633,-10.233,-8.553,28.61,0.12021,0.62616,-0.09726,0.76413,3,0.599,0.085,0.798,0.0,-0.549,0.122,6.306,-36.76,-133.319,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,1,0.56,0.092,0.816,-0.549,-0.427,-0.122,6.427,-34.305,148.64,-14.533,-12.433,-29.753,31.56,-0.23975,-0.29874,0.02753,-0.92325,13,0.939,0.019,0.298,0.0,0.0,0.0,3.966,-72.356,-161.153,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,5
2,1.002,0.002,0.201,-0.061,0.0,0.0,0.511,-78.635,161.812,-26.26,-9.94,-9.187,28.61,0.12021,0.62616,-0.09726,0.76413,16,0.599,0.086,0.798,-0.183,-0.549,0.061,6.301,-36.771,-133.33,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,10,0.561,0.093,0.815,-0.61,-0.366,-0.122,6.416,-34.31,148.629,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,18,0.938,0.019,0.297,0.183,0.0,0.0,3.972,-72.356,-161.153,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,6
3,1.001,0.003,0.201,-0.244,0.0,0.0,0.505,-78.635,161.823,-26.26,-9.94,-9.187,28.61,0.12021,0.62616,-0.09726,0.76413,17,0.599,0.084,0.796,-0.244,-0.61,0.0,6.295,-36.782,-133.336,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,11,0.562,0.093,0.815,-0.305,-0.244,-0.122,6.416,-34.316,148.623,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,19,0.94,0.02,0.299,0.122,0.0,0.0,3.972,-72.356,-161.158,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,7
4,0.999,0.0,0.201,-0.366,0.0,0.0,0.494,-78.635,161.834,-26.26,-9.94,-9.187,28.61,0.12021,0.62616,-0.09726,0.76413,22,0.601,0.087,0.795,0.0,-0.61,0.0,6.295,-36.793,-133.347,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,14,0.56,0.09,0.812,0.0,-0.244,0.061,6.416,-34.321,148.618,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,24,0.94,0.021,0.298,0.0,-0.122,0.0,3.966,-72.356,-161.158,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,8
5,1.0,-0.002,0.201,-0.244,-0.061,0.0,0.489,-78.635,161.84,-26.26,-9.94,-9.187,28.61,0.12021,0.62616,-0.09726,0.76413,23,0.6,0.084,0.795,0.0,-0.732,0.0,6.295,-36.81,-133.358,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,15,0.564,0.088,0.812,0.0,-0.122,0.061,6.416,-34.321,148.618,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,25,0.941,0.021,0.298,-0.122,-0.183,0.0,3.966,-72.361,-161.158,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,9
6,1.001,0.0,0.202,0.0,0.0,0.0,0.483,-78.635,161.851,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,30,0.6,0.08,0.792,0.061,-0.671,0.305,6.29,-36.821,-133.358,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,28,0.563,0.093,0.815,0.183,0.244,-0.061,6.416,-34.321,148.612,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,32,0.942,0.021,0.299,-0.183,-0.122,0.0,3.961,-72.361,-161.158,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,20
7,1.001,0.002,0.202,-0.244,0.122,0.0,0.478,-78.635,161.862,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,31,0.603,0.083,0.795,0.366,-0.549,0.122,6.29,-36.832,-133.363,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,29,0.563,0.098,0.82,0.549,0.366,0.0,6.432,-34.31,148.607,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,33,0.94,0.018,0.298,-0.122,-0.122,0.0,3.961,-72.367,-161.164,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,21
8,1.003,0.003,0.199,0.0,0.122,0.0,0.472,-78.635,161.867,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,38,0.603,0.089,0.801,0.854,-0.061,0.122,6.306,-36.837,-133.369,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,34,0.563,0.094,0.82,0.549,0.366,0.183,6.438,-34.305,148.607,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,40,0.939,0.016,0.298,-0.061,-0.061,0.0,3.955,-72.367,-161.164,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,26
9,1.003,0.0,0.202,-0.122,0.122,0.0,0.472,-78.629,161.878,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,39,0.602,0.085,0.801,0.488,0.061,0.366,6.317,-36.837,-133.374,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,35,0.561,0.089,0.82,0.0,0.183,0.0,6.438,-34.305,148.607,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,41,0.94,0.019,0.297,-0.122,0.061,0.0,3.95,-72.367,-161.164,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,27
10,1.001,0.001,0.201,-0.122,0.061,0.0,0.467,-78.629,161.884,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,46,0.601,0.083,0.799,0.183,0.122,0.122,6.317,-36.837,-133.369,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,36,0.559,0.093,0.817,-0.305,0.122,0.0,6.432,-34.299,148.601,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,48,0.941,0.021,0.298,-0.183,0.0,0.0,3.944,-72.367,-161.164,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,42
11,0.999,0.003,0.199,-0.244,0.061,0.0,0.461,-78.629,161.895,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,47,0.6,0.086,0.797,0.305,0.122,0.0,6.317,-36.837,-133.374,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,37,0.559,0.097,0.818,-0.244,0.122,0.0,6.427,-34.299,148.596,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,49,0.943,0.021,0.298,-0.122,-0.061,0.0,3.944,-72.367,-161.164,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,43
12,0.999,0.002,0.198,-0.305,-0.122,0.0,0.456,-78.629,161.9,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,52,0.599,0.09,0.797,0.122,0.061,0.122,6.317,-36.832,-133.38,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,50,0.559,0.096,0.817,-0.366,0.061,0.0,6.422,-34.299,148.59,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,54,0.943,0.02,0.297,0.0,-0.122,0.0,3.939,-72.372,-161.164,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,44
13,0.998,0.0,0.199,-0.061,-0.305,0.0,0.45,-78.635,161.911,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,53,0.599,0.088,0.794,-0.122,0.0,0.183,6.317,-36.832,-133.385,-18.633,-11.353,-4.42,27.09,-0.39157,0.26807,0.17258,0.86307,51,0.559,0.093,0.814,-0.183,0.0,0.0,6.422,-34.294,148.59,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,55,0.942,0.02,0.298,-0.061,0.0,0.0,3.939,-72.372,-161.164,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,45
14,0.998,0.0,0.199,0.061,-0.305,0.0,0.456,-78.64,161.917,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,62,0.598,0.083,0.793,0.0,-0.061,0.244,6.306,-36.832,-133.385,-18.86,-11.713,-4.4,27.09,-0.39157,0.26807,0.17258,0.86307,60,0.559,0.089,0.815,0.0,0.0,0.0,6.422,-34.294,148.585,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,66,0.939,0.021,0.298,-0.122,0.0,0.0,3.933,-72.372,-161.169,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,56
15,1.0,0.0,0.2,0.061,-0.183,0.0,0.456,-78.646,161.922,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,63,0.6,0.082,0.795,0.061,-0.122,0.244,6.306,-36.837,-133.385,-18.86,-11.713,-4.4,27.09,-0.39157,0.26807,0.17258,0.86307,61,0.56,0.09,0.815,0.0,0.0,0.061,6.422,-34.294,148.579,-14.533,-12.433,-29.753,31.56,-0.24188,-0.29797,0.02798,-0.92294,67,0.938,0.021,0.296,-0.061,-0.244,0.0,3.933,-72.372,-161.169,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,57
16,1.002,0.0,0.202,-0.122,-0.122,0.0,0.45,-78.651,161.933,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,70,0.601,0.084,0.795,0.244,-0.183,0.122,6.301,-36.837,-133.385,-18.86,-11.713,-4.4,27.09,-0.39157,0.26807,0.17258,0.86307,64,0.562,0.092,0.815,0.122,0.0,0.061,6.427,-34.294,148.579,-13.807,-12.84,-30.093,31.56,-0.24188,-0.29797,0.02798,-0.92294,72,0.938,0.02,0.295,0.061,-0.305,0.0,3.933,-72.378,-161.169,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,58
17,1.002,0.0,0.202,-0.244,-0.061,0.0,0.445,-78.651,161.938,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,71,0.602,0.085,0.795,0.366,-0.244,0.122,6.301,-36.843,-133.391,-18.86,-11.713,-4.4,27.09,-0.39157,0.26807,0.17258,0.86307,65,0.561,0.091,0.816,0.305,0.061,0.0,6.432,-34.294,148.574,-13.807,-12.84,-30.093,31.56,-0.24188,-0.29797,0.02798,-0.92294,73,0.939,0.019,0.296,0.0,-0.305,0.0,3.933,-72.383,-161.175,-29.4,-10.967,-4.093,31.48,-0.15222,0.57736,0.12418,0.79242,59
18,1.003,0.002,0.202,-0.244,-0.061,0.0,0.439,-78.651,161.949,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,76,0.602,0.084,0.795,0.427,-0.305,0.061,6.306,-36.848,-133.396,-18.86,-11.713,-4.4,27.09,-0.39069,0.26917,0.17273,0.86313,80,0.563,0.09,0.814,0.366,0.122,0.0,6.438,-34.294,148.574,-13.807,-12.84,-30.093,31.56,-0.24188,-0.29797,0.02798,-0.92294,88,0.941,0.019,0.297,0.0,-0.183,0.0,3.933,-72.389,-161.175,-29.513,-10.793,-3.82,31.48,-0.15222,0.57736,0.12418,0.79242,68
19,1.002,0.0,0.202,-0.427,0.0,0.0,0.428,-78.651,161.955,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,77,0.603,0.083,0.796,0.732,-0.122,0.0,6.312,-36.854,-133.401,-18.86,-11.713,-4.4,27.09,-0.39069,0.26917,0.17273,0.86313,81,0.562,0.093,0.818,0.061,0.305,-0.122,6.438,-34.288,148.568,-13.807,-12.84,-30.093,31.56,-0.24188,-0.29797,0.02798,-0.92294,89,0.942,0.02,0.298,-0.122,-0.183,0.0,3.933,-72.394,-161.175,-29.513,-10.793,-3.82,31.48,-0.15222,0.57736,0.12418,0.79242,69
20,1.001,0.0,0.201,-0.244,0.0,0.0,0.423,-78.651,161.96,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,86,0.602,0.087,0.799,0.427,0.0,-0.183,6.323,-36.854,-133.407,-18.86,-11.713,-4.4,27.09,-0.39069,0.26917,0.17273,0.86313,82,0.56,0.096,0.819,0.122,0.305,-0.244,6.443,-34.283,148.557,-13.807,-12.84,-30.093,31.56,-0.24188,-0.29797,0.02798,-0.92294,90,0.942,0.021,0.298,-0.183,-0.061,0.0,3.928,-72.4,-161.175,-29.513,-10.793,-3.82,31.48,-0.15182,0.57776,0.12381,0.79227,74
21,1.0,0.0,0.2,0.0,0.183,0.0,0.417,-78.651,161.971,-26.26,-9.94,-9.187,28.61,0.11935,0.62619,-0.09668,0.76431,87,0.601,0.087,0.798,0.244,0.122,-0.122,6.334,-36.854,-133.418,-18.86,-11.713,-4.4,27.09,-0.39069,0.26917,0.17273,0.86313,83,0.562,0.094,0.816,-0.061,0.305,0.0,6.449,-34.277,148.552,-13.807,-12.84,-30.093,31.56,-0.24188,-0.29797,0.02798,-0.92294,91,0.943,0.02,0.299,-0.122,0.0,0.0,3.928,-72.4,-161.18,-29.513,-10.793,-3.82,31.48,-0.15182,0.57776,0.12381,0.79227,75
22,1.0,-0.001,0.2,0.061,0.183,0.0,0.417,-78.646,161.977,-26.753,-10.0,-8.78,28.61,0.11935,0.62619,-0.09668,0.76431,94,0.603,0.085,0.795,0.0,0.183,0.0,6.334,-36.854,-133.429,-18.86,-11.713,-4.4,27.09,-0.39069,0.26917,0.17273,0.86313,84,0.56,0.091,0.816,-0.183,0.366,0.0,6.443,-34.266,148.546,-13.807,-12.84,-30.093,31.56,-0.24243,-0.29785,0.02802,-0.92282,96,0.942,0.018,0.298,0.0,0.0,0.0,3.922,-72.4,-161.18,-29.513,-10.793,-3.82,31.48,-0.15182,0.57776,0.12381,0.79227,78
23,1.001,0.0,0.201,0.0,0.122,0.0,0.412,-78.646,161.982,-26.753,-10.0,-8.78,28.61,0.11935,0.62619,-0.09668,0.76431,95,0.6,0.083,0.796,0.0,0.244,0.061,6.328,-36.848,-133.429,-18.86,-11.713,-4.4,27.09,-0.39069,0.26917,0.17273,0.86313,85,0.56,0.091,0.817,-0.122,0.366,0.0,6.438,-34.261,148.546,-13.807,-12.84,-30.093,31.56,-0.24243,-0.29785,0.02802,-0.92282,97,0.94,0.018,0.296,0.0,0.122,0.0,3.922,-72.4,-161.18,-29.513,-10.793,-3.82,31.48,-0.15182,0.57776,0.12381,0.79227,79
24,1.0,0.0,0.199,-0.061,0.122,0.0,0.406,-78.64,161.993,-26.753,-10.0,-8.78,28.61,0.11935,0.62619,-0.09668,0.76431,102,0.6,0.083,0.796,0.122,0.244,0.061,6.328,-36.848,-133.434,-18.86,-11.713,-4.4,27.09,-0.39069,0.26917,0.17273,0.86313,100,0.56,0.092,0.818,-0.061,0.366,0.0,6.438,-34.255,148.541,-13.807,-12.84,-30.093,31.56,-0.24243,-0.29785,0.02802,-0.92282,108,0.94,0.018,0.297,-0.061,0.061,0.0,3.917,-72.394,-161.18,-29.513,-10.793,-3.82,31.48,-0.15182,0.57776,0.12381,0.79227,92
