Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,1.005,-0.075,0.154,2.502,-2.075,0.977,-26.79,-80.173,-169.805,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,4,0.753,-0.004,0.663,-1.526,0.916,-0.854,-0.89,-49.186,-117.092,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,2,-0.075,-0.078,0.996,-1.282,0.854,-2.319,-5.048,3.203,-167.245,-0.747,-8.28,-34.387,27.38,0.11478,0.01755,0.04181,-0.99231,0,0.963,0.026,0.201,0.854,-0.549,0.977,6.762,-78.195,-171.942,-30.58,-15.707,-1.86,33.04,0.09052,-0.62857,-0.08948,-0.76718,8
1,1.005,-0.078,0.153,3.113,-1.953,1.404,-26.955,-80.195,-169.596,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,5,0.756,-0.003,0.66,-1.343,0.854,-0.793,-0.89,-49.164,-117.18,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,3,-0.075,-0.08,0.995,0.305,0.854,-0.671,-5.059,3.23,-167.25,-0.747,-8.28,-34.387,27.38,0.11478,0.01755,0.04181,-0.99231,1,0.966,0.025,0.201,1.038,-0.549,1.099,6.707,-78.201,-171.87,-30.58,-15.707,-1.86,33.04,0.09052,-0.62857,-0.08948,-0.76718,9
2,1.005,-0.08,0.153,3.479,-1.709,1.648,-27.131,-80.211,-169.36,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,10,0.757,-0.003,0.662,-0.671,0.61,-0.488,-0.884,-49.142,-117.263,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,12,-0.071,-0.08,0.993,0.488,0.0,0.183,-5.043,3.257,-167.217,-0.7,-7.953,-33.807,27.38,0.11478,0.01755,0.04181,-0.99231,6,0.968,0.021,0.202,1.526,-0.488,1.16,6.652,-78.212,-171.793,-30.173,-15.593,-2.68,33.04,0.09052,-0.62857,-0.08948,-0.76718,20
3,1.007,-0.08,0.154,3.723,-1.526,1.709,-27.301,-80.222,-169.135,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,11,0.759,-0.005,0.663,0.0,0.488,0.0,-0.879,-49.125,-117.318,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,13,-0.068,-0.076,0.996,0.854,-0.122,0.0,-5.021,3.268,-167.173,-0.7,-7.953,-33.807,27.38,0.11478,0.01755,0.04181,-0.99231,7,0.969,0.02,0.203,2.075,-0.549,1.282,6.592,-78.217,-171.716,-30.173,-15.593,-2.68,33.04,0.09052,-0.62857,-0.08948,-0.76718,21
4,1.007,-0.082,0.153,3.967,-1.343,1.892,-27.477,-80.228,-168.887,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,14,0.759,-0.007,0.664,0.61,0.244,0.427,-0.868,-49.109,-117.35,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,22,-0.068,-0.073,0.998,1.038,0.0,-0.427,-4.993,3.279,-167.141,-0.7,-7.953,-33.807,27.38,0.11478,0.01755,0.04181,-0.99231,16,0.968,0.018,0.203,2.441,-0.793,1.465,6.526,-78.228,-171.623,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,26
5,1.008,-0.084,0.154,4.272,-1.343,2.014,-27.664,-80.233,-168.635,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,15,0.759,-0.009,0.662,1.221,0.0,0.854,-0.857,-49.103,-117.383,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,23,-0.064,-0.074,0.998,0.916,-0.793,0.244,-4.966,3.279,-167.102,-0.7,-7.953,-33.807,27.38,0.11478,0.01755,0.04181,-0.99231,17,0.967,0.017,0.202,2.808,-0.916,1.587,6.449,-78.245,-171.513,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,27
6,1.008,-0.087,0.153,4.7,-1.404,2.136,-27.856,-80.233,-168.371,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,24,0.758,-0.01,0.662,1.526,-0.122,1.221,-0.846,-49.098,-117.405,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,30,-0.064,-0.075,0.999,1.221,-1.404,0.854,-4.938,3.268,-167.069,-0.7,-7.953,-33.807,27.38,0.11356,0.02353,0.04608,-0.99213,18,0.965,0.016,0.201,2.869,-0.977,1.648,6.367,-78.267,-171.392,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,34
7,1.008,-0.088,0.153,4.822,-1.526,2.075,-28.054,-80.244,-168.096,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,25,0.757,-0.012,0.661,1.77,-0.305,1.404,-0.84,-49.098,-117.416,-24.113,-9.027,-1.58,27.85,0.47305,-0.35925,-0.21231,-0.77585,31,-0.064,-0.079,1.0,0.854,-1.465,1.282,-4.911,3.252,-167.014,-0.7,-7.953,-33.807,27.38,0.11356,0.02353,0.04608,-0.99213,19,0.966,0.016,0.198,2.747,-0.977,1.587,6.279,-78.289,-171.26,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,35
8,1.008,-0.087,0.151,4.761,-1.587,2.075,-28.257,-80.25,-167.8,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,28,0.758,-0.011,0.659,1.709,-0.488,1.648,-0.84,-49.103,-117.427,-23.473,-8.807,-1.473,27.85,0.47305,-0.35925,-0.21231,-0.77585,36,-0.062,-0.081,0.999,0.793,-1.709,1.526,-4.883,3.235,-166.976,-0.7,-7.953,-33.807,27.38,0.11356,0.02353,0.04608,-0.99213,32,0.966,0.017,0.197,2.502,-0.977,1.587,6.185,-78.305,-171.14,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,40
9,1.008,-0.086,0.149,4.456,-1.648,1.892,-28.455,-80.261,-167.514,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,29,0.76,-0.009,0.658,1.587,-0.61,1.831,-0.846,-49.109,-117.422,-23.473,-8.807,-1.473,27.85,0.47305,-0.35925,-0.21231,-0.77585,37,-0.061,-0.082,0.998,0.427,-1.77,1.648,-4.867,3.208,-166.932,-0.7,-7.953,-33.807,27.38,0.11356,0.02353,0.04608,-0.99213,33,0.967,0.017,0.196,2.075,-0.977,1.587,6.086,-78.327,-171.019,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,41
10,1.008,-0.086,0.148,3.906,-1.404,1.648,-28.63,-80.266,-167.294,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,38,0.761,-0.011,0.656,1.465,-0.549,1.953,-0.857,-49.12,-117.416,-23.473,-8.807,-1.473,27.85,0.47305,-0.35925,-0.21231,-0.77585,46,-0.058,-0.08,0.995,0.0,-1.343,1.77,-4.856,3.192,-166.882,-0.7,-7.953,-33.807,27.38,0.11356,0.02353,0.04608,-0.99213,42,0.968,0.018,0.197,1.709,-0.916,1.587,5.982,-78.349,-170.909,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,48
11,1.008,-0.085,0.149,3.296,-1.282,1.343,-28.773,-80.277,-167.124,-27.087,-12.14,-9.313,30.12,0.08307,0.63895,-0.12103,0.75504,39,0.762,-0.013,0.655,1.404,-0.427,2.075,-0.873,-49.125,-117.411,-23.473,-8.807,-1.473,27.85,0.47305,-0.35925,-0.21231,-0.77585,47,-0.055,-0.079,0.995,-0.488,-1.343,1.892,-4.85,3.175,-166.827,-0.7,-7.953,-33.807,27.38,0.11356,0.02353,0.04608,-0.99213,43,0.968,0.015,0.197,1.709,-0.732,1.526,5.867,-78.365,-170.804,-30.173,-15.593,-2.68,33.04,0.09247,-0.62497,-0.09009,-0.76984,49
