Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:06:36.567,f6:90:cc:01:6d:25, 2015-01-01 01:18:54.925, 0.983, 0.084, -0.003, 0.366, 0.244, 0.427, 93.192, -85.182, 134.885, -27.780, -7.667, 5.360, 27.79, 0.25894, -0.63504, -0.31522, -0.65591,
 12:06:36.567,f6:90:cc:01:6d:25, 2015-01-01 01:18:54.925, 0.984, 0.083, -0.004, 0.488, 0.305, 0.366, 93.148, -85.188, 134.934, -27.780, -7.667, 5.360, 27.79, 0.25894, -0.63504, -0.31522, -0.65591,
 12:06:36.569,e3:ca:2d:fd:e0:8c, 2015-01-01 01:18:44.800, 1.012, -0.059, -0.107, 0.061, 0.061, 0.122, -150.864, -83.161, -66.017, -24.547, -2.047, -0.467, 25.11, -0.18857, -0.69946, 0.25021, -0.64224,
 12:06:36.569,e3:ca:2d:fd:e0:8c, 2015-01-01 01:18:44.800, 1.012, -0.059, -0.107, 0.122, 0, 0, -150.864, -83.161, -66.11, -24.547, -2.047, -0.467, 25.11, -0.18857, -0.69946, 0.25021, -0.64224,
 12:06:36.586,ed:40:fe:65:30:6c, 2015-01-01 01:18:50.460, 0.917, 0.022, 0.411, 0, 0.305, 0.366, 3.01, -65.923, -107.776, -27.733, -5.987, 8.600, 22.39, -0.50491, 0.42661, 0.33826, 0.66974,
 12:06:36.586,ed:40:fe:65:30:6c, 2015-01-01 01:18:50.460, 0.913, 0.016, 0.411, 0.183, 0.061, 0.305, 2.999, -65.918, -107.765, -27.733, -5.987, 8.600, 22.39, -0.50491, 0.42661, 0.33826, 0.66974,
 12:06:36.588,ed:35:33:d3:6c:f8, 2015-01-01 01:18:53.600, 0.817, 0.044, 0.568, 0.122, -0.305, 0.244, 4.389, -55.009, 160.73, -21.880, -9.007, -18.073, 26.51, 0.13031, 0.46051, -0.04294, 0.87692,
 12:06:36.588,ed:35:33:d3:6c:f8, 2015-01-01 01:18:53.600, 0.813, 0.041, 0.567, 0.305, -0.427, 0.305, 4.389, -55.02, 160.735, -21.880, -9.007, -18.073, 26.51, 0.13031, 0.46051, -0.04294, 0.87692,
 12:06:36.589,f6:90:cc:01:6d:25, 2015-01-01 01:18:54.925, 0.985, 0.085, -0.002, 0.549, 0.305, 0.366, 93.098, -85.193, 135.022, -27.780, -7.667, 5.360, 27.79, 0.25894, -0.63504, -0.31522, -0.65591,
 12:06:36.589,f6:90:cc:01:6d:25, 2015-01-01 01:18:54.925, 0.982, 0.083, -0.006, 0.305, 0.366, 0.244, 93.027, -85.199, 135.137, -27.780, -7.667, 5.360, 27.79, 0.25894, -0.63504, -0.31522, -0.65591,
 12:06:36.613,e3:ca:2d:fd:e0:8c, 2015-01-01 01:18:44.800, 1.014, -0.058, -0.108, 0.122, 0, 0, -150.87, -83.161, -66.16, -24.547, -2.047, -0.467, 25.11, -0.18857, -0.69946, 0.25021, -0.64224,
 12:06:36.613,e3:ca:2d:fd:e0:8c, 2015-01-01 01:18:44.800, 1.014, -0.059, -0.109, 0.122, 0.122, 0, -150.87, -83.161, -66.176, -24.547, -2.047, -0.467, 25.11, -0.18857, -0.69946, 0.25021, -0.64224,
 12:06:36.631,ed:40:fe:65:30:6c, 2015-01-01 01:18:50.460, 0.913, 0.021, 0.413, 0.366, 0, 0.244, 2.994, -65.912, -107.754, -27.733, -5.987, 8.600, 22.39, -0.50491, 0.42661, 0.33826, 0.66974,
 12:06:36.631,ed:40:fe:65:30:6c, 2015-01-01 01:18:50.460, 0.917, 0.024, 0.412, 0.366, -0.244, 0.122, 2.994, -65.918, -107.743, -27.733, -5.987, 8.600, 22.39, -0.50491, 0.42661, 0.33826, 0.66974,
