Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:10:29.086,ed:40:fe:65:30:6c, 2015-01-01 03:31:54.800, 0.819, 0.037, 0.571, 2.686, 3.174, 0.488, 4.235, -55.036, -128.342, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.086,ed:40:fe:65:30:6c, 2015-01-01 03:31:54.800, 0.824, 0.048, 0.571, 2.075, 3.479, 0, 4.268, -54.976, -128.331, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.086,ed:40:fe:65:30:6c, 2015-01-01 03:31:54.800, 0.819, 0.047, 0.574, 2.075, 2.686, -0.488, 4.312, -54.926, -128.337, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.086,ed:40:fe:65:30:6c, 2015-01-01 03:31:54.800, 0.824, 0.048, 0.571, 2.075, 3.479, 0, 4.268, -54.976, -128.331, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.091,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.879, 0.085, 0.46, 1.831, 2.38, -0.427, 10.102, -61.875, 142.35, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.091,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.873, 0.089, 0.465, 2.014, 2.747, -1.404, 10.151, -61.826, 142.306, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.091,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.879, 0.086, 0.472, 2.991, 2.563, -1.038, 10.228, -61.776, 142.234, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.091,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.873, 0.089, 0.465, 2.014, 2.747, -1.404, 10.151, -61.826, 142.306, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.116,ed:40:fe:65:30:6c, 2015-01-01 03:31:55.125, 0.818, 0.047, 0.574, 2.075, 2.686, -0.488, 4.312, -54.926, -128.337, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.116,ed:40:fe:65:30:6c, 2015-01-01 03:31:55.125, 0.812, 0.04, 0.582, 2.319, 2.38, -0.305, 4.356, -54.882, -128.326, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.116,ed:40:fe:65:30:6c, 2015-01-01 03:31:55.125, 0.818, 0.045, 0.581, 1.831, 2.625, 0, 4.389, -54.833, -128.309, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.116,ed:40:fe:65:30:6c, 2015-01-01 03:31:55.125, 0.812, 0.04, 0.582, 2.319, 2.38, -0.305, 4.356, -54.882, -128.326, -24.927, -11.247, 0.740, 25.93, -0.40125, 0.4017, 0.23062, 0.79016,
 17:10:29.120,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.869, 0.086, 0.472, 2.991, 2.563, -1.038, 10.228, -61.776, 142.234, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.120,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.866, 0.09, 0.473, 2.869, 2.441, -0.488, 10.305, -61.727, 142.202, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.120,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.869, 0.096, 0.47, 2.38, 2.136, -0.549, 10.366, -61.677, 142.24, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.120,ed:35:33:d3:6c:f8, 2015-01-01 03:31:30.700, 0.866, 0.09, 0.473, 2.869, 2.441, -0.488, 10.305, -61.727, 142.202, -22.373, -12.847, -17.127, 27.9, 0.23331, 0.51135, -0.09503, 0.82156,
 17:10:29.122,f6:90:cc:01:6d:25, 2015-01-01 03:31:41.470, 0.981, 0.057, 0.116, 1.343, 2.625, -0.488, 26.34, -82.513, 165.322, -29.667, -12.913, -1.220, 31.16, 0.0556, -0.66089, -0.08704, -0.74329,
 17:10:29.122,f6:90:cc:01:6d:25, 2015-01-01 03:31:41.470, 0.973, 0.06, 0.106, 1.587, 2.319, -0.671, 26.296, -82.469, 165.35, -29.667, -12.913, -1.220, 31.16, 0.0556, -0.66089, -0.08704, -0.74329,
 17:10:29.122,f6:90:cc:01:6d:25, 2015-01-01 03:31:41.470, 0.981, 0.062, 0.11, 2.075, 2.075, -0.671, 26.296, -82.43, 165.35, -29.667, -12.913, -1.220, 31.16, 0.0556, -0.66089, -0.08704, -0.74329,
 17:10:29.122,f6:90:cc:01:6d:25, 2015-01-01 03:31:41.470, 0.973, 0.06, 0.106, 1.587, 2.319, -0.671, 26.296, -82.469, 165.35, -29.667, -12.913, -1.220, 31.16, 0.0556, -0.66089, -0.08704, -0.74329,
 17:10:29.143,e3:ca:2d:fd:e0:8c, 2015-01-01 03:31:49.740, 0.959, -0.25, 0.23, 2.991, 2.563, 0.061, -46.604, -70.005, -152.117, -26.920, -6.233, -11.120, 28.89, -0.04037, -0.59186, 0.19061, -0.78207,
