Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:26:52.132,ed:40:fe:65:30:6c, 2015-01-01 00:13:17.300, 0.652, 0.118, 0.755, -4.761, -3.052, 0.671, 8.02, -39.133, -134.962, -20.413, -12.660, -5.707, 27.19, 0.39542, -0.27884, -0.1937, -0.85339,
 12:26:52.132,ed:40:fe:65:30:6c, 2015-01-01 00:13:17.300, 0.654, 0.115, 0.754, -3.235, -3.174, 0.977, 7.943, -39.194, -134.951, -20.413, -12.660, -5.707, 27.19, 0.39542, -0.27884, -0.1937, -0.85339,
 12:26:52.132,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.700, 0.817, -0.04, 0.57, -4.944, -2.686, 0.122, -4.153, -53.405, 148.002, -21.753, -9.227, -25.853, 32.19, 0.25745, 0.42276, -0.14856, 0.85605,
 12:26:52.132,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.700, 0.82, -0.038, 0.567, -3.357, -2.075, -0.366, -4.208, -53.448, 147.98, -21.753, -9.227, -25.853, 32.19, 0.25745, 0.42276, -0.14856, 0.85605,
 12:26:52.152,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.080, 1.012, -0.048, 0.168, 1.404, -2.563, 0.061, -10.882, -80.261, 163.922, -25.173, -10.347, -9.947, 26.38, 0.16705, 0.62466, -0.16129, 0.74548,
 12:26:52.152,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.080, 1.009, -0.036, 0.164, 1.709, -2.075, 1.16, -11.041, -80.294, 164.108, -25.173, -10.347, -9.947, 26.38, 0.16705, 0.62466, -0.16129, 0.74548,
 12:26:52.156,f6:90:cc:01:6d:25, 2015-01-01 00:13:16.730, 0.935, 0.005, 0.345, -0.427, -1.648, 0.488, 1.104, -68.637, -164.141, -30.020, -11.287, -8.027, 30.61, 0.13129, -0.55991, -0.09387, -0.81262,
 12:26:52.156,f6:90:cc:01:6d:25, 2015-01-01 00:13:16.730, 0.928, 0.012, 0.348, -1.221, -0.305, 0.305, 1.06, -68.665, -164.141, -30.020, -11.287, -8.027, 30.61, 0.13129, -0.55991, -0.09387, -0.81262,
 12:26:52.174,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.440, 1.015, -0.037, 0.162, 0.488, -1.465, 1.587, -11.266, -80.316, 164.35, -25.173, -10.347, -9.947, 26.38, 0.16705, 0.62466, -0.16129, 0.74548,
 12:26:52.174,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.440, 1.016, -0.037, 0.162, -0.488, -0.488, 0.793, -11.431, -80.327, 164.509, -25.173, -10.347, -9.947, 26.38, 0.16705, 0.62466, -0.16129, 0.74548,
 12:26:52.175,ed:40:fe:65:30:6c, 2015-01-01 00:13:17.300, 0.65, 0.111, 0.75, -2.502, -3.357, 1.404, 7.888, -39.26, -134.923, -20.413, -12.660, -5.707, 27.19, 0.39542, -0.27884, -0.1937, -0.85339,
 12:26:52.175,ed:40:fe:65:30:6c, 2015-01-01 00:13:17.300, 0.65, 0.114, 0.748, -1.526, -2.625, 1.282, 7.844, -39.32, -134.907, -20.413, -12.660, -5.707, 27.19, 0.39542, -0.27884, -0.1937, -0.85339,
 12:26:52.196,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.440, 1.012, -0.024, 0.163, -0.671, 0.061, 0.488, -11.536, -80.327, 164.581, -25.173, -10.347, -9.947, 26.38, 0.16705, 0.62466, -0.16129, 0.74548,
 12:26:52.196,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.440, 1.013, -0.029, 0.155, -0.61, 0.366, 0.671, -11.624, -80.316, 164.652, -25.173, -10.347, -9.947, 26.38, 0.16705, 0.62466, -0.16129, 0.74548,
 12:26:52.199,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.700, 0.809, -0.04, 0.561, -2.808, -1.892, 1.099, -4.274, -53.487, 147.986, -21.753, -9.227, -25.853, 32.19, 0.25745, 0.42276, -0.14856, 0.85605,
 12:26:52.199,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.700, 0.811, -0.042, 0.562, -2.625, -1.587, 1.77, -4.362, -53.525, 148.024, -21.753, -9.227, -25.853, 32.19, 0.25745, 0.42276, -0.14856, 0.85605,
 12:26:52.202,f6:90:cc:01:6d:25, 2015-01-01 00:13:16.730, 0.923, 0.016, 0.341, -0.977, 0.671, 0, 1.022, -68.67, -164.147, -30.020, -11.287, -8.027, 30.61, 0.11887, -0.55759, -0.08511, -0.81708,
