Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:17:10.871,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.100, 1.021, 0.043, -0.042, 0, -0.183, 0, 134.055, -86.583, 23.401, -25.813, -14.393, -4.880, 26.3, -0.15067, -0.70959, 0.12674, -0.67645,
 15:17:10.871,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.100, 1.021, 0.043, -0.044, 0.061, 0, 0, 134.066, -86.583, 23.373, -25.813, -14.393, -4.880, 26.3, -0.15067, -0.70959, 0.12674, -0.67645,
 15:17:10.872,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.695, 0.067, 0.711, -0.122, 1.16, -0.427, 5.663, -44.132, 144.02, -17.933, -12.820, -27.093, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:10.872,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.685, 0.074, 0.713, -0.122, 0.854, -0.671, 5.669, -44.11, 144.003, -17.933, -12.820, -27.093, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:10.876,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.988, 0.042, 0.05, 0.305, 0.549, 0.061, 37.579, -86.034, 157.434, -29.453, -15.220, 1.613, 29.3, 0.07996, -0.67957, -0.10413, -0.72171,
 15:17:10.876,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.989, 0.045, 0.052, 0.427, 0.549, 0.183, 37.452, -86.028, 157.588, -29.453, -15.220, 1.613, 29.3, 0.07996, -0.67957, -0.10413, -0.72171,
 15:17:10.895,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.898, 0.015, 0.454, 0, 0.488, 0.061, 2.016, -62.853, -125.184, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:10.895,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.892, 0.019, 0.456, 0.183, 0.488, -0.183, 2.027, -62.842, -125.2, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:10.900,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.100, 1.02, 0.045, -0.045, 0.183, 0.183, 0.061, 134.05, -86.583, 23.373, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:10.900,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.100, 1.016, 0.046, -0.046, 0.427, 0.183, 0, 134.017, -86.589, 23.406, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:10.906,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.983, 0.045, 0.053, 0.244, 0.61, 0.244, 37.315, -86.023, 157.747, -29.453, -15.220, 1.613, 29.3, 0.07996, -0.67957, -0.10413, -0.72171,
 15:17:10.906,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.98, 0.044, 0.051, 0.305, 0.61, 0.244, 37.178, -86.012, 157.896, -29.453, -15.220, 1.613, 29.3, 0.07996, -0.67957, -0.10413, -0.72171,
 15:17:10.926,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.889, 0.023, 0.461, -0.183, 0.488, -0.244, 2.032, -62.836, -125.228, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:10.926,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.891, 0.023, 0.461, -0.854, 0.122, 0, 2.027, -62.831, -125.255, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:10.930,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.100, 1.018, 0.046, -0.044, 0.305, 0.244, 0.061, 133.984, -86.589, 23.434, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:10.930,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.100, 1.02, 0.044, -0.045, 0.183, 0.122, 0.183, 133.973, -86.594, 23.445, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:10.934,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.687, 0.079, 0.719, -0.977, 0.977, -1.038, 5.674, -44.094, 143.981, -17.933, -12.820, -27.093, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:10.934,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.691, 0.079, 0.714, -1.465, 1.099, -0.916, 5.674, -44.072, 143.948, -17.933, -12.820, -27.093, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:10.957,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.895, 0.022, 0.458, -1.221, -0.061, 0.244, 2.005, -62.831, -125.277, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:10.957,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.895, 0.019, 0.459, -1.282, -0.122, 0.366, 1.972, -62.831, -125.299, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:10.963,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.692, 0.075, 0.712, -1.465, 0.916, -0.549, 5.658, -44.05, 143.899, -17.933, -12.820, -27.093, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:10.963,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.692, 0.072, 0.712, -1.587, 0.977, -0.549, 5.641, -44.033, 143.855, -17.933, -12.820, -27.093, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:10.966,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.984, 0.043, 0.053, 0.183, 0.183, 0.244, 37.117, -86.012, 157.95, -30.353, -14.273, 1.507, 29.3, 0.07996, -0.67957, -0.10413, -0.72171,
 15:17:10.966,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.986, 0.044, 0.056, 0.366, 0, 0.427, 37.051, -86.017, 158.027, -30.353, -14.273, 1.507, 29.3, 0.07996, -0.67957, -0.10413, -0.72171,
 15:17:10.990,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.018, 0.044, -0.043, 0.183, 0.122, 0.427, 134.022, -86.6, 23.39, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:10.990,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.016, 0.045, -0.042, 0, 0.122, 0.366, 134.094, -86.605, 23.307, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:10.996,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.985, 0.043, 0.056, 0.305, 0, 0.488, 36.969, -86.023, 158.126, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
 15:17:10.996,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.982, 0.041, 0.057, 0.305, 0.122, 0.549, 36.848, -86.028, 158.264, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
 15:17:11.017,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.893, 0.013, 0.459, -1.16, 0, 0.305, 1.939, -62.836, -125.316, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:11.017,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.891, 0.009, 0.458, -0.977, 0, 0.305, 1.912, -62.836, -125.332, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:11.019,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.017, 0.042, -0.042, 0, 0, 0.183, 134.143, -86.611, 23.258, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:11.019,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.02, 0.042, -0.04, 0, -0.061, 0.061, 134.176, -86.611, 23.214, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:11.023,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.689, 0.065, 0.713, -1.465, 0.671, -0.305, 5.625, -44.011, 143.811, -17.333, -12.907, -28.147, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:11.023,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.69, 0.067, 0.71, -1.526, 0.427, -0.244, 5.598, -44, 143.795, -17.333, -12.907, -28.147, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:11.027,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.985, 0.039, 0.056, 0.244, 0.366, 0.305, 36.727, -86.023, 158.39, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
 15:17:11.027,f6:90:cc:01:6d:25, 2015-01-01 01:39:33.665, 0.985, 0.04, 0.058, 0.244, 0.122, 0.427, 36.612, -86.023, 158.533, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
 15:17:11.046,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.893, 0.013, 0.456, -0.916, 0.061, 0.427, 1.879, -62.836, -125.332, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:11.046,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.894, 0.015, 0.457, -0.61, 0.183, 0.427, 1.851, -62.831, -125.316, -26.733, -10.933, 3.087, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:11.049,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.021, 0.039, -0.039, 0, 0.244, 0, 134.16, -86.611, 23.22, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:11.049,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.018, 0.042, -0.037, 0.305, 0.61, 0.183, 134.077, -86.616, 23.307, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:11.053,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.693, 0.068, 0.711, -0.793, 0.366, 0.061, 5.576, -43.995, 143.767, -17.333, -12.907, -28.147, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:11.053,ed:35:33:d3:6c:f8, 2015-01-01 01:39:35.105, 0.69, 0.063, 0.71, -0.305, 0, 0.061, 5.565, -43.989, 143.745, -17.333, -12.907, -28.147, 28.09, -0.26718, -0.37247, 0.07306, -0.88568,
 15:17:11.076,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.892, 0.011, 0.459, -0.61, 0.366, 0, 1.84, -62.825, -125.316, -26.533, -10.407, 3.627, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:11.076,ed:40:fe:65:30:6c, 2015-01-01 01:39:47.065, 0.889, 0.007, 0.46, -0.244, 0.366, -0.366, 1.851, -62.814, -125.327, -26.533, -10.407, 3.627, 25.31, -0.40167, 0.45584, 0.25375, 0.75256,
 15:17:11.111,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.015, 0.044, -0.039, 0.122, 0.488, 0.122, 133.978, -86.627, 23.412, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:11.111,e3:ca:2d:fd:e0:8c, 2015-01-01 01:39:36.425, 1.017, 0.043, -0.041, -0.122, 0.122, 0, 133.912, -86.633, 23.478, -25.813, -14.393, -4.880, 26.3, -0.15027, -0.71039, 0.12634, -0.67578,
 15:17:11.117,f6:90:cc:01:6d:25, 2015-01-01 01:39:34.025, 0.984, 0.042, 0.062, 0.366, 0.366, 0.366, 36.491, -86.023, 158.681, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
 15:17:11.117,f6:90:cc:01:6d:25, 2015-01-01 01:39:34.025, 0.981, 0.04, 0.061, 0, 0.488, 0.244, 36.354, -86.023, 158.84, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
 15:17:11.117,f6:90:cc:01:6d:25, 2015-01-01 01:39:34.025, 0.982, 0.04, 0.057, -0.061, 0.549, 0.061, 36.216, -86.012, 158.994, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
 15:17:11.117,f6:90:cc:01:6d:25, 2015-01-01 01:39:34.025, 0.983, 0.041, 0.056, -0.061, 0.549, 0.122, 36.101, -86.006, 159.115, -30.353, -14.273, 1.507, 29.3, 0.08084, -0.67917, -0.10489, -0.72186,
