Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:27:16.557,e3:ca:2d:fd:e0:8c, 2015-01-01 02:49:12.425, 1.017, -0.018, 0.1, -0.122, 0.122, 0, -9.641, -84.32, 165.004, -28.280, -10.160, -6.620, 27.64, 0.1524, 0.65482, -0.14911, 0.72501,
 16:27:16.557,e3:ca:2d:fd:e0:8c, 2015-01-01 02:49:12.425, 1.015, -0.019, 0.1, 0, 0.183, 0, -9.641, -84.315, 164.998, -28.280, -10.160, -6.620, 27.64, 0.1524, 0.65482, -0.14911, 0.72501,
 16:27:16.557,e3:ca:2d:fd:e0:8c, 2015-01-01 02:49:12.425, 1.017, -0.019, 0.099, 0.061, 0.122, 0, -9.641, -84.309, 164.993, -28.280, -10.160, -6.620, 27.64, 0.1524, 0.65482, -0.14911, 0.72501,
 16:27:16.557,e3:ca:2d:fd:e0:8c, 2015-01-01 02:49:12.425, 1.015, -0.019, 0.1, 0, 0.183, 0, -9.641, -84.315, 164.998, -28.280, -10.160, -6.620, 27.64, 0.1524, 0.65482, -0.14911, 0.72501,
 16:27:16.558,ed:35:33:d3:6c:f8, 2015-01-01 02:49:11.255, 0.447, -0.053, 0.887, -0.122, 0.427, -0.549, -3.29, -26.647, 162.153, -10.980, -8.940, -30.567, 30.25, -0.15976, -0.22488, 0.06302, -0.95908,
 16:27:16.558,ed:35:33:d3:6c:f8, 2015-01-01 02:49:11.255, 0.443, -0.051, 0.887, 0, 0.61, -0.366, -3.29, -26.636, 162.131, -10.980, -8.940, -30.567, 30.25, -0.15976, -0.22488, 0.06302, -0.95908,
 16:27:16.558,ed:35:33:d3:6c:f8, 2015-01-01 02:49:11.255, 0.447, -0.051, 0.89, -0.122, 0.916, -0.305, -3.29, -26.62, 162.12, -10.980, -8.940, -30.567, 30.25, -0.15976, -0.22488, 0.06302, -0.95908,
 16:27:16.558,ed:35:33:d3:6c:f8, 2015-01-01 02:49:11.255, 0.443, -0.051, 0.887, 0, 0.61, -0.366, -3.29, -26.636, 162.131, -10.980, -8.940, -30.567, 30.25, -0.15976, -0.22488, 0.06302, -0.95908,
 16:27:16.563,f6:90:cc:01:6d:25, 2015-01-01 02:49:09.845, 0.951, -0.04, 0.264, 0, 0.305, -0.244, -8.564, -74.333, -158.423, -30.653, -10.480, -5.420, 30.15, 0.10446, -0.60297, -0.05429, -0.78897,
 16:27:16.563,f6:90:cc:01:6d:25, 2015-01-01 02:49:09.845, 0.948, -0.041, 0.263, 0, 0.305, -0.122, -8.547, -74.328, -158.439, -30.653, -10.480, -5.420, 30.15, 0.10446, -0.60297, -0.05429, -0.78897,
 16:27:16.563,f6:90:cc:01:6d:25, 2015-01-01 02:49:09.845, 0.951, -0.04, 0.262, 0, 0.183, 0, -8.547, -74.323, -158.445, -30.653, -10.480, -5.420, 30.15, 0.10446, -0.60297, -0.05429, -0.78897,
 16:27:16.563,f6:90:cc:01:6d:25, 2015-01-01 02:49:09.845, 0.948, -0.041, 0.263, 0, 0.305, -0.122, -8.547, -74.328, -158.439, -30.653, -10.480, -5.420, 30.15, 0.10446, -0.60297, -0.05429, -0.78897,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.582, 0.034, 0.815, 0.061, 0, -0.061, 2.725, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.579, 0.035, 0.816, 0.122, 0.061, -0.061, 2.725, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.582, 0.036, 0.818, 0.183, 0.122, 0, 2.725, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.579, 0.035, 0.816, 0.122, 0.061, -0.061, 2.725, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.577, 0.036, 0.818, 0.183, 0.122, 0, 2.725, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.579, 0.035, 0.819, 0, 0.061, 0, 2.719, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.577, 0.035, 0.816, 0, 0, 0, 2.714, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.582,ed:40:fe:65:30:6c, 2015-01-01 02:49:23.080, 0.579, 0.035, 0.819, 0, 0.061, 0, 2.719, -35.294, -132.341, -18.080, -10.173, -6.940, 27.82, -0.39148, 0.26804, 0.14319, 0.8685,
 16:27:16.588,ed:35:33:d3:6c:f8, 2015-01-01 02:49:11.255, 0.445, -0.051, 0.89, -0.122, 0.916, -0.305, -3.29, -26.62, 162.12, -10.980, -8.940, -30.567, 30.25, -0.15976, -0.22488, 0.06302, -0.95908,
 16:27:16.588,ed:35:33:d3:6c:f8, 2015-01-01 02:49:11.255, 0.445, -0.052, 0.888, -0.244, 0.793, -0.244, -3.29, -26.603, 162.103, -10.980, -8.940, -30.567, 30.25, -0.15976, -0.22488, 0.06302, -0.95908,
