Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:36:13.590,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.240, 0.951, -0.009, 0.325, 0.061, 0, -0.305, -1.813, -70.972, -119.647, -26.720, -9.707, 7.760, 25.39, 0.40106, -0.50797, -0.28098, -0.70856,
 15:36:13.591,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.240, 0.946, -0.008, 0.327, 0.061, 0.183, -0.305, -1.796, -70.972, -119.658, -26.720, -9.707, 7.760, 25.39, 0.40106, -0.50797, -0.28098, -0.70856,
 15:36:13.592,f6:90:cc:01:6d:25, 2015-01-01 03:47:32.560, 0.851, 0.07, -0.496, 0, 0.061, 0, 172.051, -59.579, -11.959, -28.307, -14.140, 11.787, 29.57, 0.11166, 0.85733, -0.12482, 0.48663,
 15:36:13.592,f6:90:cc:01:6d:25, 2015-01-01 03:47:32.560, 0.851, 0.07, -0.497, 0, 0.183, 0, 172.051, -59.579, -11.953, -28.307, -14.140, 11.787, 29.57, 0.11166, 0.85733, -0.12482, 0.48663,
 15:36:13.613,e3:ca:2d:fd:e0:8c, 2015-01-01 03:47:32.095, 0.906, 0.038, -0.459, 0, 0.305, -0.061, 175.117, -63.177, -35.387, -27.687, -11.260, 4.980, 26.6, 0.19351, 0.80408, -0.27979, 0.48746,
 15:36:13.613,e3:ca:2d:fd:e0:8c, 2015-01-01 03:47:32.095, 0.906, 0.038, -0.459, 0, 0.122, -0.061, 175.117, -63.182, -35.381, -27.687, -11.260, 4.980, 26.6, 0.19351, 0.80408, -0.27979, 0.48746,
 15:36:13.615,ed:35:33:d3:6c:f8, 2015-01-01 03:47:32.245, 0.9, 0.052, 0.409, -0.183, 0, -0.183, 6.603, -65.577, 140.273, -22.207, -11.507, -16.833, 28.18, -0.25598, -0.5249, 0.1384, -0.7998,
 15:36:13.615,ed:35:33:d3:6c:f8, 2015-01-01 03:47:32.245, 0.899, 0.052, 0.411, -0.244, 0, -0.244, 6.614, -65.577, 140.284, -22.207, -11.507, -16.833, 28.18, -0.25598, -0.5249, 0.1384, -0.7998,
 15:36:13.636,f6:90:cc:01:6d:25, 2015-01-01 03:47:32.560, 0.851, 0.07, -0.495, 0, 0.061, 0, 172.051, -59.579, -11.948, -28.307, -14.140, 11.787, 29.57, 0.11166, 0.85733, -0.12482, 0.48663,
 15:36:13.636,f6:90:cc:01:6d:25, 2015-01-01 03:47:32.560, 0.851, 0.069, -0.494, -0.061, 0, 0, 172.051, -59.579, -11.948, -28.307, -14.140, 11.787, 29.57, 0.11166, 0.85733, -0.12482, 0.48663,
 15:36:13.657,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.240, 0.946, -0.008, 0.332, -0.122, 0, -0.183, -1.78, -70.972, -119.669, -26.720, -9.707, 7.760, 25.39, 0.40128, -0.50821, -0.28061, -0.7084,
 15:36:13.657,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.240, 0.95, -0.008, 0.331, 0, 0.061, -0.122, -1.774, -70.966, -119.663, -26.720, -9.707, 7.760, 25.39, 0.40128, -0.50821, -0.28061, -0.7084,
 15:36:13.659,ed:35:33:d3:6c:f8, 2015-01-01 03:47:32.555, 0.905, 0.052, 0.412, 0, 0, -0.183, 6.625, -65.577, 140.295, -22.207, -11.507, -16.833, 28.18, -0.25598, -0.5249, 0.1384, -0.7998,
 15:36:13.659,ed:35:33:d3:6c:f8, 2015-01-01 03:47:32.555, 0.908, 0.051, 0.41, 0.244, -0.122, -0.061, 6.636, -65.577, 140.301, -22.207, -11.507, -16.833, 28.18, -0.25598, -0.5249, 0.1384, -0.7998,
 15:36:13.681,f6:90:cc:01:6d:25, 2015-01-01 03:47:32.560, 0.852, 0.069, -0.498, -0.061, -0.061, 0, 172.051, -59.579, -11.97, -28.307, -14.140, 11.787, 29.57, 0.11166, 0.85733, -0.12482, 0.48663,
 15:36:13.681,f6:90:cc:01:6d:25, 2015-01-01 03:47:32.560, 0.851, 0.069, -0.496, 0, -0.183, 0, 172.051, -59.573, -11.992, -28.307, -14.140, 11.787, 29.57, 0.11166, 0.85733, -0.12482, 0.48663,
 15:36:13.682,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.600, 0.953, -0.009, 0.33, 0.183, 0.122, -0.061, -1.763, -70.966, -119.658, -26.720, -9.707, 7.760, 25.39, 0.40128, -0.50821, -0.28061, -0.7084,
 15:36:13.682,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.600, 0.952, -0.008, 0.327, 0.183, 0, 0, -1.758, -70.961, -119.652, -26.720, -9.707, 7.760, 25.39, 0.40128, -0.50821, -0.28061, -0.7084,
 15:36:13.701,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.600, 0.952, -0.007, 0.325, 0.061, 0.122, 0.122, -1.752, -70.961, -119.652, -26.720, -9.707, 7.760, 25.39, 0.40128, -0.50821, -0.28061, -0.7084,
 15:36:13.701,ed:40:fe:65:30:6c, 2015-01-01 03:47:37.600, 0.948, -0.008, 0.327, -0.061, 0.305, 0.122, -1.758, -70.961, -119.641, -26.720, -9.707, 7.760, 25.39, 0.40128, -0.50821, -0.28061, -0.7084,
 15:36:13.702,e3:ca:2d:fd:e0:8c, 2015-01-01 03:47:32.095, 0.907, 0.038, -0.458, 0.061, -0.061, -0.061, 175.117, -63.182, -35.381, -27.240, -11.160, 4.207, 26.6, 0.19351, 0.80408, -0.27979, 0.48746,
 15:36:13.702,e3:ca:2d:fd:e0:8c, 2015-01-01 03:47:32.095, 0.907, 0.037, -0.458, 0, -0.061, -0.061, 175.117, -63.177, -35.381, -27.240, -11.160, 4.207, 26.6, 0.19351, 0.80408, -0.27979, 0.48746,
