Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:49:56.154,ed:40:fe:65:30:6c, 2015-01-01 04:01:14.255, 0.567, 0.081, 0.811, -1.648, -2.258, -0.061, 5.872, -36.008, -123.173, -19.300, -8.473, -6.527, 29.24, 0.46793, -0.2457, -0.1904, -0.82724,
 15:49:56.154,ed:40:fe:65:30:6c, 2015-01-01 04:01:14.255, 0.565, 0.079, 0.8, -1.404, -2.258, 0.122, 5.85, -36.046, -123.19, -19.300, -8.473, -6.527, 29.24, 0.46793, -0.2457, -0.1904, -0.82724,
 15:49:56.158,f6:90:cc:01:6d:25, 2015-01-01 04:01:09.060, 0.854, 0.249, 0.349, 0.427, -2.502, 0.61, 34.783, -62.457, 163.13, -25.413, -15.547, -8.267, 32.57, -0.03323, 0.52646, 0.18024, 0.83014,
 15:49:56.158,f6:90:cc:01:6d:25, 2015-01-01 04:01:09.060, 0.858, 0.238, 0.343, 0.671, -3.296, 0.854, 34.827, -62.512, 163.136, -25.413, -15.547, -8.267, 32.57, -0.03323, 0.52646, 0.18024, 0.83014,
 15:49:56.177,ed:40:fe:65:30:6c, 2015-01-01 04:01:14.255, 0.585, 0.073, 0.805, -1.282, -2.991, 0.427, 5.823, -36.09, -123.201, -19.300, -8.473, -6.527, 29.24, 0.46793, -0.2457, -0.1904, -0.82724,
 15:49:56.177,ed:40:fe:65:30:6c, 2015-01-01 04:01:14.255, 0.601, 0.067, 0.8, -0.916, -4.028, 0.916, 5.795, -36.151, -123.201, -19.300, -8.473, -6.527, 29.24, 0.46793, -0.2457, -0.1904, -0.82724,
 15:49:56.178,e3:ca:2d:fd:e0:8c, 2015-01-01 04:01:08.775, 0.991, 0.009, 0.141, 0.244, -0.977, -0.244, 9.47, -80.184, 153.918, -28.347, -10.987, -8.267, 29.88, 0.12021, 0.63937, -0.08328, 0.75479,
 15:49:56.178,e3:ca:2d:fd:e0:8c, 2015-01-01 04:01:08.775, 0.998, 0.014, 0.096, 1.587, -2.808, 0.183, 9.509, -80.255, 153.924, -28.347, -10.987, -8.267, 29.88, 0.12021, 0.63937, -0.08328, 0.75479,
 15:49:56.181,ed:35:33:d3:6c:f8, 2015-01-01 04:01:09.075, 0.402, 0.047, 0.893, -3.174, -3.174, -0.488, 2.955, -25.175, 153.413, -11.827, -9.313, -33.820, 31.29, -0.21884, -0.21783, 0.02557, -0.95074,
 15:49:56.181,ed:35:33:d3:6c:f8, 2015-01-01 04:01:09.075, 0.424, 0.043, 0.901, -1.587, -2.38, 0.183, 2.917, -25.225, 153.424, -11.827, -9.313, -33.820, 31.29, -0.21884, -0.21783, 0.02557, -0.95074,
 15:49:56.201,e3:ca:2d:fd:e0:8c, 2015-01-01 04:01:09.110, 1.016, 0.02, 0.127, 2.502, -3.723, 0.977, 9.498, -80.349, 153.995, -28.347, -10.987, -8.267, 29.88, 0.12021, 0.63937, -0.08328, 0.75479,
 15:49:56.201,e3:ca:2d:fd:e0:8c, 2015-01-01 04:01:09.110, 1.011, 0.037, 0.143, 1.648, -3.052, 2.808, 9.245, -80.431, 154.27, -28.347, -10.987, -8.267, 29.88, 0.12021, 0.63937, -0.08328, 0.75479,
 15:49:56.203,f6:90:cc:01:6d:25, 2015-01-01 04:01:09.420, 0.874, 0.256, 0.342, 3.723, -4.578, 0.305, 34.904, -62.584, 163.114, -25.413, -15.547, -8.267, 32.57, -0.03323, 0.52646, 0.18024, 0.83014,
 15:49:56.203,f6:90:cc:01:6d:25, 2015-01-01 04:01:09.420, 0.882, 0.269, 0.353, 3.418, -5.554, -0.122, 35.074, -62.666, 163.015, -25.413, -15.547, -8.267, 32.57, -0.03323, 0.52646, 0.18024, 0.83014,
 15:49:56.203,ed:35:33:d3:6c:f8, 2015-01-01 04:01:09.365, 0.437, 0.039, 0.903, -2.319, -4.089, 1.038, 2.878, -25.28, 153.43, -11.827, -9.313, -33.820, 31.29, -0.21884, -0.21783, 0.02557, -0.95074,
 15:49:56.203,ed:35:33:d3:6c:f8, 2015-01-01 04:01:09.365, 0.456, 0.041, 0.898, -1.465, -5.615, 1.77, 2.834, -25.367, 153.468, -11.827, -9.313, -33.820, 31.29, -0.21884, -0.21783, 0.02557, -0.95074,
