Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:06:19.962,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.997, -0.174, 0.144, -0.366, -0.122, 0, -50.175, -77.393, -150.743, -29.480, -6.913, -8.320, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:19.962,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.998, -0.173, 0.145, -0.305, 0, 0, -50.186, -77.393, -150.732, -29.480, -6.913, -8.320, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:19.965,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.060, 0.97, -0.009, 0.199, -0.793, -0.854, 1.099, -1.494, -78.338, -154.775, -31.020, -9.013, -2.227, 28.95, -0.15457, 0.61658, 0.12289, 0.76205,
 16:06:19.965,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.060, 0.97, -0.01, 0.198, -0.671, -0.854, 1.099, -1.615, -78.354, -154.605, -31.020, -9.013, -2.227, 28.95, -0.15457, 0.61658, 0.12289, 0.76205,
 16:06:19.968,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.000, 0.768, -0.001, 0.63, -1.16, -4.272, 1.343, 0.401, -50.01, 149.238, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:19.968,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.000, 0.768, -0.003, 0.627, -0.854, -4.211, 1.953, 0.341, -50.092, 149.288, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:19.984,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.72, 0.027, 0.696, -0.061, -1.648, 1.465, 2.719, -45.533, -114.478, -23.120, -6.673, -2.953, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:19.984,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.721, 0.027, 0.697, 0.122, -1.404, 1.77, 2.692, -45.566, -114.434, -23.120, -6.673, -2.953, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:19.986,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.060, 0.967, -0.01, 0.199, -0.488, -0.366, 1.038, -1.73, -78.36, -154.435, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:19.986,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.060, 0.966, -0.01, 0.2, -0.427, -0.122, 0.854, -1.829, -78.365, -154.308, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.008,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.999, -0.172, 0.145, -0.244, 0, -0.061, -50.186, -77.393, -150.749, -29.480, -6.913, -8.320, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:20.008,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.999, -0.172, 0.144, -0.244, 0.061, -0.122, -50.18, -77.393, -150.776, -29.480, -6.913, -8.320, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:20.010,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.000, 0.766, 0, 0.628, -0.671, -3.601, 2.136, 0.28, -50.169, 149.326, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.010,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.000, 0.77, -0.003, 0.628, -0.488, -3.174, 2.258, 0.214, -50.235, 149.37, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.030,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.996, -0.171, 0.145, -0.183, 0.122, -0.122, -50.169, -77.393, -150.804, -29.860, -6.773, -8.987, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:20.030,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.998, -0.171, 0.144, -0.122, 0.061, -0.122, -50.158, -77.393, -150.837, -29.860, -6.773, -8.987, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:20.031,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.060, 0.968, -0.008, 0.202, -0.305, 0, 0.671, -1.906, -78.36, -154.193, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.031,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.060, 0.968, -0.008, 0.201, -0.122, 0.183, 0.488, -1.967, -78.354, -154.083, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.052,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.722, 0.027, 0.698, 0.488, -1.343, 2.014, 2.659, -45.593, -114.379, -23.120, -6.673, -2.953, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:20.052,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.724, 0.028, 0.7, 0.61, -1.038, 1.953, 2.631, -45.621, -114.329, -23.120, -6.673, -2.953, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:20.054,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.769, -0.004, 0.629, -0.305, -3.052, 2.197, 0.154, -50.295, 149.42, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.054,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.77, -0.002, 0.627, -0.549, -2.686, 1.831, 0.099, -50.356, 149.453, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.075,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 1, -0.17, 0.145, -0.061, 0, -0.061, -50.153, -77.393, -150.864, -29.860, -6.773, -8.987, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:20.075,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.998, -0.17, 0.145, -0.061, 0.061, -0.061, -50.142, -77.393, -150.886, -29.860, -6.773, -8.987, 25.18, -0.0802, -0.62997, 0.17755, -0.75171,
 16:06:20.075,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.722, 0.03, 0.698, 0.427, -0.671, 1.648, 2.604, -45.637, -114.285, -22.867, -6.873, -1.813, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:20.075,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.722, 0.03, 0.698, 0.427, -0.305, 1.465, 2.582, -45.648, -114.247, -22.867, -6.873, -1.813, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:20.099,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.967, -0.006, 0.204, -0.122, 0.183, 0.305, -2, -78.349, -153.995, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.099,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.967, -0.004, 0.205, 0, 0.183, 0.183, -2.021, -78.344, -153.935, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.101,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.768, -0.003, 0.626, 0, -2.441, 1.831, 0.055, -50.405, 149.491, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.101,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.771, -0.003, 0.626, 0.122, -1.526, 1.892, 0.011, -50.438, 149.535, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.119,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.724, 0.031, 0.7, 0.61, -0.061, 1.465, 2.565, -45.654, -114.203, -22.867, -6.873, -1.813, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:20.119,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.722, 0.033, 0.701, 0.488, 0.305, 1.221, 2.549, -45.654, -114.164, -22.867, -6.873, -1.813, 23.78, 0.5062, -0.31082, -0.22537, -0.77216,
 16:06:20.122,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.967, -0.005, 0.202, 0, 0.122, 0.061, -2.027, -78.338, -153.913, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.122,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.968, -0.005, 0.204, 0.122, -0.122, 0.122, -2.038, -78.338, -153.896, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.142,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.719, 0.036, 0.702, 0.183, 0.549, 0.977, 2.532, -45.648, -114.131, -22.867, -6.873, -1.813, 23.78, 0.50803, -0.31442, -0.228, -0.76874,
 16:06:20.142,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.716, 0.033, 0.704, 0.122, 0.916, 0.671, 2.521, -45.632, -114.099, -22.867, -6.873, -1.813, 23.78, 0.50803, -0.31442, -0.228, -0.76874,
 16:06:20.142,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.997, -0.171, 0.145, 0, 0.061, 0, -50.136, -77.388, -150.925, -29.860, -6.773, -8.987, 25.18, -0.0787, -0.63123, 0.17773, -0.75079,
 16:06:20.144,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:25.840, 0.997, -0.17, 0.146, 0, 0.122, 0, -50.125, -77.388, -150.969, -29.860, -6.773, -8.987, 25.18, -0.0787, -0.63123, 0.17773, -0.75079,
 16:06:20.144,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.967, -0.004, 0.205, 0.366, -0.244, 0.183, -2.043, -78.344, -153.864, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.144,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.966, -0.003, 0.204, 0.488, -0.488, 0.183, -2.049, -78.349, -153.803, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.145,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.77, 0, 0.628, -0.061, -0.977, 1.526, -0.022, -50.46, 149.551, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.145,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.766, 0, 0.631, 0, -0.244, 1.038, -0.049, -50.466, 149.568, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.165,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:26.200, 0.999, -0.17, 0.146, 0.061, 0.183, 0, -50.109, -77.382, -151.002, -29.860, -6.773, -8.987, 25.18, -0.0787, -0.63123, 0.17773, -0.75079,
 16:06:20.165,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:26.200, 0.999, -0.17, 0.146, 0.061, 0.122, 0, -50.092, -77.382, -151.068, -29.860, -6.773, -8.987, 25.18, -0.0787, -0.63123, 0.17773, -0.75079,
 16:06:20.168,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.766, 0, 0.635, -0.061, -0.427, 0.854, -0.071, -50.477, 149.606, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.168,ed:35:33:d3:6c:f8, 2015-01-01 04:17:26.290, 0.769, 0, 0.632, -0.488, 0.122, 0.61, -0.093, -50.471, 149.639, -19.420, -8.300, -23.113, 30, -0.23886, -0.40854, 0.10913, -0.87408,
 16:06:20.188,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.966, -0.004, 0.206, 0.305, -0.671, 0.122, -2.049, -78.36, -153.743, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.188,f6:90:cc:01:6d:25, 2015-01-01 04:17:26.415, 0.966, -0.006, 0.204, 0.061, -0.732, 0.122, -2.06, -78.371, -153.66, -31.020, -9.013, -2.227, 28.95, -0.16193, 0.61862, 0.12823, 0.758,
 16:06:20.208,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.718, 0.034, 0.704, -0.061, 1.16, 0.427, 2.51, -45.61, -114.082, -22.867, -6.873, -1.813, 23.78, 0.50803, -0.31442, -0.228, -0.76874,
 16:06:20.208,ed:40:fe:65:30:6c, 2015-01-01 04:17:31.135, 0.715, 0.033, 0.704, -0.61, 1.221, 0.122, 2.499, -45.588, -114.077, -22.867, -6.873, -1.813, 23.78, 0.50803, -0.31442, -0.228, -0.76874,
 16:06:20.209,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:26.200, 0.996, -0.17, 0.146, 0.061, 0.061, 0, -50.081, -77.382, -151.111, -29.860, -6.773, -8.987, 25.18, -0.0787, -0.63123, 0.17773, -0.75079,
 16:06:20.209,e3:ca:2d:fd:e0:8c, 2015-01-01 04:17:26.200, 0.996, -0.17, 0.146, 0, 0.061, 0, -50.07, -77.377, -151.144, -29.860, -6.773, -8.987, 25.18, -0.0787, -0.63123, 0.17773, -0.75079,
